20140901	1200	19.2	-92.3	46.25	1009	926.59	548.04	818.59	972.36	816.4	0.44	0.54	0.13
20140901	1800	20.0	-93.2	55.5	1009	877.72	464.87	952.86	832.14	781.9	0.51	0.54	0.13
20140902	0000	21.3	-93.4	64.75	1007	252.90	0.00	824.36	714.68	597.31	1.0	0.59	0.28
20140902	0600	22.3	-94.3	74.0	1005	377.42	0.00	804.37	821.36	667.72	1.0	0.4	0.18
20140902	1200	22.8	-95.6	83.25	1005	460.90	51.15	634.40	643.85	447.58	0.92	0.43	0.26
20140902	1800	22.2	-96.7	74.0	1003	736.87	175.57	518.53	526.07	489.26	0.76	0.4	0.3
20140903	0000	22.0	-97.3	74.0	1001	736.77	903.92	730.41	900.10	817.8	0.19	0.25	0.18
20140903	0100	22.0	-97.4	74.0	1000	767.96	934.09	764.53	850.37	829.24	0.18	0.34	0.16
20140903	0400	22.0	-97.7	74.0	1002	574.30	868.51	901.83	470.89	703.88	0.48	0.35	0.18
20140903	0600	21.9	-98.0	64.75	1004	632.64	725.59	684.42	520.77	640.86	0.28	0.41	0.18
20140903	1200	21.8	-98.8	46.25	1005	545.10	955.47	1620.75	619.50	935.2	0.66	0.59	0.19
20140903	1800	21.7	-99.8	37.0	1005	702.89	479.96	720.38	339.27	560.62	0.53	0.48	0.22
20140904	0000	21.6	-101.0	27.75	1002	593.28	786.72	667.83	668.64	679.12	0.25	0.62	0.22
