20060824	1800	12.7	-61.6	55.5	1008	609.88	0.00	615.43	814.70	680.0	1.0	0.43	0.22
20060825	0000	13.0	-63.0	55.5	1007	691.27	161.16	694.03	760.33	576.7	0.79	0.51	0.27
20060825	0600	13.3	-64.4	55.5	1005	820.40	265.54	746.99	728.01	640.24	0.68	0.31	0.39
20060825	1200	13.7	-65.8	64.75	1005	863.53	66.81	710.30	700.48	585.28	0.92	0.38	0.19
20060825	1800	14.0	-67.1	64.75	1004	694.23	684.16	717.00	819.91	728.82	0.17	0.5	0.19
20060826	0000	14.3	-68.3	74.0	1002	781.58	766.65	1024.60	866.41	859.81	0.25	0.59	0.15
20060826	0600	14.6	-69.5	83.25	999	964.67	130.10	617.25	744.56	614.14	0.87	0.47	0.26
20060826	1200	15.1	-70.4	92.5	997	835.54	878.52	899.15	717.82	832.76	0.2	0.43	0.19
20060826	1800	15.7	-71.2	101.7	997	808.16	814.92	632.06	864.84	780.0	0.27	0.37	0.2
20060827	0000	16.3	-72.0	101.7	995	558.05	683.68	758.95	818.33	704.75	0.32	0.51	0.27
20060827	0600	16.9	-72.7	120.2	992	791.79	622.59	813.19	806.68	758.56	0.23	0.35	0.2
20060827	1200	17.4	-73.4	101.7	997	1143.35	365.49	865.44	671.19	761.37	0.68	0.43	0.24
20060827	1800	17.8	-74.0	83.25	1002	688.27	339.66	461.09	810.56	574.9	0.58	0.33	0.35
20060828	0000	18.3	-74.6	74.0	1003	899.83	403.04	791.08	675.23	692.3	0.55	0.51	0.14
20060828	0600	19.1	-75.2	74.0	1004	174.85	97.82	814.98	716.77	451.1	0.88	0.49	0.05
20060828	1115	19.9	-75.5	64.75	1005	300.03	134.80	785.54	768.76	497.28	0.83	0.21	0.09
20060828	1200	20.0	-75.6	64.75	1005	304.58	98.94	776.82	329.25	377.4	0.87	0.44	0.16
20060828	1800	20.8	-76.4	64.75	1007	536.99	373.38	424.38	592.45	481.8	0.37	0.49	0.28
20060829	0000	21.6	-77.4	64.75	1007	551.60	860.26	607.32	661.95	670.28	0.36	0.5	0.16
20060829	0600	22.4	-78.5	74.0	1006	163.47	0.00	0.00	473.24	318.36	1.0	0.71	0.21
20060829	1200	23.2	-79.3	74.0	1006	404.20	238.17	371.97	620.64	408.74	0.62	0.39	0.22
20060829	1800	23.9	-79.9	74.0	1005	478.86	369.54	250.20	647.35	436.49	0.61	0.36	0.44
20060830	0000	24.7	-80.4	74.0	1004	413.19	865.59	199.50	769.43	561.93	0.77	0.32	0.2
20060830	0300	24.9	-80.6	74.0	1003	298.94	1107.27	425.93	532.24	591.1	0.73	0.37	0.18
20060830	0500	25.2	-80.7	74.0	1003	360.63	1003.15	138.99	285.97	447.18	0.86	0.43	0.13
20060830	0600	25.3	-80.8	74.0	1003	391.43	906.56	124.06	657.56	519.9	0.86	0.56	0.07
20060830	1200	26.1	-81.0	64.75	1002	372.64	373.49	301.98	791.41	459.88	0.62	0.41	0.18
20060830	1800	27.0	-80.9	64.75	1001	854.45	798.85	724.37	753.70	782.84	0.15	0.35	0.13
20060831	0000	28.1	-80.7	64.75	1000	1406.49	1058.80	643.13	937.32	1011.44	0.54	0.58	0.21
20060831	0600	29.4	-80.4	83.25	999	428.31	689.94	125.10	661.97	476.33	0.82	0.56	0.08
20060831	1200	30.6	-79.9	101.7	995	905.56	518.82	927.79	440.84	698.25	0.52	0.33	0.14
20060831	1800	31.9	-79.2	111.0	993	983.96	373.70	856.72	719.37	733.44	0.62	0.29	0.21
20060901	0000	33.2	-78.4	111.0	988	796.09	477.90	906.58	922.83	775.85	0.48	0.35	0.21
20060901	0340	33.9	-78.1	111.0	985	887.95	356.88	935.60	938.38	779.7	0.62	0.22	0.19
20060901	0600	34.5	-78.0	92.5	985	333.78	242.51	458.33	452.37	371.75	0.47	0.21	0.43
20060901	1200	35.8	-77.6	55.5	991	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20060901	1800	36.6	-77.2	74.0	997	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
20060902	0000	37.1	-77.0	74.0	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20060902	0600	37.6	-76.8	74.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.1	-9999.0
20060902	1200	38.2	-76.7	74.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.09	-9999.0
20060902	1800	38.9	-76.7	74.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20060903	0000	39.9	-76.7	64.75	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.09	-9999.0
20060903	0600	41.3	-77.1	46.25	1014	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060903	1200	43.1	-77.5	37.0	1014	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060903	1800	44.5	-77.0	37.0	1015	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060904	0000	45.6	-75.8	37.0	1015	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060904	0600	46.5	-74.4	37.0	1014	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
