20050823	1800	23.1	-75.1	55.5	1008	699.42	661.19	658.30	839.26	714.54	0.22	0.32	0.19
20050824	0000	23.4	-75.7	55.5	1007	702.17	801.33	690.63	1121.05	828.8	0.38	0.39	0.13
20050824	0600	23.8	-76.2	55.5	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050824	1200	24.5	-76.5	64.75	1006	467.20	414.97	711.13	438.55	507.96	0.42	0.38	0.16
20050824	1800	25.4	-76.9	74.0	1003	1288.80	865.66	663.80	880.07	924.58	0.48	0.3	0.11
20050825	0000	26.0	-77.7	83.25	1000	727.92	862.94	909.65	863.16	840.92	0.2	0.45	0.16
20050825	0600	26.1	-78.4	92.5	997	0.00	0.00	0.00	1486.87	1486.87	1.0	0.72	0.17
20050825	1200	26.2	-79.0	101.7	994	899.91	863.88	406.43	1661.27	957.87	0.76	0.62	0.16
20050825	1800	26.2	-79.6	111.0	988	657.23	899.05	798.09	543.06	724.36	0.4	0.17	0.25
20050825	2230	26.0	-80.1	129.5	984	661.31	1113.09	686.83	957.85	854.77	0.41	0.24	0.26
20050826	0000	25.9	-80.3	129.5	983	737.00	1177.67	881.88	991.19	946.94	0.37	0.33	0.19
20050826	0600	25.4	-81.3	120.2	987	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050826	1200	25.1	-82.0	138.7	979	1099.43	969.26	580.13	648.40	824.3	0.47	0.37	0.18
20050826	1800	24.9	-82.6	157.2	968	932.91	860.58	872.46	1304.63	992.64	0.34	0.32	0.16
20050827	0000	24.6	-83.3	166.5	959	1101.08	656.28	1108.72	872.36	934.61	0.41	0.41	0.21
20050827	0600	24.4	-84.0	175.7	950	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050827	1200	24.4	-84.7	185.0	942	676.67	764.87	549.94	823.65	703.78	0.33	0.28	0.23
20050827	1800	24.5	-85.3	185.0	948	866.21	861.73	738.13	853.60	829.92	0.15	0.23	0.19
20050828	0000	24.8	-85.9	185.0	941	681.77	383.48	825.89	974.90	716.51	0.61	0.14	0.42
20050828	0600	25.2	-86.7	231.2	930	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050828	1200	25.7	-87.7	268.2	909	403.45	346.78	785.14	683.95	554.83	0.56	0.17	0.38
20050828	1800	26.3	-88.6	277.5	902	525.03	456.59	815.77	758.68	639.02	0.44	0.15	0.39
20050829	0000	27.2	-89.2	259.0	905	856.74	604.38	759.82	777.39	749.58	0.29	0.17	0.44
20050829	0600	28.2	-89.6	231.2	913	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050829	1110	29.3	-89.6	203.5	920	758.41	520.70	608.06	494.46	595.41	0.35	0.2	0.34
20050829	1200	29.5	-89.6	203.5	923	701.66	519.64	720.19	694.38	658.97	0.28	0.16	0.29
20050829	1445	30.2	-89.6	194.2	928	869.58	398.02	804.48	755.52	706.9	0.54	0.19	0.24
20050829	1800	31.1	-89.6	148.0	948	736.83	503.97	521.21	626.81	597.21	0.32	0.25	0.53
20050830	0000	32.6	-89.1	92.5	961	1027.52	615.01	898.54	1061.36	900.61	0.42	0.38	0.24
20050830	0600	34.1	-88.6	74.0	978	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050830	1200	35.6	-88.0	55.5	985	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20050830	1800	37.0	-87.0	55.5	990	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20050831	0000	38.6	-85.3	55.5	994	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050831	0600	40.1	-82.9	46.25	996	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
