20110628	0600	19.9	-92.8	46.25	1007	708.45	537.05	836.05	735.53	704.27	0.36	0.6	0.33
20110628	1200	20.3	-93.1	55.5	1006	832.19	698.77	748.22	1084.05	840.81	0.36	0.55	0.22
20110628	1800	20.7	-93.5	64.75	1006	1031.94	471.53	766.10	824.91	773.62	0.54	0.49	0.28
20110629	0000	21.0	-93.9	64.75	1005	830.80	777.38	772.89	848.19	807.32	0.09	0.54	0.34
20110629	0600	21.2	-94.5	64.75	1003	1193.60	412.89	949.30	1062.07	904.46	0.65	0.51	0.31
20110629	1200	21.3	-95.3	83.25	1000	564.87	353.08	968.81	980.77	716.88	0.64	0.38	0.36
20110629	1800	21.4	-95.6	92.5	998	682.03	331.08	921.96	831.78	691.71	0.64	0.28	0.33
20110630	0000	21.6	-96.1	92.5	996	656.46	482.22	960.42	1146.22	811.33	0.58	0.31	0.34
20110630	0600	21.6	-97.0	101.7	994	630.03	758.81	821.00	1171.38	845.3	0.46	0.41	0.38
20110630	1200	21.6	-97.3	101.7	993	573.89	1006.16	1032.78	1263.36	969.05	0.55	0.39	0.23
20110630	1300	21.6	-97.4	101.7	993	591.00	1002.17	1048.50	975.58	904.31	0.44	0.4	0.25
20110630	1800	21.5	-98.1	83.25	998	738.29	704.41	1017.31	928.93	847.23	0.31	0.52	0.28
20110701	0000	21.1	-98.7	55.5	1002	585.61	549.94	1041.48	725.32	725.59	0.47	0.51	0.24
