20160605	1200	21.6	-88.0	55.5	1005	856.11	688.93	676.64	908.55	782.56	0.26	0.57	0.2
20160605	1800	22.4	-87.9	64.75	1005	882.33	462.24	461.34	1002.73	702.16	0.54	0.48	0.36
20160606	0000	23.2	-87.8	64.75	1003	1233.75	734.37	873.12	830.34	917.9	0.4	0.5	0.25
20160606	0600	24.6	-87.6	74.0	1004	939.37	0.00	853.79	834.60	875.92	1.0	0.43	0.37
20160606	1200	26.4	-87.3	83.25	1004	1090.82	385.52	835.00	911.03	805.59	0.65	0.46	0.27
20160606	1800	28.1	-86.1	83.25	1003	1462.77	0.00	817.40	937.46	1072.54	1.0	0.36	0.32
20160607	0000	29.4	-84.3	83.25	1001	1190.96	0.00	959.62	915.76	1022.11	1.0	0.51	0.22
20160607	0200	29.8	-83.6	83.25	1001	1003.77	0.00	860.45	878.71	914.31	1.0	0.55	0.2
20160607	0600	30.7	-82.1	83.25	1003	984.18	0.00	378.85	919.45	760.83	1.0	0.47	0.27
20160607	1200	33.2	-78.5	83.25	1000	1234.20	0.00	852.83	886.68	991.24	1.0	0.41	0.15
20160607	1800	35.5	-74.4	92.5	996	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20160608	0000	38.0	-70.0	92.5	994	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
20160608	0600	40.0	-65.0	92.5	992	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20160608	1200	41.0	-61.0	92.5	988	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20160608	1800	43.0	-58.0	83.25	987	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
