20200705	1200	27.7	-88.8	37.0	1012	356.75	914.92	114.93	723.32	527.48	0.87	0.73	0.07
20200705	1800	28.1	-87.7	46.25	1010	803.41	662.16	649.92	663.82	694.83	0.19	0.67	0.06
20200706	0000	28.9	-86.2	55.5	1008	836.57	828.01	432.29	815.28	728.04	0.48	0.76	0.12
20200706	0600	29.9	-85.4	55.5	1008	205.51	0.00	0.00	850.03	527.77	1.0	0.48	0.02
20200706	1200	30.8	-85.0	37.0	1011	23.20	716.22	750.11	648.36	534.47	0.97	0.68	0.02
20200706	1800	31.5	-84.6	37.0	1013	716.20	0.00	941.06	810.87	822.71	1.0	0.59	0.12
20200707	0000	32.2	-84.2	37.0	1013	691.62	653.03	575.30	763.28	670.81	0.25	0.55	0.18
20200707	0600	32.8	-83.7	37.0	1014	630.64	621.05	0.00	675.01	642.23	1.0	0.59	0.04
20200707	1200	33.3	-83.2	37.0	1014	752.23	0.00	613.71	863.78	743.24	1.0	0.58	0.09
20200707	1800	33.3	-82.5	37.0	1014	911.32	0.00	983.38	826.18	906.96	1.0	0.58	0.17
20200708	0000	33.3	-81.6	37.0	1013	818.46	772.15	892.20	935.39	854.55	0.17	0.55	0.13
20200708	0600	33.3	-80.5	37.0	1012	496.68	0.00	459.54	732.22	562.81	1.0	0.51	0.14
20200708	1200	33.3	-79.2	37.0	1011	605.83	0.00	646.55	866.03	706.14	1.0	0.5	0.23
20200708	1800	33.7	-77.9	46.25	1010	567.93	0.00	880.74	1041.48	830.05	1.0	0.47	0.19
20200709	0000	33.9	-77.1	46.25	1009	365.93	0.00	826.16	637.23	609.77	1.0	0.61	0.17
20200709	0600	34.1	-76.8	46.25	1008	433.30	0.00	820.81	805.33	686.48	1.0	0.65	0.16
20200709	1200	34.1	-76.8	55.5	1007	817.70	0.00	846.39	949.93	871.34	1.0	0.61	0.14
20200709	1800	35.4	-74.9	74.0	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
20200710	0000	36.0	-74.8	74.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20200710	0600	36.8	-74.8	83.25	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20200710	1200	37.7	-74.7	92.5	998	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20200710	1800	38.9	-74.4	92.5	998	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20200710	2000	39.4	-74.4	83.25	999	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
20200711	0000	40.2	-74.3	64.75	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20200711	0600	41.5	-74.2	55.5	1001	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20200711	1200	43.4	-74.0	46.25	1001	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
20200711	1800	45.4	-73.8	37.0	999	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
