20080825	0000	13.5	-67.4	46.25	1008	670.87	367.77	732.64	757.79	632.27	0.51	0.54	0.32
20080825	0600	14.4	-68.5	55.5	1005	773.47	620.13	415.31	762.88	642.95	0.46	0.41	0.18
20080825	1200	15.1	-69.6	64.75	1002	809.19	423.11	751.81	674.83	664.74	0.48	0.31	0.18
20080825	1800	15.8	-70.5	92.5	996	1095.06	452.44	849.24	772.15	792.22	0.59	0.22	0.19
20080826	0000	16.4	-71.2	111.0	991	1143.95	445.78	927.77	812.06	832.39	0.61	0.49	0.2
20080826	0600	16.9	-71.7	138.7	986	803.95	581.26	280.44	668.78	583.61	0.65	0.5	0.14
20080826	1200	17.5	-72.1	148.0	981	843.69	118.40	831.70	712.89	626.67	0.86	0.28	0.13
20080826	1800	18.1	-72.8	129.5	992	944.75	140.03	923.03	559.27	641.77	0.85	0.31	0.18
20080827	0000	18.4	-73.1	92.5	995	875.84	734.72	466.74	871.89	737.3	0.47	0.42	0.15
20080827	0600	18.6	-73.4	83.25	999	604.99	834.16	562.72	805.02	701.72	0.33	0.43	0.11
20080827	1200	18.7	-73.7	83.25	998	714.66	808.90	804.70	784.01	778.07	0.12	0.39	0.15
20080827	1800	18.9	-74.0	83.25	999	338.39	73.27	674.84	821.76	477.07	0.91	0.25	0.26
20080828	0000	18.8	-75.1	74.0	999	871.04	902.41	556.70	863.45	798.4	0.38	0.51	0.1
20080828	0600	18.1	-75.4	83.25	995	248.87	240.07	627.47	785.76	475.54	0.69	0.28	0.15
20080828	1200	17.9	-75.7	111.0	984	831.63	767.88	683.05	747.85	757.6	0.18	0.23	0.16
20080828	1800	18.0	-76.2	111.0	984	722.17	786.45	836.90	743.41	772.23	0.14	0.3	0.18
20080829	0000	17.8	-77.0	111.0	987	903.57	757.37	595.86	859.91	779.18	0.34	0.28	0.2
20080829	0200	17.9	-77.2	111.0	987	914.60	512.34	625.71	855.41	727.02	0.44	0.44	0.17
20080829	0600	18.0	-77.7	101.7	990	860.04	192.65	451.15	936.44	610.07	0.79	0.29	0.13
20080829	1200	18.3	-78.4	92.5	989	563.09	685.61	830.21	951.15	757.52	0.41	0.26	0.17
20080829	1800	18.8	-79.2	120.2	984	953.88	786.30	786.84	771.13	824.54	0.19	0.26	0.2
20080830	0000	19.2	-80.0	138.7	975	963.80	878.46	937.77	651.94	857.99	0.32	0.26	0.22
20080830	0600	19.7	-80.8	157.2	968	812.75	744.16	825.87	438.68	705.36	0.47	0.17	0.15
20080830	1200	20.7	-81.6	203.5	955	577.96	530.00	749.97	464.06	580.5	0.38	0.17	0.37
20080830	1800	21.6	-82.5	231.2	943	1078.95	871.02	721.04	625.53	824.14	0.42	0.24	0.31
20080830	2200	22.4	-83.1	249.7	941	972.18	802.22	808.41	624.96	801.94	0.36	0.3	0.42
20080831	0000	22.7	-83.5	222.0	950	870.37	712.16	928.88	739.75	812.79	0.23	0.37	0.32
20080831	0600	23.6	-84.4	194.2	960	594.47	297.31	227.43	505.51	406.18	0.62	0.2	0.33
20080831	1200	24.8	-85.5	185.0	961	696.62	669.04	339.38	684.45	597.37	0.51	0.19	0.25
20080831	1800	25.9	-86.7	175.7	960	751.05	581.12	577.73	857.04	691.74	0.33	0.16	0.27
20080901	0000	26.9	-87.7	175.7	953	837.82	680.98	798.32	900.33	804.36	0.24	0.29	0.3
20080901	0600	27.9	-89.0	175.7	954	543.01	243.32	373.48	518.88	419.67	0.55	0.25	0.32
20080901	1200	28.8	-90.3	175.7	955	551.56	379.83	580.67	317.66	457.43	0.45	0.2	0.45
20080901	1500	29.2	-90.7	166.5	954	484.74	444.71	372.94	366.08	417.12	0.24	0.08	0.64
20080901	1800	29.8	-91.4	157.2	958	668.50	467.84	427.73	435.29	499.84	0.36	0.07	0.5
20080902	0000	30.7	-92.3	111.0	971	660.78	498.84	248.49	663.14	517.81	0.63	0.46	0.2
20080902	0600	31.4	-93.1	74.0	981	197.82	0.00	0.00	0.00	197.82	1.0	0.74	0.07
20080902	1200	32.1	-93.5	55.5	989	494.37	0.00	0.00	356.20	425.28	1.0	0.65	0.09
20080902	1800	32.7	-93.9	37.0	993	678.35	340.16	0.00	679.22	565.91	1.0	0.72	0.06
20080903	0000	33.2	-93.9	37.0	995	644.39	615.24	0.00	328.48	529.37	1.0	0.66	0.1
20080903	0600	33.7	-94.3	37.0	997	640.08	291.77	0.00	548.70	493.52	1.0	0.55	0.17
20080903	1200	33.8	-94.4	37.0	997	701.22	357.02	0.00	871.22	643.15	1.0	0.5	0.19
20080903	1800	34.0	-94.4	37.0	998	503.29	375.73	0.00	744.21	541.08	1.0	0.62	0.09
20080904	0000	34.3	-94.1	27.75	998	506.66	535.70	0.00	484.51	508.96	1.0	0.7	0.06
20080904	0600	34.8	-93.4	27.75	999	378.12	0.00	0.00	558.01	468.06	1.0	0.86	0.03
20080904	1200	36.2	-92.3	27.75	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20080904	1800	38.5	-90.7	37.0	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20080905	0000	40.2	-88.7	37.0	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
20080905	0600	42.2	-86.5	37.0	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20080905	1200	43.7	-83.8	37.0	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
