20010822	1200	17.9	-64.3	83.25	1010	493.30	0.00	0.00	393.11	443.21	1.0	0.52	0.32
20010822	1800	19.1	-65.9	92.5	1009	492.27	786.13	165.57	454.47	474.61	0.79	0.52	0.19
20010823	0000	19.8	-67.4	92.5	1010	636.29	612.99	374.99	427.63	512.97	0.41	0.63	0.22
20010823	0600	20.7	-68.9	92.5	1010	692.44	1008.04	0.00	558.15	752.88	1.0	0.68	0.14
20010823	1200	21.6	-69.8	55.5	1012	747.13	1054.35	66.67	572.38	610.13	0.94	0.62	0.16
20010823	1800	23.0	-70.2	46.25	1012	784.93	810.28	645.61	449.08	672.48	0.45	0.48	0.11
20010824	0000	24.6	-70.8	46.25	1013	805.98	695.57	1818.30	566.64	971.62	0.69	0.57	0.13
20010824	0600	26.6	-70.7	46.25	1013	639.49	0.00	372.32	418.90	476.9	1.0	0.4	0.26
20010824	1200	28.6	-70.7	46.25	1012	817.97	545.95	732.33	615.11	677.84	0.33	0.42	0.23
20010824	1800	30.3	-70.2	46.25	1012	871.44	422.51	758.83	674.56	681.84	0.52	0.46	0.28
20010825	0000	31.5	-69.4	46.25	1011	747.72	942.73	0.00	790.15	826.87	1.0	0.53	0.15
20010825	0600	32.7	-67.9	46.25	1011	476.45	244.42	726.77	813.12	565.19	0.7	0.52	0.1
20010825	1200	34.0	-66.5	46.25	1010	583.81	818.18	787.70	684.38	718.52	0.29	0.53	0.13
20010825	1800	35.0	-66.0	46.25	1008	761.11	541.35	774.99	766.61	711.02	0.3	0.47	0.1
20010826	0000	35.0	-66.0	46.25	1008	745.49	630.07	0.00	765.99	713.85	1.0	0.62	0.12
20010826	0600	35.0	-66.0	46.25	1008	806.69	0.00	0.00	881.76	844.22	1.0	0.72	0.1
20010826	1200	35.2	-65.5	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20010826	1800	35.5	-65.0	55.5	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
20010827	0000	36.3	-63.3	74.0	1001	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20010827	0600	37.7	-62.0	92.5	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.0	-9999.0
20010827	1200	38.9	-60.7	101.7	996	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20010827	1800	40.6	-59.4	111.0	994	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20010828	0000	42.1	-57.5	111.0	995	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.09	-9999.0
20010828	0600	43.5	-56.0	101.7	996	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20010828	1200	44.0	-53.4	92.5	997	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20010828	1800	45.5	-50.5	83.25	998	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20010829	0000	47.0	-48.5	83.25	999	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20010829	0600	49.0	-45.0	83.25	999	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20010829	1200	51.0	-40.9	74.0	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
