20200516	1800	28.0	-78.7	55.5	1008	1127.39	184.55	617.39	810.90	685.06	0.84	0.46	0.13
20200517	0000	28.9	-78.0	64.75	1006	992.83	148.91	726.58	741.56	652.47	0.85	0.51	0.09
20200517	0600	29.6	-77.6	64.75	1004	1326.79	160.17	675.02	771.70	733.42	0.88	0.39	0.07
20200517	1200	30.3	-77.5	64.75	1003	476.99	221.23	733.83	787.04	554.77	0.72	0.55	0.19
20200517	1800	31.0	-77.3	74.0	1003	552.95	367.74	0.00	784.14	568.28	1.0	0.59	0.12
20200518	0000	31.9	-77.0	74.0	1003	626.16	450.68	789.91	0.00	622.25	1.0	0.67	0.05
20200518	0600	33.1	-76.7	74.0	1002	450.20	223.41	997.30	172.51	460.86	0.83	0.58	0.06
20200518	1200	34.4	-75.9	83.25	1000	439.65	361.70	10.24	434.76	311.59	0.98	0.52	0.33
20200518	1800	35.5	-74.7	83.25	993	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20200519	0000	36.2	-73.1	92.5	991	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20200519	0600	36.8	-71.4	92.5	990	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20200519	1200	37.0	-69.5	101.7	989	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
20200519	1800	36.9	-67.8	92.5	991	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
20200520	0000	36.2	-66.8	92.5	993	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20200520	0600	35.5	-66.0	92.5	997	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
20200520	1200	34.6	-65.6	92.5	1002	1132.24	0.00	996.81	807.75	978.93	1.0	0.56	0.07
20200520	1800	33.7	-65.3	83.25	1006	1408.74	0.00	847.54	1294.31	1183.53	1.0	0.61	0.1
20200521	0000	32.8	-65.0	74.0	1008	0.00	0.00	935.05	789.23	862.14	1.0	0.76	0.04
