20170904	0600	9.3	-33.5	37.0	1010	539.45	370.70	696.10	579.73	546.5	0.47	0.56	0.14
20170904	1200	10.0	-34.9	46.25	1010	515.80	359.28	739.63	512.23	531.74	0.51	0.62	0.19
20170904	1800	10.6	-36.0	46.25	1010	372.92	365.49	763.28	432.90	483.65	0.52	0.5	0.16
20170905	0000	11.1	-37.0	46.25	1009	365.60	408.59	476.16	638.63	472.25	0.43	0.48	0.19
20170905	0600	11.6	-37.9	55.5	1008	806.66	563.80	614.55	737.52	680.63	0.3	0.41	0.17
20170905	1200	12.0	-38.8	64.75	1008	957.67	594.76	884.43	522.09	739.74	0.45	0.41	0.14
20170905	1800	12.2	-40.0	74.0	1006	579.95	755.24	706.53	457.99	624.93	0.39	0.2	0.19
20170906	0000	12.2	-41.3	83.25	1004	567.62	554.95	793.35	553.03	617.24	0.3	0.34	0.21
20170906	0600	12.5	-42.6	92.5	1001	758.83	662.37	756.85	434.65	653.17	0.43	0.17	0.24
20170906	1200	13.1	-43.9	101.7	998	485.68	379.13	643.02	437.73	486.39	0.41	0.38	0.41
20170906	1800	13.7	-45.2	120.2	995	532.30	737.62	719.95	466.57	614.11	0.37	0.18	0.23
20170907	0000	14.1	-46.7	129.5	993	782.95	562.07	730.90	325.43	600.34	0.58	0.24	0.14
20170907	0600	14.4	-48.3	148.0	986	521.86	287.75	647.60	597.65	513.72	0.56	0.31	0.24
20170907	1200	14.7	-49.9	166.5	977	563.12	609.79	651.37	587.75	603.01	0.14	0.25	0.24
20170907	1800	15.1	-51.5	185.0	969	643.66	704.74	771.62	671.44	697.86	0.17	0.32	0.24
20170908	0000	15.5	-53.2	194.2	964	722.77	839.11	794.18	754.43	777.62	0.14	0.34	0.08
20170908	0600	15.9	-54.9	212.7	955	628.32	819.21	698.72	451.15	649.35	0.45	0.37	0.14
20170908	1200	16.1	-56.4	240.5	940	629.77	367.06	843.25	725.96	641.51	0.56	0.33	0.26
20170908	1800	16.4	-57.8	249.7	939	757.04	398.49	292.74	698.72	536.75	0.61	0.39	0.38
20170909	0000	16.7	-58.9	249.7	938	994.38	1011.36	116.26	479.97	650.49	0.89	0.33	0.14
20170909	0600	17.2	-59.9	240.5	940	638.94	321.08	80.00	411.13	362.79	0.87	0.35	0.4
20170909	1200	17.9	-60.8	231.2	941	657.29	391.90	131.14	644.35	456.17	0.8	0.36	0.25
20170909	1800	18.6	-61.8	222.0	942	578.41	262.87	985.67	476.36	575.83	0.73	0.37	0.19
20170910	0000	19.4	-62.9	212.7	943	530.83	309.23	880.74	492.42	553.31	0.65	0.48	0.16
20170910	0600	20.3	-64.0	212.7	945	414.43	266.11	785.68	578.50	511.18	0.66	0.28	0.14
20170910	1200	21.2	-65.3	212.7	948	355.67	266.12	271.60	822.17	428.89	0.68	0.19	0.22
20170910	1800	22.2	-66.5	194.2	956	738.44	342.70	376.07	560.82	504.51	0.54	0.25	0.17
20170911	0000	23.3	-67.6	185.0	962	284.39	316.48	848.64	361.08	452.65	0.66	0.31	0.21
20170911	0600	24.3	-68.6	166.5	968	605.20	177.94	489.29	412.82	421.31	0.71	0.23	0.29
20170911	1200	25.4	-69.4	157.2	972	259.10	863.28	661.14	345.13	532.16	0.7	0.26	0.17
20170911	1800	26.5	-69.5	148.0	974	272.76	940.15	485.78	414.18	528.22	0.71	0.23	0.28
20170912	0000	27.2	-69.4	138.7	977	942.62	829.49	888.19	321.10	745.35	0.66	0.28	0.08
20170912	0600	27.6	-69.1	129.5	979	432.21	288.94	474.43	422.19	404.44	0.39	0.23	0.56
20170912	1200	27.7	-68.3	129.5	979	587.31	301.10	523.46	490.05	475.48	0.49	0.31	0.45
20170912	1800	27.4	-67.4	129.5	980	1220.99	400.46	863.63	1224.38	927.36	0.67	0.23	0.18
20170913	0000	26.8	-66.7	129.5	981	907.30	402.22	1078.25	733.52	780.32	0.63	0.35	0.21
20170913	0600	26.3	-66.2	129.5	981	387.84	477.76	821.43	758.32	611.34	0.53	0.34	0.32
20170913	1200	25.8	-65.8	129.5	981	450.23	73.33	821.36	709.10	513.5	0.91	0.37	0.31
20170913	1800	25.4	-65.6	129.5	981	437.73	179.98	780.45	737.98	534.04	0.77	0.34	0.35
20170914	0000	25.1	-65.7	129.5	981	490.03	166.88	910.62	752.07	579.9	0.82	0.38	0.33
20170914	0600	24.9	-65.9	129.5	981	334.43	213.31	830.78	893.44	567.99	0.76	0.27	0.28
20170914	1200	24.8	-66.3	120.2	983	325.84	264.61	315.55	833.25	434.81	0.68	0.19	0.3
20170914	1800	25.0	-66.9	120.2	985	307.99	173.32	332.27	881.06	423.66	0.8	0.25	0.31
20170915	0000	25.4	-67.6	111.0	988	262.55	165.91	965.75	917.93	578.04	0.83	0.34	0.11
20170915	0600	25.8	-68.2	111.0	988	346.63	238.91	851.00	986.53	605.77	0.76	0.14	0.13
20170915	1200	26.3	-69.0	111.0	986	383.96	300.00	279.74	399.47	340.79	0.3	0.26	0.58
20170915	1800	26.8	-69.9	120.2	983	357.75	241.29	422.31	592.87	403.55	0.59	0.32	0.33
20170916	0000	27.2	-70.7	120.2	983	531.91	281.09	927.29	446.10	546.6	0.7	0.48	0.12
20170916	0600	27.7	-71.4	120.2	983	1098.60	872.15	90.13	396.02	614.22	0.92	0.51	0.13
20170916	1200	28.2	-71.8	120.2	980	1863.19	779.94	444.30	536.75	906.04	0.76	0.4	0.16
20170916	1800	28.6	-72.0	120.2	973	1058.96	759.62	178.11	664.38	665.27	0.83	0.31	0.19
20170917	0000	29.1	-72.0	129.5	971	1015.66	248.24	427.88	935.47	656.81	0.76	0.2	0.14
20170917	0600	29.8	-72.0	138.7	969	623.10	309.25	537.73	537.80	501.97	0.5	0.2	0.37
20170917	1200	30.5	-71.9	148.0	967	540.74	343.60	337.75	549.77	442.96	0.39	0.34	0.46
20170917	1800	31.2	-71.8	148.0	967	777.43	517.92	698.08	688.85	670.57	0.33	0.4	0.25
20170918	0000	31.9	-71.6	148.0	972	789.98	487.64	791.11	851.35	730.02	0.43	0.28	0.21
20170918	0600	32.7	-71.4	138.7	974	934.40	482.19	231.10	587.00	558.67	0.75	0.52	0.26
20170918	1200	33.5	-71.2	129.5	976	896.22	292.21	0.00	650.05	612.83	1.0	0.61	0.11
20170918	1800	34.2	-71.2	120.2	975	872.52	655.19	346.65	930.78	701.28	0.63	0.59	0.06
20170919	0000	34.9	-71.4	120.2	972	544.75	544.74	352.40	904.91	586.7	0.61	0.5	0.16
20170919	0600	35.6	-71.6	120.2	971	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
20170919	1200	36.3	-71.7	111.0	973	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20170919	1800	37.0	-71.5	111.0	973	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20170920	0000	37.6	-71.2	111.0	973	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.01	-9999.0
20170920	0600	38.1	-70.8	111.0	975	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20170920	1200	38.7	-70.2	111.0	976	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.01	-9999.0
20170920	1800	39.2	-69.4	111.0	976	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20170921	0000	39.4	-68.5	101.7	979	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20170921	0600	39.7	-68.1	101.7	982	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170921	1200	39.7	-68.0	101.7	984	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20170921	1800	39.5	-68.0	92.5	984	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20170922	0000	39.5	-68.2	83.25	986	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20170922	0600	39.6	-68.6	83.25	989	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20170922	1200	39.7	-69.0	74.0	992	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.01	-9999.0
20170922	1800	39.7	-69.1	74.0	996	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170923	0000	39.7	-69.3	64.75	999	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20170923	0600	39.5	-69.6	64.75	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170923	1200	39.1	-69.7	55.5	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170923	1800	38.7	-69.1	55.5	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170924	0000	38.7	-68.7	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20170924	0600	38.9	-68.4	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20170924	1200	38.9	-68.0	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170924	1800	38.7	-68.2	27.75	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170925	0000	38.7	-68.7	27.75	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20170925	0600	38.7	-69.2	27.75	1013	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
