20070531	0000	18.1	-87.0	46.25	1008	715.08	472.32	779.16	733.01	674.89	0.39	0.29	0.32
20070531	0600	18.7	-86.9	46.25	1007	764.17	1040.37	926.14	665.00	848.92	0.36	0.53	0.23
20070531	1200	19.1	-86.8	46.25	1006	936.33	695.31	934.80	862.89	857.33	0.26	0.51	0.2
20070531	1800	19.6	-86.6	46.25	1005	1129.07	592.25	592.20	979.92	823.36	0.48	0.53	0.18
20070601	0000	20.1	-86.0	46.25	1005	1480.64	437.77	670.29	722.21	827.73	0.7	0.58	0.17
20070601	0600	21.2	-85.8	46.25	1005	511.70	711.30	677.68	834.29	683.74	0.39	0.45	0.23
20070601	1200	22.3	-85.8	55.5	1004	992.32	874.36	736.01	970.32	893.25	0.26	0.54	0.2
20070601	1800	23.6	-85.7	74.0	1000	1029.48	774.37	733.94	863.65	850.36	0.29	0.41	0.29
20070602	0000	24.3	-85.2	92.5	997	1236.61	887.34	0.00	820.96	981.64	1.0	0.4	0.32
20070602	0600	25.1	-84.6	83.25	998	1067.73	874.36	873.59	932.62	937.08	0.18	0.61	0.24
20070602	1200	27.0	-83.2	74.0	1000	988.67	970.44	0.00	1055.78	1004.96	1.0	0.59	0.31
20070602	1400	27.5	-82.7	55.5	1000	1032.75	1044.00	0.00	1073.79	1050.18	1.0	0.51	0.29
20070602	1800	29.7	-82.1	55.5	1001	1026.33	801.70	0.00	1246.87	1024.97	1.0	0.45	0.34
20070603	0000	31.4	-81.4	64.75	997	1155.98	911.13	0.00	1054.94	1040.68	1.0	0.61	0.21
20070603	0600	32.1	-81.0	74.0	994	1244.34	476.62	0.00	1052.15	924.37	1.0	0.62	0.18
20070603	1200	32.8	-80.0	74.0	994	1104.35	556.83	0.00	1152.00	937.73	1.0	0.72	0.09
20070603	1800	33.7	-78.4	74.0	994	1334.97	788.04	0.00	1091.77	1071.59	1.0	0.61	0.15
20070604	0000	35.3	-76.0	74.0	992	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20070604	0600	37.2	-74.6	74.0	990	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20070604	1200	39.0	-73.2	74.0	990	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20070604	1800	40.7	-72.1	64.75	991	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20070605	0000	42.4	-70.8	64.75	992	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
20070605	0600	44.6	-69.5	55.5	992	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20070605	1200	47.5	-68.5	55.5	992	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.09	-9999.0
