20140823	1800	21.5	-72.2	55.5	1005	764.60	574.39	644.12	881.78	716.22	0.35	0.34	0.25
20140824	0000	22.0	-72.5	55.5	1004	736.69	594.00	730.71	871.98	733.34	0.32	0.47	0.23
20140824	0600	22.6	-72.9	64.75	1002	813.66	177.76	696.12	712.59	600.03	0.78	0.48	0.19
20140824	1200	23.3	-73.0	74.0	1001	871.77	0.00	569.03	755.36	732.05	1.0	0.34	0.15
20140824	1800	24.0	-73.0	83.25	1001	1537.67	825.23	861.84	807.81	1008.14	0.47	0.46	0.22
20140825	0000	24.2	-73.0	83.25	998	1811.58	13.42	917.09	846.11	897.05	0.99	0.29	0.22
20140825	0600	24.4	-72.9	83.25	996	2085.03	0.00	935.02	835.64	1285.23	1.0	0.54	0.22
20140825	1200	24.7	-72.7	92.5	993	2136.69	733.77	865.41	841.86	1144.43	0.66	0.39	0.24
20140825	1800	24.9	-72.4	92.5	992	2354.86	0.00	923.19	853.41	1377.15	1.0	0.34	0.21
20140826	0000	25.1	-72.1	120.2	989	1398.43	41.29	1120.10	852.14	852.99	0.97	0.47	0.21
20140826	0600	25.6	-72.0	120.2	989	972.32	55.83	878.98	649.60	639.18	0.94	0.46	0.27
20140826	1200	26.7	-71.8	120.2	988	976.98	16.70	744.01	713.21	612.72	0.98	0.33	0.36
20140826	1800	28.1	-71.4	120.2	987	880.95	513.56	882.60	883.42	790.13	0.42	0.27	0.3
20140827	0000	29.5	-71.5	129.5	983	969.12	276.38	865.13	819.40	732.51	0.71	0.35	0.14
20140827	0600	30.6	-72.0	129.5	983	1075.20	129.19	371.75	590.88	541.76	0.88	0.56	0.14
20140827	1200	31.6	-72.2	129.5	983	936.63	221.27	802.76	658.18	654.71	0.76	0.4	0.12
20140827	1800	32.3	-71.8	120.2	984	873.06	345.64	758.83	785.22	690.69	0.6	0.56	0.1
20140828	0000	33.5	-70.7	120.2	984	1033.82	535.51	127.94	92.24	447.38	0.91	0.52	0.1
20140828	0600	34.8	-69.0	120.2	982	1171.60	504.40	954.81	67.78	674.65	0.94	0.53	0.07
20140828	1200	36.3	-67.1	129.5	979	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20140828	1800	37.5	-63.6	138.7	971	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.01	-9999.0
20140829	0000	39.1	-58.8	138.7	965	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.01	-9999.0
20140829	0600	41.2	-53.9	129.5	967	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140829	1200	44.2	-49.0	120.2	970	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.09	-9999.0
20140829	1800	46.7	-45.9	120.2	972	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140830	0000	48.6	-42.8	120.2	974	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140830	0600	49.9	-39.5	120.2	974	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140830	1200	51.3	-36.2	111.0	971	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140830	1800	54.0	-32.0	111.0	971	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140831	0000	58.0	-28.9	111.0	971	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140831	0600	61.0	-27.0	111.0	963	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140831	1200	62.0	-26.0	111.0	964	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140831	1800	63.0	-24.5	101.7	968	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140901	0000	64.0	-22.0	92.5	974	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140901	0600	65.0	-19.5	92.5	978	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140901	1200	66.0	-17.0	83.25	980	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140901	1800	67.0	-15.4	83.25	982	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140902	0000	68.0	-15.0	74.0	984	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140902	0600	69.0	-15.0	64.75	985	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
