20160928	1200	13.4	-59.8	92.5	1009	563.43	615.05	479.32	583.61	560.35	0.22	0.5	0.33
20160928	1800	13.6	-61.2	92.5	1008	628.29	525.78	500.27	622.92	569.31	0.2	0.4	0.44
20160929	0000	13.9	-62.6	101.7	1004	675.28	725.89	303.30	628.79	583.32	0.58	0.37	0.41
20160929	0600	14.0	-64.0	101.7	1002	634.85	558.66	611.18	632.19	609.22	0.12	0.53	0.29
20160929	1200	14.1	-65.5	111.0	995	664.65	656.60	705.98	793.57	705.2	0.17	0.51	0.25
20160929	1800	14.2	-66.9	120.2	993	771.63	739.93	781.71	839.98	783.31	0.12	0.47	0.32
20160930	0000	14.2	-68.1	129.5	987	789.09	443.60	594.29	1012.43	709.85	0.56	0.34	0.29
20160930	0600	14.0	-69.3	157.2	979	632.11	583.40	817.03	727.46	690.0	0.29	0.36	0.28
20160930	1200	13.8	-70.4	185.0	968	649.33	381.16	302.66	731.55	516.17	0.59	0.3	0.42
20160930	1800	13.5	-71.2	222.0	955	685.98	424.42	710.26	820.79	660.36	0.48	0.33	0.3
20161001	0000	13.4	-71.9	268.2	942	594.85	299.26	675.08	681.81	562.75	0.56	0.34	0.4
20161001	0600	13.4	-72.5	259.0	942	623.99	353.54	850.43	582.32	602.57	0.58	0.26	0.38
20161001	1200	13.4	-73.1	249.7	944	651.92	475.71	679.54	769.44	644.15	0.38	0.27	0.39
20161001	1800	13.4	-73.3	240.5	942	771.97	583.14	861.92	872.53	772.39	0.33	0.19	0.38
20161002	0000	13.5	-73.5	240.5	940	584.40	545.54	735.45	687.00	638.1	0.26	0.3	0.43
20161002	0600	13.7	-73.9	231.2	941	795.59	446.98	694.14	786.33	680.76	0.44	0.24	0.38
20161002	1200	14.0	-74.3	240.5	947	736.66	629.77	596.41	675.88	659.68	0.19	0.35	0.43
20161002	1800	14.2	-74.7	249.7	945	777.86	590.05	726.86	658.50	688.32	0.24	0.18	0.39
20161003	0000	14.5	-75.0	240.5	944	647.31	580.89	597.72	598.75	606.17	0.1	0.37	0.37
20161003	0600	14.9	-75.0	231.2	942	653.55	572.09	540.86	641.43	601.98	0.17	0.31	0.43
20161003	1200	15.4	-75.0	231.2	941	779.74	567.94	604.42	648.87	650.24	0.27	0.27	0.45
20161003	1800	15.9	-74.9	231.2	938	945.26	457.06	549.45	696.23	662.0	0.52	0.17	0.47
20161004	0000	16.6	-74.6	240.5	934	781.47	687.82	582.21	844.69	724.05	0.31	0.24	0.41
20161004	0600	17.5	-74.4	240.5	934	780.73	683.88	491.33	789.44	686.34	0.38	0.25	0.41
20161004	1100	18.3	-74.3	240.5	935	798.82	746.49	499.95	842.74	722.0	0.41	0.34	0.4
20161004	1200	18.4	-74.3	231.2	937	807.11	736.48	515.24	802.17	715.25	0.36	0.34	0.4
20161004	1800	19.3	-74.3	222.0	947	859.01	708.71	573.49	863.35	751.14	0.34	0.37	0.36
20161005	0000	20.1	-74.3	212.7	949	721.07	768.88	474.40	882.95	711.82	0.46	0.39	0.31
20161005	0600	20.7	-74.4	203.5	960	817.74	704.05	363.38	916.33	700.38	0.6	0.37	0.2
20161005	1200	21.4	-74.8	194.2	962	842.14	641.79	490.20	989.18	740.83	0.5	0.32	0.2
20161005	1800	22.2	-75.4	194.2	963	727.96	635.87	568.92	877.00	702.44	0.35	0.26	0.24
20161006	0000	23.0	-76.0	194.2	960	539.01	534.36	752.84	728.01	638.55	0.29	0.36	0.28
20161006	0600	23.8	-76.7	203.5	952	548.21	493.33	817.73	879.52	684.7	0.44	0.24	0.23
20161006	1200	24.7	-77.5	222.0	937	497.75	440.71	706.95	757.99	600.85	0.42	0.22	0.3
20161006	1800	25.7	-78.3	222.0	937	601.05	690.49	719.79	682.13	673.36	0.16	0.21	0.31
20161007	0000	26.7	-79.0	212.7	937	740.07	571.06	613.52	840.39	691.26	0.32	0.17	0.34
20161007	0600	27.7	-79.7	203.5	939	908.28	427.94	541.92	685.27	640.85	0.53	0.29	0.31
20161007	1200	28.9	-80.3	194.2	944	942.56	365.37	391.26	697.98	599.29	0.61	0.3	0.33
20161007	1800	29.7	-80.7	185.0	946	627.95	403.52	231.10	677.85	485.1	0.66	0.35	0.38
20161008	0000	30.7	-80.6	175.7	949	625.52	462.59	837.82	948.25	718.54	0.51	0.31	0.2
20161008	0600	31.6	-80.6	157.2	953	910.00	798.92	321.23	572.17	650.58	0.65	0.33	0.32
20161008	0900	32.1	-80.5	157.2	957	702.18	637.71	226.65	593.28	539.95	0.68	0.42	0.4
20161008	1200	32.5	-79.9	148.0	963	760.04	760.06	91.53	518.73	532.59	0.88	0.43	0.36
20161008	1500	33.0	-79.5	138.7	967	778.20	784.65	99.43	272.31	483.65	0.87	0.5	0.41
20161008	1800	33.5	-79.0	129.5	973	836.84	745.08	0.00	290.59	624.17	1.0	0.46	0.35
20161009	0000	33.9	-77.3	129.5	981	918.46	764.58	0.00	0.00	841.52	1.0	0.48	0.23
20161009	0600	34.7	-76.0	129.5	983	714.04	653.32	0.00	0.00	683.68	1.0	0.72	0.2
20161009	1200	35.0	-74.5	120.2	984	559.07	611.18	0.00	668.59	612.95	1.0	0.79	0.07
20161009	1800	35.2	-72.8	111.0	987	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
20161010	0000	35.3	-71.1	101.7	990	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
