20051015	1800	17.6	-78.5	46.25	1004	796.00	360.07	706.72	751.88	653.67	0.55	0.47	0.26
20051016	0000	17.6	-78.8	46.25	1004	1108.86	344.63	749.35	1112.13	828.74	0.69	0.37	0.2
20051016	0600	17.5	-79.0	55.5	1003	653.48	456.65	685.72	683.60	619.86	0.33	0.48	0.31
20051016	1200	17.5	-79.2	55.5	1003	809.06	441.34	794.63	832.99	719.5	0.47	0.54	0.25
20051016	1800	17.5	-79.4	55.5	1002	690.88	534.07	613.52	788.69	656.79	0.32	0.58	0.31
20051017	0000	17.4	-79.6	55.5	1001	1195.86	394.25	671.60	1181.18	860.72	0.67	0.53	0.15
20051017	0600	16.9	-79.6	64.75	1000	1320.33	482.28	456.56	772.12	757.82	0.65	0.58	0.21
20051017	1200	16.3	-79.7	74.0	999	951.49	776.59	819.09	889.92	859.27	0.18	0.47	0.25
20051017	1800	16.0	-79.8	83.25	997	1139.88	503.46	688.99	1017.74	837.52	0.56	0.46	0.32
20051018	0000	15.8	-79.9	101.7	988	948.67	708.95	856.60	959.59	868.45	0.26	0.51	0.28
20051018	0600	15.7	-79.9	111.0	982	1029.92	719.25	789.18	939.91	869.56	0.3	0.47	0.2
20051018	1200	16.2	-80.3	120.2	979	864.74	719.60	672.78	880.85	784.49	0.24	0.24	0.28
20051018	1800	16.6	-81.1	138.7	975	850.15	619.18	649.16	899.74	754.56	0.31	0.31	0.4
20051019	0000	16.6	-81.8	240.5	946	1133.34	643.91	748.33	787.75	828.33	0.43	0.23	0.38
20051019	0600	17.0	-82.2	277.5	892	903.31	607.16	728.78	928.28	791.88	0.35	0.19	0.35
20051019	1200	17.3	-82.8	296.0	882	1092.34	577.40	574.13	1057.28	825.29	0.47	0.26	0.39
20051019	1800	17.4	-83.4	259.0	892	1107.94	561.14	560.43	1136.48	841.5	0.51	0.14	0.4
20051020	0000	17.9	-84.0	249.7	892	1030.80	594.78	729.20	988.34	835.78	0.42	0.18	0.38
20051020	0600	18.1	-84.7	240.5	901	993.36	608.18	793.19	1069.12	865.96	0.43	0.29	0.29
20051020	1200	18.3	-85.2	240.5	910	990.04	493.44	556.50	1071.70	777.92	0.54	0.32	0.31
20051020	1800	18.6	-85.5	240.5	917	872.46	687.76	571.91	713.46	711.4	0.34	0.24	0.35
20051021	0000	19.1	-85.8	240.5	924	915.99	631.05	597.76	543.33	672.03	0.41	0.23	0.4
20051021	0600	19.5	-86.1	240.5	930	917.22	737.35	681.27	865.09	800.23	0.26	0.27	0.27
20051021	1200	20.1	-86.4	231.2	929	808.22	539.95	480.02	807.30	658.87	0.41	0.27	0.41
20051021	1800	20.3	-86.7	222.0	926	1054.69	796.62	561.27	760.46	793.26	0.47	0.32	0.37
20051021	2145	20.6	-86.8	240.5	927	1508.25	469.00	607.10	784.38	842.18	0.69	0.28	0.3
20051022	0000	20.6	-86.8	222.0	930	1184.33	436.62	565.86	1192.29	844.78	0.63	0.28	0.24
20051022	0330	20.8	-86.9	212.7	933	1084.07	353.41	723.15	437.66	649.57	0.67	0.19	0.28
20051022	0600	20.8	-87.0	203.5	935	1087.05	385.65	384.06	596.22	613.24	0.65	0.27	0.31
20051022	1200	21.0	-87.1	185.0	947	806.43	455.58	405.43	640.17	576.9	0.5	0.24	0.46
20051022	1800	21.3	-87.1	157.2	958	1052.18	572.38	484.08	289.46	599.52	0.72	0.18	0.36
20051023	0000	21.6	-87.0	157.2	960	837.62	449.96	811.33	818.19	729.28	0.46	0.23	0.29
20051023	0600	21.8	-86.8	157.2	962	958.72	496.62	450.76	813.20	679.82	0.53	0.21	0.27
20051023	1200	22.4	-86.1	157.2	961	773.74	526.97	479.92	479.81	565.11	0.38	0.18	0.43
20051023	1800	23.1	-85.4	166.5	963	743.51	799.95	466.68	510.07	630.05	0.42	0.22	0.31
20051024	0000	24.0	-84.3	175.7	958	875.73	755.92	589.88	737.63	739.79	0.33	0.33	0.27
20051024	0600	25.0	-83.1	203.5	953	1405.22	678.85	419.75	400.06	725.97	0.72	0.2	0.22
20051024	1030	25.9	-81.7	194.2	950	1194.27	591.07	476.99	371.16	658.37	0.69	0.11	0.29
20051024	1200	26.2	-81.0	175.7	950	1030.52	524.76	480.80	335.59	592.92	0.67	0.17	0.38
20051024	1800	28.0	-78.8	194.2	955	1072.32	443.36	436.01	408.85	590.14	0.62	0.11	0.33
20051025	0000	30.1	-76.0	203.5	955	1145.67	872.14	795.20	719.98	883.25	0.37	0.24	0.3
20051025	0600	33.3	-72.0	185.0	963	1102.85	355.58	903.84	882.23	811.12	0.68	0.34	0.21
20051025	1200	36.8	-67.9	166.5	970	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20051025	1800	40.5	-63.5	138.7	976	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20051026	0000	42.5	-60.0	111.0	978	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20051026	0600	44.0	-57.5	101.7	982	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.1	-9999.0
20051026	1200	45.0	-55.0	92.5	986	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20051026	1800	45.5	-52.0	74.0	990	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
