20111022	0000	12.7	-81.0	46.25	1007	579.23	718.62	663.97	436.63	599.61	0.39	0.56	0.29
20111022	0600	12.7	-81.2	46.25	1007	716.48	805.20	617.51	378.74	629.48	0.53	0.58	0.24
20111022	1200	12.9	-81.4	46.25	1006	701.11	758.03	647.05	615.04	680.31	0.19	0.5	0.21
20111022	1800	13.2	-81.4	46.25	1006	680.46	726.39	652.80	627.70	671.84	0.14	0.6	0.22
20111023	0000	13.6	-81.4	46.25	1006	678.15	680.68	633.17	476.75	617.19	0.3	0.58	0.12
20111023	0600	14.2	-81.4	46.25	1006	812.76	604.74	373.40	641.13	608.01	0.54	0.45	0.17
20111023	1200	14.8	-81.5	46.25	1006	596.20	575.06	356.19	636.96	541.1	0.44	0.42	0.16
20111023	1800	15.5	-81.7	55.5	1005	607.42	570.52	457.73	639.58	568.81	0.28	0.45	0.25
20111024	0000	16.0	-81.9	64.75	1004	665.97	615.69	666.00	0.00	649.22	1.0	0.47	0.28
20111024	0600	16.5	-82.2	74.0	1003	728.52	532.63	642.04	70.31	493.38	0.9	0.51	0.31
20111024	1200	16.9	-82.6	92.5	1001	832.75	447.32	333.25	789.96	600.82	0.6	0.31	0.25
20111024	1800	17.1	-83.0	120.2	991	875.91	465.51	273.42	779.48	598.58	0.69	0.28	0.26
20111025	0000	17.2	-83.2	138.7	982	995.11	583.34	225.90	834.51	659.72	0.77	0.32	0.17
20111025	0600	17.3	-83.5	166.5	976	711.91	414.42	265.72	586.44	494.62	0.63	0.2	0.31
20111025	1200	17.3	-83.8	175.7	972	687.44	419.10	295.07	321.13	430.68	0.57	0.19	0.45
20111025	1800	17.3	-84.2	185.0	971	688.75	409.82	289.91	478.85	466.83	0.58	0.26	0.45
20111026	0000	17.4	-84.6	185.0	966	805.61	284.21	274.83	639.22	500.97	0.66	0.22	0.24
20111026	0600	17.5	-85.0	185.0	969	595.14	602.91	260.87	229.99	422.23	0.62	0.09	0.24
20111026	1200	17.7	-85.4	157.2	973	558.12	366.64	232.21	211.55	342.13	0.62	0.3	0.38
20111026	1800	18.0	-85.8	148.0	976	486.26	316.64	244.15	828.18	468.81	0.71	0.26	0.2
20111027	0000	18.3	-86.3	148.0	978	750.95	292.39	247.53	780.88	517.94	0.68	0.24	0.15
20111027	0600	18.6	-86.7	120.2	987	701.88	230.50	299.82	988.31	555.13	0.77	0.41	0.13
20111027	1200	19.0	-86.9	111.0	988	525.20	577.53	0.00	1028.07	710.27	1.0	0.63	0.15
20111027	1800	19.5	-87.1	111.0	991	537.79	382.06	124.43	1298.17	585.61	0.9	0.55	0.28
20111028	0000	20.2	-87.2	101.7	996	687.22	181.09	808.86	1266.87	736.01	0.86	0.61	0.12
20111028	0200	20.5	-87.2	92.5	996	796.61	241.91	73.54	1356.53	617.15	0.95	0.53	0.16
20111028	0600	20.9	-87.1	92.5	998	955.96	702.71	60.00	1195.49	728.54	0.95	0.5	0.16
20111028	1200	21.4	-86.9	74.0	1002	795.59	555.11	0.00	888.66	746.45	1.0	0.61	0.18
20111028	1800	21.7	-86.4	46.25	1007	892.16	747.72	0.00	1193.85	944.58	1.0	0.6	0.2
20111029	0000	21.8	-85.3	37.0	1008	1088.68	0.00	392.59	1114.16	865.14	1.0	0.51	0.28
20111029	0600	21.5	-84.2	37.0	1008	1734.24	615.52	543.17	834.37	931.82	0.69	0.54	0.12
