20150506	0600	26.8	-79.2	46.25	1016	1225.28	364.09	252.08	747.23	647.17	0.79	0.61	0.17
20150506	1200	28.2	-78.5	46.25	1015	965.00	381.50	236.98	662.27	561.44	0.75	0.57	0.21
20150506	1800	29.7	-77.8	46.25	1014	920.72	682.15	319.21	715.74	659.46	0.65	0.47	0.31
20150507	0000	30.8	-77.5	55.5	1012	937.77	398.90	0.00	649.05	661.91	1.0	0.67	0.18
20150507	0600	30.7	-77.8	64.75	1010	1128.23	600.02	0.00	899.18	875.81	1.0	0.64	0.06
20150507	1200	30.6	-77.5	74.0	1008	898.40	738.20	164.43	752.64	638.42	0.82	0.61	0.12
20150507	1800	31.2	-77.5	74.0	1005	888.88	612.83	233.38	881.23	654.08	0.74	0.66	0.13
20150508	0000	31.4	-77.6	74.0	1003	1011.50	813.05	585.70	40.00	612.56	0.96	0.49	0.04
20150508	0600	31.5	-77.6	74.0	1002	0.00	188.21	563.66	0.00	375.94	1.0	0.49	0.06
20150508	1200	31.5	-77.5	74.0	1000	0.00	0.00	201.61	215.23	208.42	1.0	0.55	0.4
20150508	1800	31.6	-77.4	83.25	999	891.12	0.00	237.31	303.90	477.44	1.0	0.54	0.09
20150509	0000	31.9	-77.3	92.5	998	784.23	126.73	0.00	388.20	433.05	1.0	0.27	0.09
20150509	0600	32.2	-77.5	92.5	998	364.08	174.44	91.10	0.00	209.87	1.0	0.46	0.29
20150509	1200	32.5	-77.8	92.5	1001	103.38	0.00	122.34	512.81	246.18	1.0	0.25	0.06
20150509	1800	32.7	-78.0	83.25	1001	268.08	688.08	875.54	872.15	675.96	0.69	0.19	0.04
20150510	0000	33.1	-78.3	83.25	1001	587.75	133.40	890.66	607.50	554.83	0.85	0.35	0.05
20150510	0600	33.5	-78.6	74.0	1002	140.34	86.07	192.61	191.41	152.61	0.55	0.35	0.41
20150510	1000	33.8	-78.8	74.0	1002	292.11	61.11	45.81	361.51	190.14	0.87	0.47	0.28
20150510	1200	33.9	-78.8	64.75	1002	282.47	74.51	457.67	414.50	307.29	0.84	0.45	0.2
20150510	1800	34.3	-78.7	55.5	1006	414.52	75.56	103.16	528.73	280.49	0.86	0.6	0.16
20150511	0000	34.7	-78.5	55.5	1009	249.98	0.00	438.84	624.82	437.88	1.0	0.45	0.05
20150511	0600	35.5	-78.0	55.5	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20150511	1200	36.2	-77.3	55.5	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20150511	1800	37.0	-76.3	55.5	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20150512	0000	38.1	-75.1	55.5	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20150512	0600	39.3	-73.1	46.25	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20150512	1200	40.8	-70.7	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20150512	1800	43.0	-67.0	46.25	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
