20001025	0000	21.5	-69.5	55.5	1009	1535.71	807.89	702.98	804.95	962.88	0.54	0.61	0.1
20001025	0600	22.5	-70.0	64.75	1007	738.17	620.62	260.24	835.07	613.53	0.69	0.59	0.14
20001025	1200	23.5	-70.9	64.75	1006	1504.13	626.91	0.00	764.55	965.2	1.0	0.47	0.15
20001025	1800	24.5	-71.7	64.75	1005	1254.76	0.00	0.00	0.00	1254.76	1.0	0.66	0.16
20001026	0000	25.7	-71.7	64.75	1004	867.38	362.27	615.49	811.96	664.28	0.58	0.56	0.16
20001026	0600	26.6	-71.7	64.75	1003	870.76	885.94	140.54	1491.03	847.07	0.91	0.57	0.15
20001026	1200	27.4	-71.8	74.0	1002	1693.25	695.49	238.37	1841.58	1117.17	0.87	0.54	0.15
20001026	1800	28.3	-72.1	83.25	1000	1594.01	716.61	0.00	1784.80	1365.14	1.0	0.6	0.16
20001027	0000	29.2	-72.5	92.5	997	1334.57	908.64	0.00	1090.97	1111.39	1.0	0.58	0.11
20001027	0600	30.0	-72.6	92.5	997	926.52	964.33	117.90	951.97	740.18	0.88	0.63	0.09
20001027	1200	30.9	-72.5	92.5	997	1240.43	985.47	0.00	214.47	813.46	1.0	0.57	0.13
20001027	1800	32.6	-71.6	92.5	996	966.46	866.74	381.57	1010.69	806.37	0.62	0.66	0.08
20001028	0000	34.2	-70.7	92.5	994	954.73	654.16	496.52	279.07	596.12	0.71	0.46	0.09
20001028	0600	35.7	-69.9	92.5	992	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20001028	1200	36.5	-68.1	92.5	990	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20001028	1800	38.0	-65.5	101.7	984	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20001029	0000	40.5	-62.6	101.7	978	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20001029	0200	41.7	-61.6	101.7	976	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.09	-9999.0
20001029	0600	44.0	-60.0	92.5	980	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20001029	1200	46.0	-59.5	83.25	992	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.1	-9999.0
