20110821	0000	15.0	-59.0	83.25	1006	806.40	739.91	812.10	498.45	714.22	0.39	0.51	0.28
20110821	0600	16.0	-60.6	83.25	1006	747.67	727.83	773.64	537.03	696.54	0.31	0.44	0.27
20110821	1200	16.8	-62.2	83.25	1005	769.17	695.92	684.64	667.73	704.36	0.13	0.48	0.23
20110821	1800	17.5	-63.7	92.5	999	808.81	583.39	844.81	812.13	762.28	0.31	0.39	0.26
20110821	2300	17.8	-64.6	111.0	993	788.52	785.53	851.41	686.91	778.09	0.19	0.43	0.23
20110822	0000	17.9	-65.0	111.0	993	790.44	509.95	610.84	696.22	651.86	0.35	0.43	0.28
20110822	0525	18.1	-65.8	111.0	990	730.00	248.90	205.70	273.69	364.57	0.72	0.33	0.47
20110822	0600	18.2	-65.9	120.2	990	722.11	258.10	240.55	300.36	380.28	0.67	0.3	0.47
20110822	1200	18.9	-67.0	129.5	989	600.98	321.56	180.00	481.06	395.9	0.7	0.34	0.48
20110822	1800	19.3	-68.0	138.7	988	732.98	555.79	581.28	805.83	668.97	0.31	0.32	0.37
20110823	0000	19.7	-68.8	148.0	981	782.15	808.43	813.41	790.03	798.5	0.04	0.23	0.2
20110823	0600	20.1	-69.7	148.0	978	785.33	305.54	506.68	883.24	620.2	0.65	0.23	0.32
20110823	1200	20.4	-70.6	148.0	978	724.99	471.75	414.50	904.43	628.92	0.54	0.39	0.39
20110823	1800	20.7	-71.2	148.0	977	832.41	582.20	725.33	832.22	743.04	0.3	0.35	0.33
20110824	0000	21.0	-71.9	148.0	969	793.39	472.18	518.50	1028.03	703.02	0.54	0.38	0.3
20110824	0600	21.3	-72.5	175.7	965	583.94	510.87	775.90	956.75	706.86	0.47	0.35	0.23
20110824	1200	21.9	-73.3	194.2	957	555.60	336.85	417.19	864.61	543.56	0.61	0.27	0.31
20110824	1600	22.4	-74.0	185.0	955	645.87	572.17	584.85	923.24	681.53	0.38	0.27	0.3
20110824	1800	22.7	-74.3	185.0	954	699.22	603.36	549.28	1004.58	714.11	0.45	0.31	0.31
20110825	0000	23.5	-75.1	175.7	952	751.49	886.50	509.04	888.58	758.9	0.43	0.2	0.26
20110825	0600	24.1	-75.9	175.7	950	625.20	419.07	639.95	825.45	627.42	0.49	0.31	0.32
20110825	0900	24.7	-76.2	166.5	950	801.31	489.48	308.96	771.17	592.73	0.61	0.29	0.38
20110825	1200	25.4	-76.6	166.5	950	823.28	486.92	651.74	619.00	645.24	0.41	0.25	0.38
20110825	1800	26.5	-77.2	166.5	950	887.11	395.59	371.08	777.01	607.7	0.58	0.37	0.48
20110826	0000	27.7	-77.3	166.5	946	897.51	466.55	734.83	877.73	744.16	0.48	0.34	0.34
20110826	0600	28.8	-77.3	166.5	942	1139.14	238.40	271.71	737.26	596.63	0.79	0.31	0.22
20110826	1200	30.0	-77.4	157.2	947	791.10	487.91	385.75	767.52	608.07	0.51	0.25	0.42
20110826	1800	31.1	-77.5	148.0	950	769.19	411.70	970.55	883.31	758.69	0.58	0.35	0.3
20110827	0000	32.1	-77.1	138.7	952	630.74	659.12	426.63	607.75	581.06	0.35	0.22	0.64
20110827	0600	33.4	-76.8	138.7	952	502.25	419.22	210.93	644.17	444.14	0.67	0.49	0.4
20110827	1200	34.7	-76.6	138.7	952	732.71	690.23	203.33	710.50	584.19	0.72	0.42	0.42
20110827	1800	35.5	-76.3	120.2	950	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20110828	0000	36.7	-75.7	120.2	951	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20110828	0600	38.1	-75.0	120.2	958	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110828	0935	39.4	-74.4	111.0	959	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110828	1200	40.3	-74.1	101.7	963	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110828	1300	40.6	-74.0	101.7	965	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110828	1800	42.5	-73.1	92.5	970	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110829	0000	44.2	-72.1	83.25	979	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110829	0600	46.5	-69.5	74.0	983	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110829	1200	49.1	-66.7	74.0	985	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110829	1800	51.3	-63.8	74.0	987	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110830	0000	53.0	-60.0	74.0	991	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
