20020914	1800	10.0	-60.5	46.25	1009	639.91	538.95	403.45	542.55	531.22	0.37	0.3	0.45
20020915	0000	10.2	-62.4	46.25	1009	1253.81	791.48	654.43	639.96	834.92	0.49	0.58	0.21
20020915	0600	10.6	-64.3	46.25	1009	727.28	742.10	623.53	0.00	697.64	1.0	0.7	0.06
20020915	1200	11.2	-66.4	46.25	1009	557.25	775.42	514.08	115.55	490.58	0.85	0.5	0.22
20020915	1800	12.3	-68.5	46.25	1009	874.11	843.16	622.38	660.69	750.08	0.29	0.52	0.22
20020916	0000	14.2	-70.5	37.0	1009	1305.73	755.49	623.25	605.81	822.57	0.54	0.49	0.28
20020916	0600	15.0	-71.9	37.0	1008	1189.30	265.59	0.00	0.00	727.44	1.0	0.65	0.22
20020916	1200	15.5	-73.2	37.0	1008	636.79	598.09	84.98	393.74	428.4	0.87	0.36	0.27
20020916	1800	15.7	-74.5	37.0	1008	824.81	479.00	591.28	703.73	649.7	0.42	0.37	0.25
20020917	0000	15.8	-75.3	46.25	1008	877.64	751.26	648.40	713.82	747.78	0.26	0.58	0.23
20020917	0600	15.8	-76.1	46.25	1008	644.05	591.05	731.78	639.17	651.51	0.19	0.6	0.19
20020917	1200	15.9	-76.8	55.5	1008	601.83	631.40	904.29	781.57	729.77	0.33	0.6	0.2
20020917	1800	16.3	-77.4	55.5	1006	878.31	668.14	858.24	887.79	823.12	0.25	0.52	0.25
20020918	0000	16.7	-77.7	55.5	1006	727.21	621.62	711.30	798.80	714.73	0.22	0.47	0.25
20020918	0600	17.1	-78.1	64.75	1006	787.01	759.94	751.72	537.47	709.04	0.32	0.41	0.12
20020918	1200	17.7	-78.5	74.0	1004	408.34	342.35	755.69	818.24	581.16	0.58	0.44	0.24
20020918	1800	18.7	-78.6	83.25	1001	844.25	685.34	744.28	893.60	791.87	0.23	0.29	0.22
20020919	0000	19.3	-79.3	92.5	998	828.56	775.04	1048.92	850.92	875.86	0.26	0.38	0.26
20020919	0600	19.7	-80.4	92.5	990	354.37	346.66	930.16	786.72	604.48	0.63	0.47	0.19
20020919	1200	19.9	-80.9	111.0	990	273.08	409.03	661.78	774.55	529.61	0.65	0.28	0.3
20020919	1800	20.4	-81.7	120.2	983	667.50	327.01	507.53	911.99	603.51	0.64	0.31	0.4
20020920	0000	20.7	-82.3	138.7	979	857.69	862.34	968.78	1099.53	947.08	0.22	0.38	0.22
20020920	0600	21.1	-83.0	166.5	967	706.18	519.84	1028.59	884.90	784.88	0.49	0.35	0.19
