20000914	1200	19.8	-87.3	46.25	1008	734.64	725.48	915.92	632.19	752.06	0.31	0.57	0.11
20000914	1800	20.4	-87.4	46.25	1007	875.49	544.55	88.02	893.51	600.39	0.9	0.59	0.18
20000915	0000	20.7	-87.7	46.25	1007	975.92	438.54	706.18	961.67	770.58	0.55	0.62	0.19
20000915	0600	21.0	-88.0	46.25	1006	587.36	0.00	701.69	572.55	620.53	1.0	0.55	0.2
20000915	1200	21.4	-88.7	46.25	1004	716.60	0.00	710.11	720.51	715.74	1.0	0.57	0.21
20000915	1800	21.6	-87.8	55.5	1004	1011.62	277.00	611.26	587.76	621.91	0.73	0.37	0.29
20000916	0000	22.5	-86.7	74.0	1000	912.12	512.18	1206.35	896.01	881.66	0.58	0.22	0.2
20000916	0600	22.9	-86.6	92.5	997	679.27	248.87	937.10	641.11	626.59	0.73	0.46	0.21
20000916	1200	23.5	-86.3	101.7	992	861.37	211.12	859.55	595.02	631.76	0.75	0.34	0.27
20000916	1800	24.3	-85.9	111.0	983	1054.09	449.97	724.56	686.66	728.82	0.57	0.45	0.29
20000917	0000	25.2	-85.4	120.2	985	956.53	851.28	1083.72	932.61	956.04	0.21	0.44	0.15
20000917	0600	26.1	-84.9	129.5	981	575.81	532.47	659.98	499.98	567.06	0.24	0.35	0.31
20000917	1200	27.1	-84.3	120.2	987	681.80	373.15	933.51	592.14	645.15	0.6	0.49	0.25
20000917	1800	28.0	-83.8	120.2	985	960.94	0.00	987.13	761.22	903.1	1.0	0.68	0.11
20000918	0000	28.9	-83.4	111.0	989	681.75	228.03	539.29	998.26	611.83	0.77	0.52	0.07
20000918	0300	29.3	-83.2	101.7	991	830.60	185.54	0.00	1021.30	679.15	1.0	0.73	0.05
20000918	0600	29.8	-83.0	74.0	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20000918	1200	31.0	-82.3	55.5	1006	818.60	0.00	682.72	791.17	764.16	1.0	0.75	0.04
20000918	1800	32.3	-81.5	46.25	1011	1026.24	0.00	0.00	789.39	907.82	1.0	0.72	0.17
20000919	0000	33.5	-80.2	46.25	1011	885.73	0.00	771.97	811.11	822.94	1.0	0.77	0.04
20000919	0600	35.0	-79.0	37.0	1011	786.45	0.00	0.00	0.00	786.45	1.0	0.84	0.05
20000919	1200	37.0	-78.2	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
20000919	1800	38.5	-76.0	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
20000920	0000	40.0	-74.0	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20000920	0600	41.5	-72.0	46.25	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20000920	1200	42.0	-69.5	55.5	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20000920	1800	42.5	-67.2	55.5	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20000921	0000	43.0	-65.0	55.5	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20000921	0600	43.5	-63.0	55.5	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
