20170916	1200	12.2	-49.7	55.5	1006	587.59	354.47	769.95	704.53	604.14	0.54	0.26	0.25
20170916	1800	12.2	-51.7	74.0	1004	570.85	391.13	746.18	794.09	625.56	0.51	0.35	0.24
20170917	0000	12.4	-53.1	83.25	1002	647.26	449.95	354.54	834.19	571.48	0.57	0.49	0.2
20170917	0600	12.8	-54.4	101.7	994	546.68	437.85	387.86	805.97	544.59	0.52	0.39	0.18
20170917	1200	13.3	-55.7	111.0	990	402.19	392.59	761.47	833.94	597.55	0.53	0.4	0.23
20170917	1800	13.6	-57.0	120.2	986	849.13	367.80	798.83	915.79	732.89	0.6	0.38	0.26
20170918	0000	14.0	-58.0	138.7	979	761.87	416.07	904.30	770.96	713.3	0.54	0.38	0.2
20170918	0600	14.3	-59.0	148.0	977	859.31	254.42	745.55	808.04	666.83	0.7	0.25	0.21
20170918	1200	14.5	-59.7	185.0	967	819.74	314.74	480.42	777.63	598.13	0.62	0.23	0.43
20170918	1800	14.9	-60.4	203.5	956	875.26	471.85	774.36	824.91	736.6	0.46	0.33	0.42
20170919	0000	15.3	-61.1	268.2	924	714.16	446.89	645.02	844.52	662.65	0.47	0.2	0.28
20170919	0115	15.4	-61.3	268.2	922	803.89	398.55	640.46	854.19	674.27	0.53	0.2	0.27
20170919	0600	15.7	-61.9	249.7	940	838.01	406.37	696.48	682.05	655.73	0.52	0.21	0.3
20170919	1200	16.1	-62.7	259.0	931	524.43	409.19	663.46	751.43	587.13	0.46	0.28	0.48
20170919	1800	16.6	-63.5	268.2	920	698.52	391.20	567.87	820.79	619.6	0.52	0.22	0.37
20170920	0000	17.0	-64.3	277.5	909	678.89	362.00	468.11	739.50	562.12	0.51	0.22	0.33
20170920	0300	17.3	-64.7	277.5	908	650.10	323.53	450.28	662.39	521.58	0.51	0.13	0.32
20170920	0600	17.6	-65.1	259.0	913	725.59	356.86	264.50	692.01	509.74	0.64	0.09	0.27
20170920	1015	18.0	-65.9	249.7	920	431.07	309.49	394.53	458.51	398.4	0.33	0.21	0.59
20170920	1200	18.2	-66.2	212.7	935	452.27	385.06	438.22	479.13	438.67	0.2	0.19	0.54
20170920	1800	18.6	-67.0	175.7	959	578.19	530.34	333.44	747.31	547.32	0.55	0.09	0.43
20170921	0000	19.0	-67.6	175.7	958	511.18	456.43	454.44	877.76	574.95	0.48	0.23	0.34
20170921	0600	19.4	-68.2	185.0	959	474.37	509.77	362.30	517.41	465.96	0.3	0.16	0.42
20170921	1200	19.9	-68.8	185.0	959	437.76	366.68	351.08	552.33	426.96	0.36	0.2	0.52
20170921	1800	20.5	-69.5	194.2	960	521.40	484.51	414.18	892.47	578.14	0.54	0.2	0.45
20170922	0000	20.8	-70.0	203.5	953	445.62	378.02	512.72	775.59	527.99	0.51	0.19	0.41
20170922	0600	21.2	-70.5	203.5	959	493.36	446.69	519.95	793.18	563.3	0.44	0.29	0.44
20170922	1200	21.9	-70.9	203.5	958	446.84	407.35	230.11	865.91	487.55	0.73	0.37	0.39
20170922	1800	22.8	-71.2	203.5	959	567.59	438.90	261.93	938.63	551.76	0.72	0.27	0.29
20170923	0000	23.7	-71.6	194.2	953	573.00	942.85	236.68	918.01	667.63	0.75	0.37	0.28
20170923	0600	24.4	-71.9	185.0	952	766.59	683.37	348.10	957.41	688.87	0.64	0.32	0.2
