20001004	1200	29.0	-81.4	55.5	1012	712.85	0.00	691.17	928.62	777.55	1.0	0.61	0.17
20001004	1800	29.5	-80.8	55.5	1012	739.80	0.00	563.12	988.21	763.71	1.0	0.6	0.16
20001005	0000	29.7	-79.9	55.5	1010	622.45	0.00	784.90	859.08	755.48	1.0	0.48	0.11
20001005	0600	29.8	-78.6	55.5	1010	497.91	0.00	0.00	623.25	560.58	1.0	0.48	0.28
20001005	1200	29.9	-77.3	64.75	1009	858.33	134.50	61.47	804.44	464.68	0.93	0.52	0.2
20001005	1800	30.2	-75.9	64.75	1009	897.16	0.00	722.00	834.40	817.85	1.0	0.49	0.17
20001006	0000	30.3	-74.3	64.75	1010	856.45	0.00	718.12	725.49	766.69	1.0	0.47	0.11
20001006	0600	30.6	-73.1	74.0	1006	268.86	0.00	0.00	423.03	345.94	1.0	0.65	0.3
20001006	1200	30.9	-72.4	74.0	1007	0.00	0.00	332.21	633.20	482.71	1.0	0.58	0.22
20001006	1800	31.3	-71.8	74.0	1007	851.12	803.99	433.33	632.91	680.34	0.49	0.67	0.03
20001007	0000	32.1	-70.7	74.0	1006	1005.15	899.87	600.61	549.40	763.76	0.45	0.78	0.07
20001007	0600	33.1	-69.6	74.0	1006	1162.53	506.66	0.00	153.92	607.7	1.0	0.59	0.13
20001007	1200	35.4	-68.3	74.0	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20001007	1800	37.4	-66.7	74.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20001008	0000	40.0	-64.0	74.0	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20001008	0600	43.0	-60.0	74.0	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20001008	1200	46.0	-57.0	74.0	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20001008	1800	49.0	-54.0	64.75	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20001009	0000	51.0	-50.0	64.75	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20001009	0600	53.0	-46.0	64.75	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20001009	1200	55.0	-41.0	64.75	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20001009	1800	56.0	-36.0	64.75	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20001010	0000	56.0	-30.0	74.0	999	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20001010	0600	55.0	-24.0	92.5	987	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20001010	1200	54.0	-17.0	101.7	980	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20001010	1800	53.0	-10.0	111.0	973	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
