20070912	0600	27.3	-95.0	46.25	1009	225.58	167.34	92.38	172.99	164.57	0.59	0.57	0.22
20070912	1200	27.8	-95.1	64.75	1006	313.41	194.42	703.56	799.70	502.77	0.76	0.2	0.14
20070912	1800	28.3	-95.0	83.25	1001	443.86	311.88	751.83	840.30	586.97	0.63	0.29	0.18
20070913	0000	28.8	-94.8	101.7	997	1424.17	184.43	851.68	777.71	809.5	0.87	0.41	0.09
20070913	0600	29.5	-94.4	148.0	985	355.25	103.08	131.38	331.90	230.4	0.71	0.37	0.46
20070913	0700	29.6	-94.3	148.0	985	346.53	113.52	140.82	311.27	228.03	0.67	0.37	0.53
20070913	1200	30.3	-93.6	120.2	989	419.53	149.82	289.68	415.27	318.58	0.64	0.37	0.48
20070913	1800	31.0	-92.9	64.75	1000	653.27	38.00	675.45	719.29	521.5	0.95	0.44	0.17
20070914	0000	31.7	-92.3	46.25	1006	1011.02	0.00	0.00	1015.67	1013.34	1.0	0.49	0.08
20070914	0600	32.4	-91.3	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070914	1200	32.7	-90.2	37.0	1012	446.83	0.00	703.65	599.43	583.3	1.0	0.71	0.08
