20000915	1200	14.9	-52.2	46.25	1010	712.58	276.66	173.60	507.32	417.54	0.76	0.43	0.3
20000915	1800	15.3	-53.0	46.25	1010	1146.05	451.03	245.73	517.73	590.14	0.79	0.47	0.15
20000916	0000	15.6	-53.6	46.25	1010	715.51	432.36	71.11	348.00	391.74	0.9	0.4	0.09
20000916	0600	15.8	-54.4	46.25	1010	325.71	56.44	0.00	335.39	239.18	1.0	0.5	0.33
20000916	1200	16.1	-55.9	55.5	1010	554.01	717.30	0.00	549.68	607.0	1.0	0.55	0.07
20000916	1800	16.4	-58.0	55.5	1010	398.89	568.11	535.36	790.25	573.15	0.5	0.4	0.1
20000917	0000	16.6	-59.9	55.5	1010	501.49	563.27	0.00	647.83	570.86	1.0	0.46	0.18
20000917	0600	16.6	-61.7	55.5	1010	268.77	151.50	0.00	519.61	313.29	1.0	0.68	0.27
20000917	1200	16.4	-63.6	55.5	1010	726.91	594.97	0.00	656.02	659.3	1.0	0.35	0.17
20000917	1800	16.7	-65.6	55.5	1010	693.37	381.39	300.05	800.31	543.78	0.63	0.34	0.2
20000918	0000	17.0	-67.1	55.5	1010	471.08	766.11	879.83	667.28	696.08	0.46	0.42	0.14
20000918	0600	17.1	-68.7	55.5	1010	386.73	372.43	709.31	515.75	496.06	0.47	0.21	0.19
20000918	1200	17.2	-70.6	55.5	1010	476.81	670.98	801.47	658.68	651.98	0.41	0.22	0.19
20000918	1800	17.4	-72.5	55.5	1010	510.07	555.03	352.96	649.24	516.82	0.46	0.37	0.28
20000919	0000	17.6	-74.4	55.5	1010	456.51	634.93	165.75	701.46	489.66	0.76	0.27	0.12
20000919	0600	18.3	-76.3	55.5	1010	385.25	653.80	266.98	237.35	385.84	0.64	0.18	0.34
20000919	1200	18.9	-78.3	55.5	1010	608.42	570.16	655.87	585.99	605.11	0.13	0.48	0.19
20000919	1800	19.4	-79.6	55.5	1010	440.81	598.57	359.20	680.21	519.7	0.47	0.26	0.36
20000920	0000	19.9	-81.0	55.5	1010	702.79	763.31	722.08	610.68	699.71	0.2	0.37	0.19
20000920	0600	20.7	-82.6	46.25	1010	780.42	683.29	410.03	637.94	627.92	0.47	0.72	0.08
20000920	1200	21.8	-84.3	46.25	1010	677.31	928.63	694.08	728.10	757.03	0.27	0.64	0.07
20000920	1800	23.0	-85.4	46.25	1010	713.66	607.80	213.70	651.94	546.78	0.7	0.4	0.13
20000921	0000	23.9	-86.1	46.25	1008	1012.29	1042.48	879.03	637.62	892.86	0.39	0.57	0.09
20000921	0600	24.9	-86.6	64.75	1007	511.82	893.25	495.95	193.84	523.71	0.78	0.56	0.06
20000921	1200	26.1	-87.0	83.25	1006	1373.95	987.45	883.34	379.46	906.05	0.72	0.63	0.12
20000921	1800	27.1	-87.1	111.0	999	901.37	953.28	948.21	665.23	867.02	0.3	0.49	0.17
20000922	0000	28.4	-87.2	111.0	996	964.06	606.97	910.25	961.85	860.78	0.37	0.52	0.24
20000922	0600	29.5	-87.2	92.5	1001	930.14	0.00	886.32	992.88	936.45	1.0	0.53	0.05
20000922	1200	30.5	-86.6	64.75	1006	1158.08	874.29	673.60	835.71	885.42	0.42	0.59	0.09
20000922	1800	31.6	-85.4	46.25	1010	940.17	0.00	743.93	1003.12	895.74	1.0	0.55	0.2
20000923	0000	32.9	-83.5	46.25	1011	1412.10	811.65	818.59	1412.09	1113.61	0.43	0.52	0.12
20000923	0600	33.6	-81.7	46.25	1012	433.60	0.00	0.00	509.93	471.76	1.0	0.56	0.3
20000923	1200	34.4	-80.0	46.25	1011	873.37	799.45	869.26	873.43	853.88	0.08	0.47	0.13
20000923	1800	35.4	-78.0	64.75	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20000924	0000	36.4	-76.1	74.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
20000924	0600	37.2	-74.7	83.25	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
20000924	1200	38.0	-72.5	83.25	1001	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
20000924	1800	39.2	-70.1	83.25	997	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20000925	0000	40.1	-66.8	101.7	993	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20000925	0600	41.6	-62.2	111.0	986	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20000925	1200	44.0	-55.5	101.7	988	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20000925	1800	46.1	-48.8	83.25	990	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.1	-9999.0
