20020921	1800	10.2	-44.6	46.25	1009	503.56	515.22	719.50	297.29	508.89	0.59	0.33	0.18
20020922	0000	10.3	-46.5	55.5	1007	222.42	491.95	325.96	240.98	320.33	0.55	0.14	0.31
20020922	0600	10.8	-48.5	55.5	1006	362.60	572.05	293.03	461.79	422.37	0.49	0.23	0.28
20020922	1200	11.2	-50.4	55.5	1006	564.39	552.99	389.55	573.33	520.07	0.32	0.33	0.18
20020922	1800	11.8	-52.2	55.5	1005	636.23	707.41	553.56	397.68	573.72	0.44	0.41	0.24
20020923	0000	12.1	-54.6	64.75	1005	660.07	744.91	363.43	674.11	610.63	0.51	0.3	0.22
20020923	0600	12.2	-56.8	74.0	1005	709.96	756.58	223.79	711.50	600.46	0.7	0.36	0.25
20020923	1200	12.4	-58.7	83.25	1004	775.34	734.05	388.91	589.34	621.91	0.5	0.41	0.33
20020923	1800	12.5	-60.4	92.5	1005	854.02	778.53	760.75	773.74	791.76	0.11	0.5	0.28
20020924	0000	12.7	-62.1	92.5	1006	770.67	919.59	826.95	809.80	831.75	0.16	0.55	0.16
20020924	0600	12.8	-63.7	92.5	1006	732.95	660.03	744.57	831.30	742.21	0.21	0.57	0.18
20020924	1200	13.0	-64.9	111.0	1004	790.52	762.51	931.07	764.53	812.16	0.18	0.49	0.23
20020924	1800	13.2	-66.0	92.5	1007	895.34	712.15	752.61	825.90	796.5	0.2	0.43	0.27
20020925	0000	13.5	-66.9	64.75	1008	693.40	786.02	716.76	731.29	731.87	0.12	0.58	0.22
20020925	0600	13.7	-67.5	64.75	1008	694.64	0.00	892.24	614.37	733.75	1.0	0.6	0.19
20020925	1200	14.0	-68.2	74.0	1008	762.40	255.57	843.94	412.61	568.63	0.7	0.49	0.28
20020925	1800	14.2	-68.9	74.0	1007	785.53	562.25	741.63	726.50	703.98	0.28	0.45	0.3
20020926	0000	14.5	-69.8	64.75	1007	649.92	678.37	783.83	844.65	739.19	0.23	0.45	0.26
20020926	0600	14.9	-71.0	64.75	1007	706.03	0.00	850.80	998.43	851.75	1.0	0.6	0.18
20020926	1200	15.3	-72.2	55.5	1007	717.30	179.99	848.52	763.52	627.33	0.79	0.54	0.23
20020926	1800	15.6	-73.0	55.5	1006	826.05	223.31	960.96	765.06	693.84	0.77	0.51	0.33
20020927	0000	15.7	-73.5	55.5	1006	726.71	797.25	868.30	687.07	769.83	0.21	0.58	0.19
20020927	0600	15.9	-74.0	55.5	1006	717.32	529.85	136.69	754.77	534.66	0.82	0.44	0.27
20020927	1200	16.1	-74.6	64.75	1003	731.18	293.84	671.19	788.89	621.28	0.63	0.46	0.2
20020927	1800	16.7	-75.0	74.0	1004	706.79	257.97	311.53	739.87	504.04	0.65	0.4	0.24
20020928	0000	17.4	-75.1	83.25	999	765.52	589.78	765.07	844.48	741.21	0.3	0.46	0.15
20020928	0600	17.5	-75.6	83.25	999	397.13	343.56	213.45	852.12	451.56	0.75	0.27	0.21
20020928	1200	18.1	-75.4	83.25	1002	823.38	374.49	404.18	819.98	605.51	0.55	0.1	0.22
20020928	1800	18.5	-75.7	83.25	1003	775.48	461.17	466.04	780.34	620.76	0.41	0.39	0.22
20020929	0000	18.8	-76.1	83.25	1001	709.00	355.95	267.98	876.15	552.27	0.69	0.62	0.24
20020929	0600	18.8	-76.8	74.0	999	160.99	430.98	604.86	780.13	494.24	0.79	0.27	0.14
20020929	1200	18.7	-77.2	83.25	994	69.03	786.29	443.54	839.29	534.54	0.92	0.41	0.22
20020929	1800	18.7	-77.6	92.5	994	754.98	230.58	695.32	827.74	627.16	0.72	0.35	0.18
20020930	0000	19.0	-78.1	101.7	993	766.29	309.82	350.71	499.38	481.55	0.6	0.5	0.17
20020930	0600	19.1	-78.7	111.0	990	512.94	180.20	848.48	956.88	624.62	0.81	0.32	0.08
20020930	1200	19.6	-79.6	120.2	986	617.57	158.08	665.27	553.51	498.61	0.76	0.35	0.23
20020930	1400	19.7	-79.8	120.2	986	591.34	204.19	702.83	764.00	565.59	0.73	0.26	0.22
20020930	1800	20.0	-80.3	120.2	984	556.78	346.40	476.73	641.07	505.24	0.46	0.3	0.49
20021001	0000	20.5	-81.1	129.5	978	640.21	438.34	1157.10	806.75	760.6	0.62	0.41	0.22
20021001	0600	21.0	-82.2	138.7	970	255.01	204.29	998.20	1015.57	618.27	0.8	0.28	0.14
20021001	1100	21.3	-83.0	166.5	971	386.12	444.30	466.83	969.43	566.67	0.6	0.11	0.22
20021001	1200	21.6	-83.2	166.5	971	439.12	326.44	482.73	449.95	424.56	0.32	0.23	0.46
20021001	1400	22.1	-84.0	166.5	971	492.05	470.21	350.14	535.00	461.85	0.35	0.3	0.46
20021001	1800	22.4	-84.4	166.5	971	523.45	375.08	716.32	826.46	610.33	0.55	0.15	0.33
20021002	0000	23.0	-85.7	166.5	967	515.09	407.24	854.64	933.71	677.67	0.56	0.32	0.15
20021002	0600	23.6	-87.2	185.0	962	399.97	181.09	155.54	627.70	341.08	0.75	0.14	0.19
20021002	1200	24.4	-88.3	203.5	952	384.92	383.83	303.68	443.02	378.86	0.31	0.29	0.49
20021002	1800	25.4	-89.5	222.0	941	387.94	453.95	251.09	355.40	362.1	0.45	0.15	0.55
20021002	2013	25.9	-89.9	231.2	938	464.43	702.13	277.75	523.15	491.86	0.6	0.14	0.33
20021003	0000	26.7	-90.3	231.2	940	721.35	844.97	181.26	595.43	585.75	0.79	0.29	0.21
20021003	0600	28.1	-91.4	194.2	957	755.37	581.89	192.41	393.65	480.83	0.75	0.24	0.28
20021003	1200	29.2	-92.1	148.0	962	929.38	588.98	301.13	400.11	554.9	0.68	0.29	0.31
20021003	1300	29.5	-92.2	148.0	963	982.48	600.80	120.17	441.23	536.17	0.88	0.31	0.25
20021003	1800	30.5	-92.4	111.0	976	847.61	629.95	150.05	411.95	509.89	0.82	0.35	0.25
20021004	0000	31.9	-92.1	74.0	985	867.68	1006.55	128.16	721.81	681.05	0.87	0.44	0.15
20021004	0600	33.5	-91.4	55.5	994	916.71	0.00	0.00	244.67	580.69	1.0	0.4	0.11
20021004	1200	35.8	-90.0	46.25	997	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
