20101019	1800	17.2	-83.4	55.5	1008	720.58	258.47	197.79	664.99	460.46	0.73	0.52	0.2
20101020	0000	17.7	-83.2	55.5	1008	873.98	22.22	666.16	785.96	587.08	0.97	0.59	0.11
20101020	0600	17.8	-82.8	55.5	1008	1350.25	0.00	550.23	776.88	892.45	1.0	0.55	0.11
20101020	1200	17.8	-82.3	55.5	1008	572.67	0.00	577.20	675.49	608.45	1.0	0.58	0.17
20101020	1800	17.6	-81.8	55.5	1008	771.83	353.59	284.18	592.20	500.45	0.63	0.53	0.24
20101021	0000	17.3	-81.3	55.5	1007	755.94	0.00	775.84	457.92	663.23	1.0	0.47	0.17
20101021	0600	17.0	-80.9	55.5	1007	720.55	112.30	822.91	541.06	549.2	0.86	0.39	0.21
20101021	1200	16.7	-80.6	64.75	1006	857.44	27.05	951.13	540.00	593.9	0.97	0.38	0.16
20101021	1800	16.3	-80.4	64.75	1006	888.43	404.42	374.76	793.25	615.21	0.58	0.28	0.18
20101022	0000	16.0	-80.5	64.75	1007	799.29	220.49	758.58	351.05	532.35	0.72	0.37	0.2
20101022	0600	15.9	-80.7	64.75	1005	748.55	238.75	852.61	506.85	586.69	0.72	0.36	0.23
20101022	1200	15.8	-81.0	64.75	1006	816.91	321.09	678.15	635.57	612.93	0.61	0.23	0.23
20101022	1800	15.8	-81.5	74.0	1006	793.58	389.30	735.77	786.01	676.16	0.51	0.34	0.2
20101023	0000	15.8	-82.1	74.0	1006	753.89	326.64	817.40	784.38	670.58	0.6	0.31	0.14
20101023	0600	15.8	-82.6	83.25	1004	747.58	541.37	802.56	801.07	723.14	0.33	0.43	0.15
20101023	1200	15.9	-83.1	92.5	1000	808.81	477.21	786.26	896.61	742.22	0.47	0.31	0.12
20101023	1800	16.0	-83.6	101.7	998	837.77	489.16	826.10	916.97	767.5	0.47	0.47	0.16
20101024	0000	16.2	-84.3	111.0	995	837.54	741.80	722.72	814.16	779.06	0.14	0.53	0.11
20101024	0600	16.5	-85.2	120.2	992	772.21	265.64	809.39	808.82	664.02	0.67	0.19	0.17
20101024	1200	16.8	-86.3	138.7	990	935.46	249.31	793.90	907.77	721.61	0.73	0.3	0.14
20101024	1800	17.0	-87.3	148.0	984	1029.90	352.91	688.59	1054.42	781.46	0.67	0.37	0.15
20101025	0000	17.2	-88.2	157.2	977	597.72	539.30	585.37	849.62	643.0	0.37	0.43	0.2
20101025	0030	17.2	-88.3	157.2	977	605.25	535.35	575.37	854.68	642.66	0.37	0.43	0.2
20101025	0600	17.4	-89.2	120.2	988	642.78	216.83	335.31	837.68	508.15	0.74	0.43	0.1
20101025	1200	17.7	-90.0	74.0	997	518.30	179.98	505.34	767.34	492.74	0.77	0.63	0.05
20101025	1800	18.0	-90.8	55.5	1000	602.63	361.08	0.00	779.60	581.1	1.0	0.51	0.03
20101026	0000	18.4	-91.5	46.25	1002	449.75	0.00	415.51	797.75	554.34	1.0	0.64	0.07
20101026	0600	19.1	-92.3	46.25	1004	554.79	0.00	444.21	542.22	513.74	1.0	0.64	0.07
20101026	1200	20.1	-92.9	37.0	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
