20100928	0000	19.4	-84.1	46.25	1003	941.15	718.19	1224.89	1279.20	1040.86	0.44	0.49	0.18
20100928	0600	19.8	-83.5	55.5	1003	814.30	648.17	1147.95	896.97	876.85	0.44	0.49	0.25
20100928	1200	20.4	-83.0	64.75	1001	808.78	701.19	1053.59	927.03	872.65	0.33	0.55	0.32
20100928	1800	21.0	-82.7	74.0	999	1586.78	804.19	818.97	1080.03	1072.49	0.49	0.49	0.28
20100929	0000	21.4	-82.2	64.75	997	1406.59	1034.34	1326.81	1133.20	1225.24	0.26	0.48	0.24
20100929	0600	21.7	-81.6	64.75	996	1089.44	691.78	847.08	1245.26	968.39	0.44	0.43	0.31
20100929	1200	21.9	-81.0	74.0	995	1321.71	808.94	981.59	1048.95	1040.3	0.39	0.43	0.35
20100929	1500	22.2	-80.5	74.0	995	1298.02	808.53	1087.05	998.87	1048.12	0.38	0.46	0.38
20100929	1800	23.3	-80.1	74.0	994	1706.00	1126.56	963.19	1001.57	1199.33	0.44	0.13	0.3
20100930	0000	24.7	-79.6	74.0	994	1335.69	1225.43	830.10	949.97	1085.3	0.38	0.52	0.25
20100930	0600	26.1	-79.0	74.0	995	1143.26	1159.29	813.54	1017.57	1033.42	0.3	0.17	0.23
20100930	1200	27.4	-78.5	74.0	996	1447.82	1474.18	848.16	1138.49	1227.16	0.42	0.49	0.16
