20130722	1800	11.3	-20.0	46.25	1009	611.55	558.93	705.55	630.09	626.53	0.21	0.5	0.28
20130723	0000	11.5	-20.9	46.25	1009	630.88	516.62	689.93	703.29	635.18	0.27	0.62	0.19
20130723	0600	11.7	-21.8	46.25	1009	715.54	405.52	669.32	662.81	613.3	0.43	0.51	0.11
20130723	1200	12.0	-22.8	46.25	1009	645.40	301.73	476.02	659.57	520.68	0.54	0.52	0.1
20130723	1800	12.4	-23.9	46.25	1008	4.97	281.58	744.90	258.54	322.5	0.99	0.48	0.15
20130724	0000	13.0	-25.4	55.5	1007	29.91	269.19	829.27	572.45	425.21	0.96	0.55	0.11
20130724	0600	13.5	-27.1	64.75	1006	78.88	192.25	755.28	651.21	419.4	0.9	0.5	0.16
20130724	1200	13.9	-29.0	74.0	1005	188.92	81.29	787.49	744.29	450.5	0.9	0.48	0.15
20130724	1800	14.4	-30.8	83.25	1004	244.68	195.69	691.84	751.63	470.96	0.74	0.5	0.14
20130725	0000	14.9	-32.4	83.25	1004	383.05	123.57	853.92	428.10	447.16	0.86	0.6	0.14
20130725	0600	15.3	-33.9	92.5	1002	178.93	174.26	887.69	489.69	432.64	0.8	0.58	0.23
20130725	1200	15.7	-35.5	92.5	1002	179.12	127.81	841.74	555.66	426.08	0.85	0.64	0.13
20130725	1800	16.0	-37.1	92.5	1003	343.72	142.36	649.90	159.26	323.81	0.78	0.36	0.11
20130726	0000	16.4	-38.7	83.25	1005	304.46	61.15	662.80	299.99	332.1	0.91	0.54	0.11
20130726	0600	16.9	-40.7	83.25	1006	350.85	77.13	9.56	145.45	145.75	0.97	0.43	0.21
20130726	1200	17.3	-42.8	83.25	1008	282.74	159.98	101.11	254.43	199.57	0.64	0.36	0.43
20130726	1800	17.6	-45.0	74.0	1010	383.40	0.00	0.00	367.58	375.49	1.0	0.52	0.14
20130727	0000	17.8	-47.1	64.75	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20130727	0600	18.0	-49.2	64.75	1012	327.45	183.32	151.24	107.97	192.5	0.67	0.2	0.46
20130727	1200	18.3	-51.1	64.75	1012	233.88	308.47	275.97	161.10	244.86	0.48	0.35	0.4
20130727	1800	18.6	-53.0	64.75	1012	167.05	307.82	237.80	61.75	193.6	0.8	0.43	0.23
20130728	0000	19.0	-54.9	64.75	1012	257.23	366.21	245.69	0.00	289.71	1.0	0.52	0.2
20130728	0600	19.4	-56.8	64.75	1013	341.93	454.55	237.67	123.64	289.45	0.73	0.35	0.5
20130728	1200	19.8	-58.6	64.75	1013	423.07	796.63	438.36	246.94	476.25	0.69	0.13	0.27
20130728	1800	20.1	-60.3	55.5	1013	357.82	318.14	232.50	280.47	297.23	0.35	0.19	0.58
