20080720	1200	17.8	-83.6	74.0	1008	545.01	343.39	619.25	566.90	518.64	0.45	0.46	0.29
20080720	1800	18.6	-84.6	74.0	1008	588.50	742.39	609.85	764.12	676.21	0.23	0.43	0.25
20080721	0000	19.8	-85.8	83.25	1007	976.77	742.57	918.49	984.57	905.6	0.25	0.46	0.21
20080721	0530	20.8	-87.0	83.25	1007	557.49	750.34	1203.80	791.75	825.84	0.54	0.52	0.13
20080721	0600	20.9	-87.2	83.25	1007	582.23	566.79	945.05	791.88	721.49	0.4	0.48	0.13
20080721	1200	21.8	-88.8	83.25	1005	922.50	683.56	672.15	793.18	767.85	0.27	0.29	0.14
20080721	1800	22.8	-90.4	83.25	1005	747.71	614.31	729.78	819.52	727.83	0.25	0.37	0.27
20080722	0000	23.0	-92.0	83.25	1000	848.24	570.01	824.78	1094.49	834.38	0.48	0.54	0.2
20080722	0600	23.2	-93.3	83.25	999	635.53	500.62	674.96	941.32	688.11	0.47	0.57	0.16
20080722	1200	23.7	-94.1	101.7	993	907.48	512.37	660.32	244.42	581.15	0.73	0.29	0.19
20080722	1800	24.3	-94.9	111.0	990	836.38	607.72	727.32	1014.12	796.38	0.4	0.44	0.2
20080723	0000	24.9	-95.7	120.2	982	810.40	583.00	923.69	990.97	827.02	0.41	0.43	0.26
20080723	0600	25.4	-96.2	129.5	982	823.66	336.33	844.71	874.39	719.77	0.62	0.27	0.14
20080723	1200	25.9	-96.7	157.2	967	788.74	279.09	214.53	845.10	531.86	0.75	0.27	0.23
20080723	1400	26.0	-96.8	157.2	963	818.63	330.24	213.88	678.37	510.28	0.74	0.27	0.3
20080723	1800	26.4	-97.2	138.7	967	876.53	369.59	332.57	781.29	590.0	0.62	0.44	0.32
20080723	1820	26.4	-97.2	138.7	967	876.53	369.59	332.57	781.29	590.0	0.62	0.44	0.32
20080723	2000	26.4	-97.4	129.5	967	869.56	374.26	361.78	842.16	611.94	0.58	0.45	0.31
20080724	0000	26.5	-97.8	120.2	976	1106.70	1118.89	1597.36	1067.98	1222.73	0.33	0.45	0.09
20080724	0600	26.7	-98.3	101.7	986	1069.37	176.29	918.88	420.10	646.16	0.84	0.46	0.04
20080724	1200	27.2	-98.9	83.25	992	794.35	194.31	153.43	211.81	338.48	0.81	0.32	0.14
20080724	1800	27.9	-100.0	64.75	995	774.80	281.73	141.16	311.11	377.2	0.82	0.32	0.15
20080725	0000	28.3	-101.4	46.25	1000	716.22	804.47	795.48	724.36	760.13	0.11	0.49	0.13
20080725	0600	28.5	-102.7	46.25	1004	408.95	69.20	103.29	700.03	320.37	0.9	0.52	0.07
20080725	1200	28.8	-104.0	46.25	1008	307.13	172.22	0.00	285.89	255.08	1.0	0.61	0.29
20080725	1800	29.4	-105.0	46.25	1009	374.41	340.27	37.92	335.74	272.09	0.9	0.63	0.19
20080726	0000	30.0	-105.7	37.0	1012	464.40	897.78	693.91	673.23	682.33	0.48	0.58	0.23
20080726	0600	30.5	-106.0	37.0	1011	0.00	795.82	486.48	531.20	604.5	1.0	0.58	0.18
20080726	1200	31.0	-106.3	37.0	1010	376.99	433.38	727.53	450.87	497.19	0.48	0.56	0.07
20080726	1800	31.9	-106.7	37.0	1014	266.35	0.00	794.22	255.89	438.82	1.0	0.68	0.17
20080727	0000	32.9	-106.3	37.0	1016	743.31	557.48	733.53	529.96	641.07	0.29	0.52	0.31
