20060801	0000	16.3	-58.1	55.5	1011	400.07	107.77	181.85	324.05	253.44	0.73	0.41	0.44
20060801	0600	16.8	-58.9	64.75	1009	511.48	63.60	256.49	383.48	303.76	0.88	0.31	0.34
20060801	1200	17.2	-59.8	74.0	1006	735.65	0.00	303.27	780.82	606.58	1.0	0.26	0.15
20060801	1800	17.7	-60.6	92.5	1004	367.88	81.13	582.30	756.58	446.97	0.89	0.21	0.13
20060802	0000	18.1	-61.4	92.5	1003	207.84	73.36	498.92	371.71	287.96	0.85	0.3	0.26
20060802	0600	18.5	-62.2	101.7	1001	271.17	165.83	168.30	266.70	218.0	0.39	0.24	0.53
20060802	1200	19.0	-63.0	101.7	1001	343.88	251.17	226.64	334.20	288.97	0.34	0.28	0.47
20060802	1800	19.6	-63.9	92.5	1004	346.01	257.26	252.24	333.11	297.15	0.27	0.26	0.53
20060803	0000	19.9	-64.8	92.5	1007	393.48	101.40	809.59	852.00	539.12	0.88	0.18	0.12
20060803	0600	20.2	-65.8	74.0	1010	0.00	0.00	174.43	519.93	347.18	1.0	0.43	0.27
20060803	1200	20.4	-66.8	64.75	1011	0.00	0.00	398.86	534.31	466.58	1.0	0.64	0.09
20060803	1800	20.6	-67.7	55.5	1011	643.36	0.00	329.75	606.62	526.58	1.0	0.62	0.04
20060804	0000	20.7	-68.7	55.5	1011	372.24	0.00	535.36	499.64	469.08	1.0	0.53	0.13
20060804	0600	20.8	-70.2	46.25	1011	117.41	0.00	221.09	623.50	320.67	1.0	0.32	0.19
20060804	1200	21.2	-71.1	46.25	1011	0.00	0.00	0.00	634.49	634.49	1.0	0.64	0.06
20060804	1800	21.3	-72.2	46.25	1012	251.67	73.63	236.67	675.28	309.31	0.89	0.49	0.22
20060805	0000	21.5	-73.4	46.25	1012	216.07	339.88	748.79	727.07	507.95	0.71	0.57	0.1
20060805	0600	21.6	-75.0	37.0	1012	0.00	0.00	512.20	528.40	520.3	1.0	0.82	0.04
20060805	1200	21.8	-76.3	37.0	1012	0.00	297.59	0.00	0.00	297.59	1.0	0.59	0.05
20060805	1800	22.1	-77.6	37.0	1012	587.62	569.63	108.88	462.38	432.13	0.81	0.45	0.11
20060806	0000	22.4	-78.9	37.0	1012	224.45	702.59	519.97	533.36	495.09	0.68	0.3	0.24
20060806	0600	22.8	-80.2	37.0	1013	540.84	422.39	638.65	319.27	480.29	0.5	0.72	0.04
20060806	1200	23.2	-81.7	27.75	1013	0.00	286.35	129.56	202.84	206.25	1.0	0.85	0.06
