20160913	0600	27.3	-80.2	55.5	1010	815.24	358.86	756.59	765.22	673.98	0.56	0.49	0.13
20160913	1200	28.0	-80.7	64.75	1010	922.73	939.45	798.87	585.55	811.65	0.38	0.33	0.14
20160913	1800	29.0	-81.2	83.25	1010	1001.67	800.57	943.34	901.88	911.86	0.2	0.5	0.18
20160914	0000	29.8	-81.5	83.25	1010	842.05	210.01	926.57	868.04	711.67	0.77	0.56	0.18
20160914	0600	30.5	-81.7	74.0	1011	629.95	188.92	831.97	634.52	571.34	0.77	0.51	0.17
20160914	1200	31.3	-81.5	74.0	1011	701.08	109.08	896.16	733.67	610.0	0.88	0.5	0.14
20160914	1800	31.8	-80.7	74.0	1009	769.38	93.56	1536.84	472.05	717.96	0.94	0.58	0.14
20160915	0000	31.9	-80.1	74.0	1007	646.95	0.00	903.78	865.63	805.45	1.0	0.51	0.15
20160915	0600	31.9	-79.5	74.0	1007	716.72	0.00	0.00	716.63	716.68	1.0	0.49	0.13
20160915	1200	31.9	-78.7	74.0	1007	741.04	86.69	0.00	750.01	525.91	1.0	0.46	0.18
20160915	1800	31.9	-77.9	74.0	1007	773.84	0.00	875.36	718.64	789.28	1.0	0.55	0.12
20160916	0000	31.5	-77.2	74.0	1007	660.17	0.00	779.09	669.12	702.79	1.0	0.63	0.15
20160916	0600	31.2	-76.6	74.0	1008	710.00	0.00	546.30	727.04	661.11	1.0	0.58	0.1
20160916	1200	31.1	-75.9	74.0	1008	598.49	42.28	598.87	689.64	482.32	0.94	0.56	0.14
20160916	1800	30.9	-75.7	74.0	1008	590.28	0.00	677.91	638.60	635.6	1.0	0.57	0.14
20160917	0000	30.4	-76.0	55.5	1009	589.13	0.00	876.03	694.95	720.04	1.0	0.79	0.03
20160917	0600	30.3	-76.1	55.5	1009	719.04	0.00	0.00	757.78	738.41	1.0	0.7	0.04
20160917	1200	30.2	-76.2	55.5	1010	574.00	0.00	0.00	823.21	698.6	1.0	0.56	0.09
20160917	1800	30.4	-76.3	55.5	1010	680.13	0.00	0.00	803.03	741.58	1.0	0.49	0.12
20160918	0000	30.7	-76.4	55.5	1010	0.00	0.00	871.01	566.70	718.86	1.0	0.82	0.04
20160918	0600	31.1	-76.6	46.25	1010	480.89	0.00	93.67	472.31	348.96	1.0	0.54	0.23
20160918	1200	31.7	-77.0	46.25	1010	0.00	159.06	319.27	569.86	349.4	1.0	0.45	0.36
20160918	1800	32.0	-77.8	46.25	1010	0.00	901.21	820.89	741.61	821.24	1.0	0.82	0.05
20160919	0000	32.2	-78.3	55.5	1010	0.00	892.17	875.58	641.87	803.21	1.0	0.81	0.07
20160919	0600	32.4	-78.2	55.5	1011	843.54	849.97	348.86	598.97	660.34	0.59	0.59	0.05
20160919	1200	32.8	-77.7	55.5	1011	919.72	750.18	0.00	837.21	835.7	1.0	0.72	0.05
20160919	1800	33.2	-77.0	55.5	1011	871.06	758.60	865.24	595.54	772.61	0.32	0.6	0.12
20160920	0000	33.6	-76.5	55.5	1011	824.08	710.71	993.86	357.74	721.6	0.64	0.55	0.13
20160920	0600	34.3	-76.1	55.5	1011	446.85	442.20	835.63	216.78	485.36	0.74	0.52	0.14
20160920	1200	35.0	-76.0	46.25	1011	592.19	530.02	792.23	424.43	584.72	0.46	0.51	0.18
20160920	1800	35.5	-76.3	46.25	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20160921	0000	35.6	-76.9	46.25	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20160921	0600	35.4	-77.4	37.0	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
