20090826	0900	24.3	-69.6	74.0	1009	790.10	0.00	722.11	761.04	757.75	1.0	0.54	0.13
20090826	1200	24.6	-70.1	74.0	1009	792.40	0.00	0.00	821.13	806.76	1.0	0.55	0.2
20090826	1800	25.1	-70.7	83.25	1009	888.84	225.84	766.90	794.39	668.99	0.75	0.54	0.14
20090827	0000	25.9	-71.2	92.5	1006	745.53	46.89	919.69	856.63	642.18	0.95	0.45	0.09
20090827	0600	27.0	-71.8	92.5	1006	419.98	0.00	0.00	508.39	464.18	1.0	0.49	0.36
20090827	1200	27.4	-72.7	92.5	1006	847.99	0.00	0.00	689.25	768.62	1.0	0.56	0.28
20090827	1800	27.4	-73.3	83.25	1008	859.71	1403.74	0.00	846.88	1036.78	1.0	0.64	0.18
20090828	0000	28.1	-73.5	74.0	1008	826.73	1015.30	954.34	843.74	910.03	0.19	0.65	0.07
20090828	0600	29.0	-74.4	64.75	1008	428.92	0.00	0.00	687.21	558.07	1.0	0.41	0.21
20090828	1200	29.7	-75.4	64.75	1008	623.45	0.00	0.00	860.17	741.81	1.0	0.58	0.2
20090828	1800	30.1	-75.7	64.75	1007	618.88	969.99	834.97	831.78	813.9	0.36	0.62	0.13
20090829	0000	31.0	-75.0	64.75	1006	506.85	981.27	786.17	693.94	742.06	0.48	0.69	0.16
