20070908	0000	30.1	-71.8	74.0	1011	545.86	401.50	865.24	714.24	631.71	0.54	0.57	0.11
20070908	0600	30.5	-72.8	74.0	1010	265.68	207.55	709.99	818.18	500.35	0.75	0.84	0.03
20070908	1200	31.1	-73.8	64.75	1010	513.56	308.49	494.22	598.73	478.75	0.48	0.52	0.19
20070908	1800	31.8	-74.6	64.75	1009	583.88	273.42	889.25	661.58	602.03	0.69	0.62	0.06
20070909	0000	32.6	-75.4	74.0	1007	569.25	227.43	1027.81	885.13	677.4	0.78	0.66	0.05
20070909	0600	33.5	-76.0	83.25	1004	190.24	156.05	847.28	119.99	328.39	0.86	0.21	0.05
20070909	1200	34.3	-76.4	92.5	1004	253.27	104.44	837.70	702.21	474.4	0.88	0.25	0.08
20070909	1530	34.8	-76.4	92.5	1005	343.31	43.39	445.94	289.00	280.41	0.9	0.44	0.26
20070909	1800	35.2	-76.3	83.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20070910	0000	36.0	-75.8	74.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20070910	0600	36.7	-75.0	55.5	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070910	1200	37.1	-73.8	55.5	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
20070910	1800	37.5	-72.0	55.5	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.01	-9999.0
20070911	0000	37.9	-70.0	55.5	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.01	-9999.0
20070911	0600	38.4	-68.0	55.5	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
