20191025	1200	24.7	-94.8	64.75	1004	943.64	533.46	0.00	702.24	726.45	1.0	0.44	0.24
20191025	1800	25.9	-93.6	74.0	998	1256.33	295.53	565.13	630.12	686.78	0.76	0.24	0.25
20191026	0000	27.0	-92.5	83.25	996	1718.38	352.48	748.54	869.50	922.22	0.79	0.43	0.12
20191026	0600	28.8	-91.2	83.25	994	709.46	325.52	857.98	653.47	636.61	0.62	0.32	0.19
20191026	1200	31.7	-90.0	83.25	993	968.29	905.47	875.01	882.17	907.73	0.1	0.33	0.13
20191026	1800	36.2	-89.3	74.0	993	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20191027	0000	40.1	-88.0	55.5	992	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20191027	0600	42.5	-87.0	55.5	992	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20191027	1200	44.5	-84.7	55.5	994	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20191027	1800	46.0	-80.3	55.5	998	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
