20090526	1800	30.6	-75.4	46.25	1010	826.07	869.80	758.78	912.73	841.84	0.17	0.61	0.08
20090527	0000	31.7	-75.6	46.25	1010	826.79	917.59	859.01	840.26	860.91	0.1	0.81	0.07
20090527	0600	32.7	-75.5	46.25	1010	468.98	0.00	826.00	793.08	696.02	1.0	0.69	0.01
20090527	1200	33.6	-75.2	46.25	1009	709.12	0.00	773.60	842.23	774.98	1.0	0.64	0.04
20090527	1800	34.5	-74.6	46.25	1008	783.68	165.66	694.00	949.65	648.25	0.83	0.52	0.05
20090528	0000	35.3	-73.8	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20090528	0600	36.1	-72.9	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20090528	1200	36.9	-71.8	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20090528	1800	37.5	-70.3	55.5	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20090529	0000	38.0	-68.6	55.5	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
20090529	0600	38.6	-66.8	55.5	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20090529	1200	39.3	-65.0	55.5	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20090529	1800	40.0	-63.1	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20090530	0000	40.6	-61.0	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20090530	0600	41.0	-58.6	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
