20200911	1800	25.4	-78.6	55.5	1007	411.74	1174.22	826.54	603.22	753.93	0.65	0.42	0.13
20200912	0000	25.6	-79.4	55.5	1004	569.13	1017.26	750.63	756.85	773.47	0.44	0.48	0.2
20200912	0600	25.6	-80.2	55.5	1003	581.83	601.04	466.67	751.03	600.14	0.38	0.38	0.17
20200912	1200	25.5	-80.8	64.75	1003	833.11	928.44	513.29	610.76	721.4	0.45	0.47	0.14
20200912	1800	25.6	-81.6	64.75	1003	553.10	1168.24	523.76	598.57	710.92	0.55	0.51	0.17
20200913	0000	26.0	-82.5	64.75	1003	613.15	766.83	823.36	735.39	734.68	0.26	0.46	0.13
20200913	0600	26.7	-83.5	83.25	1001	686.77	711.67	1004.81	670.19	768.36	0.33	0.5	0.09
20200913	1200	27.2	-84.5	92.5	996	623.92	899.80	325.52	715.18	641.1	0.64	0.47	0.2
20200913	1800	27.6	-85.4	92.5	996	919.91	1141.21	998.05	867.36	981.63	0.24	0.48	0.13
20200914	0000	27.9	-86.0	92.5	996	752.46	920.15	957.24	993.22	905.77	0.24	0.5	0.13
20200914	0600	28.2	-86.5	101.7	996	449.93	188.94	146.72	833.03	404.66	0.82	0.24	0.3
20200914	1200	28.4	-86.9	120.2	991	495.82	228.55	176.30	717.95	404.66	0.75	0.37	0.41
20200914	1800	28.6	-87.3	138.7	986	691.90	384.64	1394.93	830.32	825.45	0.72	0.43	0.25
20200915	0000	28.7	-87.7	138.7	986	714.39	943.24	1082.90	965.17	926.42	0.34	0.44	0.2
20200915	0600	28.8	-88.0	129.5	984	674.64	369.84	867.93	756.78	667.3	0.57	0.46	0.21
20200915	1200	29.0	-88.1	129.5	982	910.37	238.87	1285.59	788.74	805.89	0.81	0.45	0.17
20200915	1800	29.3	-88.1	129.5	981	837.41	343.56	1226.29	727.56	783.7	0.72	0.38	0.21
20200916	0000	29.6	-88.0	138.7	975	966.87	374.51	903.91	976.23	805.38	0.62	0.31	0.21
20200916	0600	29.9	-87.9	175.7	967	790.31	243.43	129.05	728.43	472.8	0.84	0.32	0.26
20200916	0945	30.3	-87.7	175.7	965	885.77	276.82	162.16	616.38	485.28	0.82	0.24	0.25
20200916	1200	30.5	-87.6	157.2	967	884.26	356.69	129.91	512.49	470.84	0.85	0.21	0.26
20200916	1800	31.1	-87.2	111.0	982	929.75	316.67	24.54	766.27	509.31	0.97	0.36	0.27
20200917	0000	31.6	-86.7	64.75	994	801.03	286.48	0.00	879.53	655.68	1.0	0.56	0.28
20200917	0600	32.1	-86.1	55.5	1000	619.35	141.10	0.00	743.42	501.29	1.0	0.57	0.21
20200917	1200	32.6	-85.2	55.5	1003	834.77	0.00	0.00	0.00	834.77	1.0	0.62	0.37
20200917	1800	33.2	-83.8	55.5	1004	938.14	0.00	664.00	639.32	747.15	1.0	0.69	0.16
20200918	0000	33.7	-82.3	55.5	1004	1217.11	0.00	821.99	785.49	941.53	1.0	0.62	0.1
20200918	0600	34.1	-80.8	55.5	1005	886.26	0.00	650.47	699.89	745.54	1.0	0.71	0.08
