20080803	1200	28.1	-87.4	46.25	1010	47.82	643.92	267.16	818.38	444.32	0.94	0.41	0.08
20080803	1800	28.1	-87.8	55.5	1009	137.06	593.26	389.48	243.31	340.78	0.77	0.65	0.19
20080804	0000	28.1	-88.5	83.25	1002	905.91	1001.23	336.40	1560.90	951.11	0.78	0.65	0.09
20080804	0600	28.1	-89.6	74.0	1005	246.66	0.00	261.74	294.98	267.79	1.0	0.58	0.26
20080804	1200	28.1	-90.3	74.0	1002	186.02	65.21	254.99	350.71	214.23	0.81	0.55	0.31
20080804	1800	28.3	-91.0	74.0	1001	852.79	159.26	225.54	292.73	382.58	0.81	0.42	0.12
20080805	0000	28.5	-91.7	92.5	999	185.39	885.02	240.35	916.30	556.76	0.8	0.39	0.06
20080805	0600	29.0	-92.9	101.7	997	705.25	158.76	80.40	648.94	398.34	0.89	0.21	0.09
20080805	1200	29.6	-94.2	101.7	996	366.59	204.74	183.06	356.64	277.76	0.5	0.21	0.41
20080805	1800	30.0	-94.8	74.0	999	246.26	125.90	126.78	414.30	228.31	0.7	0.34	0.27
20080806	0000	30.6	-95.7	55.5	1003	348.41	788.40	424.23	333.04	473.52	0.58	0.54	0.07
20080806	0600	31.4	-97.0	46.25	1008	0.00	856.68	0.00	0.00	856.68	1.0	0.88	0.08
20080806	1200	32.0	-98.0	37.0	1011	1129.48	803.27	108.45	82.28	530.87	0.93	0.64	0.1
20080806	1800	32.7	-98.7	37.0	1012	660.09	0.00	176.87	619.35	485.44	1.0	0.38	0.03
