20040809	1200	11.4	-59.2	55.5	1010	618.28	856.31	452.64	337.35	566.14	0.61	0.23	0.29
20040809	1800	11.7	-61.1	55.5	1009	711.04	674.00	687.17	452.29	631.12	0.36	0.22	0.27
20040810	0000	12.2	-63.2	55.5	1009	497.02	496.88	717.24	534.69	561.46	0.31	0.58	0.2
20040810	0600	12.9	-65.3	64.75	1007	631.82	748.20	604.74	657.06	660.46	0.19	0.48	0.11
20040810	1200	13.8	-67.6	74.0	1004	580.84	463.77	714.36	802.41	640.34	0.42	0.42	0.13
20040810	1800	14.9	-69.8	83.25	1000	698.72	494.45	553.08	605.96	588.05	0.29	0.19	0.21
20040811	0000	15.6	-71.8	101.7	999	646.58	1155.66	835.09	673.64	827.74	0.44	0.57	0.13
20040811	0600	16.0	-73.7	101.7	999	338.05	801.16	832.52	792.36	691.02	0.59	0.49	0.11
20040811	1200	16.3	-75.4	111.0	995	414.46	365.30	860.38	383.61	505.94	0.58	0.31	0.24
20040811	1800	16.7	-76.8	120.2	993	410.09	395.25	824.19	411.07	510.15	0.52	0.33	0.24
20040812	0000	17.4	-78.1	120.2	992	691.33	732.61	994.59	567.77	746.58	0.43	0.47	0.17
20040812	0600	18.2	-79.3	138.7	988	772.91	749.09	830.32	344.17	674.12	0.59	0.2	0.14
20040812	1200	19.2	-80.7	148.0	984	391.23	389.64	275.07	408.81	366.19	0.33	0.34	0.49
20040812	1800	20.5	-81.6	166.5	980	929.86	339.20	218.60	284.89	443.14	0.76	0.17	0.27
20040813	0000	21.7	-82.2	166.5	976	1493.91	882.88	927.58	386.86	922.81	0.74	0.44	0.16
20040813	0430	22.7	-82.6	194.2	966	573.41	304.42	207.90	188.40	318.53	0.67	0.49	0.41
20040813	0600	23.0	-82.6	194.2	966	537.50	416.63	988.53	362.19	576.21	0.63	0.45	0.19
20040813	1200	24.4	-82.9	175.7	969	1260.28	756.10	760.05	471.52	811.99	0.63	0.47	0.11
20040813	1800	26.1	-82.4	231.2	947	925.95	837.16	539.25	249.67	638.01	0.73	0.25	0.13
20040813	1945	26.6	-82.2	240.5	941	920.67	706.44	592.97	268.77	622.21	0.71	0.2	0.15
20040813	2045	26.9	-82.1	231.2	942	934.37	391.10	588.37	250.49	541.08	0.73	0.17	0.18
20040814	0000	28.1	-81.6	138.7	970	823.60	427.91	546.27	968.14	691.48	0.56	0.25	0.16
20040814	0600	30.1	-80.8	138.7	993	582.78	373.70	92.05	343.31	347.96	0.84	0.4	0.42
20040814	1200	32.3	-79.7	120.2	988	722.75	470.59	691.86	413.35	574.64	0.43	0.34	0.2
20040814	1400	33.0	-79.4	129.5	992	786.08	428.06	687.47	613.37	628.75	0.46	0.38	0.17
20040814	1600	33.8	-78.7	120.2	997	862.13	489.96	922.34	496.72	692.79	0.47	0.34	0.17
20040814	1800	34.5	-78.1	111.0	1000	908.29	582.91	1021.76	136.94	662.47	0.87	0.41	0.19
20040815	0000	36.9	-75.9	74.0	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20040815	0600	39.3	-73.8	64.75	1014	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040815	1200	41.2	-71.1	55.5	1018	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
