20100624	1800	15.9	-82.0	46.25	1007	978.27	791.58	508.88	724.38	750.78	0.48	0.61	0.11
20100625	0000	16.0	-82.1	46.25	1006	1316.46	1092.28	588.83	1310.14	1076.93	0.55	0.58	0.16
20100625	0600	16.1	-82.3	46.25	1006	868.87	715.89	753.56	683.17	755.37	0.21	0.46	0.2
20100625	1200	16.2	-82.5	55.5	1005	768.73	751.12	860.14	674.16	763.54	0.22	0.55	0.25
20100625	1800	16.4	-83.1	55.5	1005	1173.25	777.37	694.63	1185.44	957.67	0.41	0.44	0.22
20100626	0000	16.6	-83.9	55.5	1004	1171.20	901.28	778.82	1153.22	1001.13	0.34	0.35	0.3
20100626	0600	16.7	-84.9	74.0	1004	759.89	868.73	858.20	746.44	808.32	0.14	0.34	0.39
20100626	1200	16.9	-86.1	74.0	1004	744.77	804.75	1051.47	835.41	859.1	0.29	0.23	0.34
20100626	1800	17.2	-87.2	101.7	996	881.30	815.78	989.09	938.33	906.12	0.18	0.42	0.38
20100627	0000	17.5	-88.2	101.7	995	1033.01	659.87	1031.05	947.69	917.9	0.36	0.31	0.4
20100627	0600	18.0	-89.1	101.7	991	831.88	703.32	930.40	807.10	818.18	0.24	0.47	0.31
20100627	1200	18.5	-90.0	83.25	992	812.74	596.67	967.23	811.42	797.02	0.38	0.41	0.33
20100627	1800	18.9	-90.7	64.75	993	926.21	521.06	958.62	763.24	792.28	0.46	0.54	0.2
20100628	0000	19.2	-91.1	74.0	991	832.60	676.61	865.14	487.75	715.52	0.44	0.39	0.24
20100628	0600	19.5	-91.4	74.0	991	918.29	899.91	1025.65	774.22	904.52	0.25	0.42	0.12
20100628	1200	20.0	-91.6	92.5	989	1202.09	671.82	866.50	915.42	913.96	0.44	0.54	0.2
20100628	1800	20.3	-91.7	92.5	990	1022.40	748.83	848.73	847.32	866.82	0.27	0.49	0.26
20100629	0000	20.7	-91.7	101.7	987	928.76	868.02	943.97	882.23	905.75	0.08	0.16	0.32
20100629	0600	21.5	-91.9	101.7	985	986.72	825.21	1158.24	766.09	934.06	0.34	0.14	0.32
20100629	1200	22.4	-92.7	111.0	983	1177.59	621.23	1061.65	935.79	949.06	0.47	0.3	0.24
20100629	1800	22.9	-93.6	111.0	981	886.70	763.27	932.51	792.25	843.68	0.18	0.43	0.3
20100630	0000	23.0	-94.4	120.2	973	885.65	906.76	937.07	854.72	896.05	0.09	0.45	0.4
20100630	0600	23.1	-94.8	129.5	966	944.32	830.39	1032.12	935.54	935.59	0.2	0.49	0.34
20100630	1200	23.5	-95.2	138.7	958	994.57	764.42	875.51	860.71	873.8	0.23	0.37	0.3
20100630	1500	24.0	-95.5	138.7	958	1115.29	786.60	811.12	863.72	894.18	0.29	0.3	0.28
20100630	1800	24.3	-96.2	148.0	962	1352.96	786.09	613.72	592.37	836.29	0.56	0.28	0.37
20100701	0000	24.3	-97.3	166.5	948	1055.23	657.01	1118.94	1008.92	960.02	0.41	0.38	0.3
20100701	0200	24.2	-97.7	175.7	946	831.77	595.24	1104.27	959.30	872.64	0.46	0.41	0.31
20100701	0600	24.1	-98.4	138.7	963	1004.78	556.68	1011.98	647.82	805.32	0.45	0.31	0.37
20100701	1200	23.5	-99.5	111.0	977	1185.06	841.07	925.73	847.96	949.96	0.29	0.41	0.2
20100701	1800	23.1	-100.7	74.0	987	1477.92	672.88	815.94	800.90	941.91	0.54	0.58	0.14
20100702	0000	23.2	-101.9	55.5	997	1207.47	645.70	604.88	711.44	792.37	0.5	0.43	0.18
