20080531	0000	17.5	-87.5	64.75	1005	830.82	739.72	815.98	829.42	803.98	0.11	0.51	0.27
20080531	0600	17.8	-88.0	74.0	1004	820.64	707.75	873.89	822.48	806.19	0.19	0.13	0.23
20080531	0900	17.9	-88.2	74.0	1004	860.32	742.15	1086.54	800.68	872.42	0.32	0.41	0.19
20080531	1200	18.0	-88.4	64.75	1005	590.09	727.77	1153.53	845.77	829.29	0.49	0.44	0.22
20080531	1800	18.2	-88.8	64.75	1005	864.36	777.26	1013.70	944.11	899.86	0.23	0.47	0.21
20080601	0000	18.3	-89.2	64.75	1006	1044.06	502.17	800.63	806.02	788.22	0.52	0.51	0.23
20080601	0600	18.2	-89.8	64.75	1006	547.73	548.84	848.78	931.54	719.22	0.41	0.3	0.31
20080601	1200	18.0	-90.4	55.5	1006	743.47	566.70	983.14	909.24	800.64	0.42	0.52	0.24
20080601	1800	17.8	-90.8	55.5	1006	722.63	0.00	982.17	696.14	800.31	1.0	0.6	0.23
20080602	0000	17.6	-91.1	46.25	1006	623.29	525.53	908.20	920.65	744.42	0.43	0.52	0.23
