20111106	0000	28.5	-70.0	83.25	1005	897.27	0.00	0.00	836.19	866.73	1.0	0.8	0.04
20111106	0600	28.5	-69.2	83.25	1005	995.94	0.00	0.00	849.98	922.96	1.0	0.79	0.03
20111106	1200	28.4	-68.8	83.25	1005	901.42	0.00	0.00	771.49	836.46	1.0	0.8	0.03
20111106	1800	28.0	-68.5	83.25	1005	980.65	0.00	0.00	0.00	980.65	1.0	0.78	0.11
20111107	0000	27.9	-68.6	83.25	1005	1263.48	0.00	0.00	615.32	939.4	1.0	0.71	0.04
20111107	0600	27.7	-68.7	74.0	1005	485.28	395.52	0.00	831.82	570.87	1.0	0.72	0.06
20111107	1200	27.5	-69.0	74.0	1005	645.41	358.51	0.00	945.51	649.81	1.0	0.67	0.08
20111107	1800	27.6	-69.3	74.0	1004	698.92	218.88	0.00	957.57	625.12	1.0	0.72	0.06
20111108	0000	27.6	-69.6	74.0	1002	812.83	386.79	204.50	0.00	468.04	1.0	0.56	0.12
20111108	0600	27.7	-69.8	74.0	1001	985.86	609.63	0.00	290.01	628.5	1.0	0.59	0.09
20111108	1200	27.8	-70.0	83.25	1000	834.31	692.39	0.00	433.12	653.27	1.0	0.36	0.1
20111108	1800	27.8	-70.0	83.25	999	508.73	234.52	93.52	411.60	312.09	0.82	0.58	0.26
20111109	0000	27.8	-70.1	83.25	999	781.21	169.95	128.88	776.59	464.16	0.84	0.43	0.07
20111109	0600	27.8	-70.2	92.5	996	985.46	436.83	171.15	1191.03	696.12	0.86	0.65	0.12
20111109	1200	27.9	-70.4	101.7	994	1329.10	544.95	217.78	1351.65	860.87	0.84	0.62	0.1
20111109	1800	28.3	-70.6	101.7	991	1480.16	656.74	122.26	751.04	752.55	0.92	0.42	0.1
20111110	0000	29.0	-70.7	101.7	987	1050.11	347.89	99.48	454.43	487.98	0.91	0.44	0.1
20111110	0600	29.7	-70.9	101.7	984	730.29	880.07	87.20	856.43	638.5	0.9	0.5	0.07
20111110	1200	30.2	-70.7	101.7	982	1019.94	924.87	131.14	981.28	764.31	0.87	0.45	0.06
20111110	1800	30.5	-70.0	101.7	983	833.35	993.34	147.07	759.17	683.23	0.85	0.49	0.02
20111111	0000	31.0	-69.0	101.7	984	1057.04	651.94	13.33	358.17	520.12	0.99	0.56	0.09
20111111	0600	32.2	-67.2	92.5	987	867.18	949.72	36.17	450.84	575.98	0.96	0.58	0.11
20111111	1200	33.4	-65.3	83.25	991	332.61	799.48	0.00	475.44	535.84	1.0	0.73	0.17
20111111	1800	34.8	-62.6	74.0	995	577.77	609.49	0.00	424.07	537.11	1.0	0.72	0.09
20111112	0000	35.9	-59.4	64.75	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20111112	0600	38.0	-57.2	64.75	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20111112	1200	40.0	-55.0	64.75	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20111112	1800	42.5	-52.4	64.75	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
