20020908	1200	29.0	-71.0	55.5	1009	1166.67	690.63	1204.32	878.04	984.92	0.43	0.54	0.22
20020908	1800	30.2	-71.1	64.75	1007	906.89	685.60	861.98	929.51	846.0	0.26	0.4	0.26
20020909	0000	30.5	-72.3	74.0	1004	1056.14	854.08	377.77	1034.39	830.6	0.64	0.56	0.15
20020909	0600	31.2	-72.6	74.0	1003	856.58	508.47	442.21	952.07	689.83	0.54	0.67	0.04
20020909	1200	31.6	-73.6	74.0	1002	886.12	619.39	947.99	785.48	809.74	0.35	0.55	0.17
20020909	1800	31.9	-74.5	74.0	1002	575.10	459.15	875.49	987.52	724.32	0.54	0.59	0.15
20020910	0000	32.1	-75.5	83.25	996	653.30	516.66	926.82	876.44	743.3	0.44	0.55	0.13
20020910	0600	33.0	-75.5	92.5	990	0.00	0.00	322.19	953.41	637.8	1.0	0.23	0.08
20020910	1200	33.7	-75.4	92.5	987	381.29	298.91	951.95	923.92	639.02	0.69	0.4	0.11
20020910	1800	35.0	-75.4	101.7	985	486.67	332.46	948.58	963.71	682.86	0.66	0.35	0.14
20020911	0000	35.5	-74.7	101.7	983	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20020911	0600	36.8	-73.0	111.0	977	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20020911	1200	38.0	-70.8	129.5	971	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20020911	1800	40.3	-66.8	157.2	964	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20020912	0000	43.1	-62.8	148.0	962	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20020912	0400	45.3	-60.8	148.0	960	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.09	-9999.0
20020912	0430	45.6	-60.4	148.0	960	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.09	-9999.0
20020912	0600	46.5	-59.6	138.7	960	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020912	0900	47.6	-58.6	120.2	963	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.1	-9999.0
20020912	1200	48.6	-57.7	111.0	965	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.1	-9999.0
20020912	1800	50.1	-55.5	111.0	967	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020913	0000	51.0	-54.0	101.7	968	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020913	0600	52.5	-52.5	92.5	968	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020913	1200	54.5	-51.4	83.25	972	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020913	1800	56.0	-49.5	83.25	976	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020914	0000	57.0	-51.5	74.0	982	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020914	0600	58.0	-52.5	64.75	984	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020914	1200	59.5	-53.5	55.5	989	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020914	1800	61.0	-54.0	55.5	992	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020915	0000	62.5	-54.5	37.0	998	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
