20100904	1800	17.5	-95.6	37.0	1006	714.98	1344.59	1234.33	609.96	975.96	0.55	0.42	0.19
20100905	0000	18.3	-95.6	37.0	1006	785.01	727.71	583.28	720.55	704.14	0.26	0.46	0.3
20100905	0600	19.0	-95.6	37.0	1006	765.95	513.28	394.54	705.29	594.76	0.48	0.46	0.48
20100905	1200	19.5	-95.6	37.0	1006	1156.89	554.55	396.51	627.81	683.94	0.66	0.37	0.29
20100905	1800	20.0	-95.5	46.25	1004	764.15	639.12	479.99	684.37	641.91	0.37	0.45	0.24
20100906	0000	20.7	-95.0	55.5	1002	885.71	620.32	778.59	847.15	782.94	0.3	0.53	0.23
20100906	0600	21.8	-95.1	74.0	1001	593.51	473.29	810.54	735.08	653.1	0.42	0.43	0.3
20100906	1200	23.0	-95.6	83.25	998	612.56	582.93	875.36	768.90	709.94	0.33	0.17	0.22
20100906	1800	24.0	-96.5	92.5	995	821.95	641.05	414.03	531.15	602.05	0.5	0.32	0.28
20100907	0000	24.9	-97.2	101.7	991	763.04	390.20	1241.75	855.03	812.5	0.69	0.41	0.19
20100907	0200	25.3	-97.4	111.0	989	443.73	415.66	1125.19	909.09	723.42	0.63	0.51	0.15
20100907	0600	26.2	-97.7	101.7	990	493.30	157.08	786.79	543.32	495.12	0.8	0.32	0.21
20100907	1200	27.7	-98.1	83.25	991	613.32	302.20	305.35	887.71	527.14	0.66	0.37	0.26
20100907	1800	29.4	-98.6	74.0	996	1248.00	240.88	101.40	859.36	612.41	0.92	0.44	0.21
20100908	0000	30.6	-99.1	55.5	1003	922.88	64.44	809.80	933.44	682.64	0.93	0.58	0.13
20100908	0600	31.6	-99.5	46.25	1004	453.55	0.00	0.00	355.52	404.54	1.0	0.63	0.32
20100908	1200	32.7	-99.5	37.0	1005	651.26	0.00	0.00	679.97	665.62	1.0	0.69	0.1
20100908	1800	33.7	-98.7	37.0	1005	512.90	0.00	428.87	746.54	562.77	1.0	0.63	0.07
20100909	0000	34.7	-97.9	37.0	1005	761.92	111.77	715.11	717.06	576.46	0.85	0.66	0.08
20100909	0600	35.5	-97.2	37.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20100909	1200	36.3	-96.4	37.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20100909	1800	37.0	-95.5	37.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
20100910	0000	37.5	-95.0	37.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.05	-9999.0
