20160527	0600	27.2	-72.1	55.5	1010	619.19	111.37	814.91	794.14	584.9	0.86	0.59	0.07
20160527	1200	27.7	-73.1	55.5	1009	386.17	275.32	749.14	736.93	536.89	0.63	0.62	0.15
20160527	1800	28.3	-74.4	55.5	1009	672.16	523.61	663.19	839.23	674.55	0.38	0.55	0.13
20160528	0000	28.8	-75.5	55.5	1009	335.71	316.13	599.29	792.12	510.81	0.6	0.69	0.1
20160528	0600	29.4	-76.7	55.5	1009	317.22	221.19	0.00	1136.46	558.29	1.0	0.73	0.07
20160528	1200	30.0	-78.0	64.75	1008	469.09	345.74	536.56	1339.92	672.83	0.74	0.68	0.15
20160528	1800	30.7	-79.1	74.0	1008	862.78	392.12	0.00	934.21	729.7	1.0	0.64	0.13
20160529	0000	31.0	-79.4	74.0	1007	0.00	453.14	236.67	1109.25	599.69	1.0	0.63	0.11
20160529	0600	31.7	-79.4	64.75	1007	399.97	399.96	0.00	0.00	399.96	1.0	0.66	0.17
20160529	1200	32.7	-79.7	55.5	1007	771.30	586.02	246.40	684.28	572.0	0.68	0.7	0.03
20160529	1230	32.8	-79.8	55.5	1007	781.38	571.99	237.52	758.88	587.44	0.7	0.66	0.02
20160529	1800	33.0	-80.3	55.5	1010	741.37	771.06	609.69	1101.87	806.0	0.45	0.67	0.07
20160530	0000	32.7	-80.3	46.25	1011	822.33	177.54	760.54	1132.54	723.24	0.84	0.76	0.06
20160530	0600	33.1	-80.0	46.25	1011	780.45	810.59	0.00	683.92	758.32	1.0	0.91	0.01
20160530	1200	33.3	-79.8	46.25	1012	751.49	0.00	0.00	824.15	787.82	1.0	0.62	0.05
20160530	1800	33.4	-79.6	46.25	1011	1125.20	0.00	0.00	1079.35	1102.28	1.0	0.69	0.11
20160531	0000	33.2	-79.3	46.25	1009	957.65	325.52	803.50	846.55	733.3	0.66	0.69	0.06
20160531	0600	33.1	-78.8	46.25	1007	1110.56	0.00	442.49	699.93	750.99	1.0	0.66	0.09
20160531	1200	33.2	-78.4	46.25	1007	532.23	0.00	200.58	195.92	309.58	1.0	0.52	0.12
20160531	1800	33.3	-78.0	46.25	1007	922.13	157.42	0.00	922.17	667.24	1.0	0.71	0.05
20160601	0000	33.4	-77.7	37.0	1008	684.32	152.44	823.57	605.54	566.47	0.81	0.66	0.04
20160601	0600	33.4	-77.3	37.0	1009	286.48	137.76	41.84	39.78	126.46	0.86	0.52	0.14
20160601	1200	33.4	-76.9	37.0	1009	850.96	101.20	339.34	961.33	563.21	0.89	0.62	0.08
20160601	1800	33.5	-76.4	37.0	1010	1034.84	361.41	0.00	1020.25	805.5	1.0	0.6	0.06
20160602	0000	34.1	-76.0	37.0	1010	173.92	923.85	905.47	0.00	667.75	1.0	0.72	0.04
20160602	0600	34.7	-75.7	46.25	1010	188.57	171.53	773.81	92.45	306.59	0.88	0.39	0.08
