20010814	1800	12.8	-37.0	46.25	1010	0.00	309.65	653.76	631.31	531.57	1.0	0.6	0.1
20010815	0000	12.9	-39.3	46.25	1010	131.14	474.32	691.19	325.54	405.55	0.81	0.57	0.16
20010815	0600	12.6	-41.6	46.25	1010	235.52	565.01	692.75	592.86	521.54	0.66	0.57	0.15
20010815	1200	12.3	-43.9	55.5	1010	353.37	561.43	769.10	219.50	475.85	0.71	0.52	0.2
20010815	1800	12.3	-46.3	55.5	1010	416.06	661.67	646.65	238.00	490.6	0.64	0.36	0.25
20010816	0000	12.4	-48.8	55.5	1010	150.13	514.73	665.50	522.49	463.21	0.77	0.52	0.16
20010816	0600	12.4	-51.3	55.5	1011	513.26	402.62	588.50	371.21	468.9	0.37	0.52	0.3
20010816	1200	12.7	-53.9	55.5	1012	534.60	412.87	693.48	492.26	533.3	0.4	0.36	0.36
20010816	1800	12.7	-57.2	55.5	1012	691.28	375.93	677.22	698.28	610.68	0.46	0.24	0.3
20010817	0000	13.1	-60.6	64.75	1011	635.24	320.48	716.85	335.55	502.03	0.55	0.14	0.29
20010817	0600	13.3	-62.8	64.75	1011	781.65	349.97	608.72	248.93	497.32	0.68	0.28	0.27
20010817	1200	13.7	-64.6	64.75	1010	697.46	281.12	415.41	437.08	457.77	0.6	0.17	0.39
20010817	1800	14.2	-66.4	64.75	1006	652.00	403.35	713.36	623.38	598.02	0.43	0.15	0.25
20010818	0000	14.4	-68.2	83.25	1004	378.70	380.39	768.70	767.74	573.88	0.51	0.52	0.2
20010818	0600	14.6	-70.4	101.7	1003	814.69	411.36	716.47	309.85	563.09	0.62	0.09	0.17
20010818	1200	14.8	-72.9	92.5	1006	687.89	425.51	186.04	693.16	498.15	0.73	0.5	0.16
20010818	1800	15.3	-75.2	92.5	1003	830.68	0.00	801.95	553.14	728.59	1.0	0.46	0.08
20010819	0000	15.3	-77.2	101.7	1002	936.16	656.65	906.43	962.17	865.35	0.32	0.49	0.12
20010819	0600	15.4	-78.4	111.0	997	545.86	541.61	827.13	1062.65	744.31	0.49	0.58	0.18
20010819	1200	15.7	-79.6	111.0	1004	678.39	478.40	701.04	887.55	686.34	0.46	0.49	0.27
20010819	1800	16.2	-81.1	101.7	1005	713.99	399.00	858.17	790.14	690.32	0.54	0.5	0.16
20010820	0000	16.7	-82.6	92.5	1007	1048.25	852.60	814.36	794.63	877.46	0.24	0.51	0.15
20010820	0600	17.1	-84.1	92.5	1008	921.64	760.65	0.00	839.55	840.61	1.0	0.49	0.16
20010820	1200	17.5	-85.6	92.5	1007	768.85	967.27	942.13	858.22	884.12	0.21	0.55	0.14
20010820	1800	17.9	-86.7	101.7	1006	664.76	514.70	816.15	803.79	699.85	0.37	0.54	0.2
20010821	0000	18.1	-87.7	111.0	1000	1110.28	835.63	704.36	775.29	856.39	0.37	0.41	0.22
20010821	0200	18.1	-87.8	111.0	999	880.75	867.26	789.04	669.43	801.62	0.24	0.42	0.22
20010821	0600	18.2	-88.1	101.7	1000	970.32	634.46	678.15	802.46	771.35	0.35	0.38	0.23
20010821	1200	18.4	-88.7	83.25	1002	1008.69	789.01	832.17	888.93	879.7	0.22	0.4	0.15
20010821	1800	18.6	-89.5	64.75	1006	813.25	359.21	803.02	864.16	709.91	0.58	0.53	0.17
20010822	0000	18.7	-90.3	46.25	1007	458.49	434.93	705.57	930.55	632.38	0.53	0.56	0.25
20010822	0600	18.4	-91.2	46.25	1008	569.94	0.00	753.73	888.46	737.38	1.0	0.63	0.15
20010822	1200	17.9	-92.2	46.25	1009	479.71	318.52	715.61	836.80	587.66	0.62	0.72	0.18
