20180705	0600	30.7	-68.5	37.0	1021	0.00	326.64	702.94	374.78	468.12	1.0	0.47	0.04
20180705	1200	30.7	-69.7	37.0	1021	0.00	0.00	681.60	558.63	620.12	1.0	0.58	0.04
20180705	1800	30.8	-70.7	37.0	1020	0.00	0.00	480.70	723.20	601.95	1.0	0.54	0.08
20180706	0000	30.9	-71.7	46.25	1019	0.00	0.00	790.63	703.92	747.28	1.0	0.55	0.04
20180706	0600	31.2	-72.6	46.25	1018	14.82	78.02	124.73	398.54	154.03	0.96	0.45	0.05
20180706	1200	31.5	-73.1	46.25	1016	62.23	71.11	829.81	841.90	451.26	0.93	0.45	0.07
20180706	1800	31.8	-73.6	46.25	1016	97.77	854.55	355.16	559.51	466.75	0.89	0.49	0.12
20180707	0000	32.2	-74.2	46.25	1015	655.76	1983.11	1868.70	550.06	1264.41	0.72	0.51	0.09
20180707	0600	32.6	-74.6	46.25	1015	908.69	594.41	700.81	448.89	663.2	0.51	0.59	0.05
20180707	1200	32.7	-74.9	46.25	1015	855.15	750.32	527.73	794.14	731.84	0.38	0.42	0.14
20180707	1800	32.8	-75.2	55.5	1014	1298.11	527.69	789.96	824.91	860.17	0.59	0.39	0.14
20180708	0000	32.9	-75.3	55.5	1012	1250.07	942.16	1082.22	816.70	1022.79	0.35	0.49	0.09
20180708	0600	33.1	-75.4	64.75	1010	977.98	227.76	741.14	848.55	698.86	0.77	0.45	0.11
20180708	1200	33.1	-75.0	64.75	1008	1665.96	244.42	660.83	837.21	852.1	0.85	0.53	0.13
20180708	1800	32.8	-74.8	74.0	1007	1232.46	191.05	902.29	796.16	780.49	0.84	0.39	0.12
20180709	0000	32.6	-74.6	83.25	1005	912.51	182.21	926.34	669.98	672.76	0.8	0.24	0.1
20180709	0600	32.4	-74.5	83.25	1001	797.88	240.84	407.36	483.10	482.3	0.7	0.5	0.14
20180709	1200	32.2	-74.6	92.5	999	544.67	122.82	781.97	386.64	459.02	0.84	0.4	0.11
20180709	1800	32.1	-74.4	101.7	996	677.23	243.79	895.45	424.54	560.25	0.73	0.48	0.11
20180710	0000	32.2	-74.3	111.0	994	1289.16	223.12	1023.34	402.37	734.5	0.83	0.37	0.05
20180710	0600	32.4	-74.1	111.0	992	549.32	79.82	881.46	456.62	491.81	0.91	0.32	0.09
