20121010	1800	25.5	-72.5	46.25	1012	753.09	0.00	120.07	504.59	459.25	1.0	0.4	0.15
20121011	0000	25.4	-72.4	55.5	1010	1671.13	0.00	0.00	757.18	1214.16	1.0	0.55	0.11
20121011	0600	25.4	-72.2	64.75	1009	2012.11	345.75	809.39	282.62	862.47	0.86	0.46	0.1
20121011	1200	25.5	-72.2	64.75	1008	2404.79	368.85	370.19	371.24	878.77	0.85	0.43	0.13
20121011	1800	25.6	-72.3	64.75	1007	1320.83	483.29	672.88	357.33	708.58	0.73	0.45	0.32
20121012	0000	25.5	-72.4	74.0	1005	1444.50	307.77	836.96	812.02	850.31	0.79	0.46	0.18
20121012	0600	25.4	-72.3	74.0	1005	988.29	351.08	925.25	321.11	646.43	0.68	0.51	0.23
20121012	1200	25.3	-72.2	74.0	1006	2094.78	250.04	648.38	512.34	876.39	0.88	0.48	0.15
20121012	1800	25.4	-72.1	64.75	1007	1067.61	0.00	781.01	631.05	826.56	1.0	0.52	0.12
20121013	0000	25.4	-71.9	64.75	1007	928.57	133.34	870.64	759.93	673.12	0.86	0.55	0.06
20121013	0600	25.3	-71.7	55.5	1008	1253.22	253.31	780.94	396.63	671.02	0.8	0.39	0.13
