20130616	0000	12.4	-81.5	37.0	1009	725.16	579.85	733.22	569.46	651.92	0.22	0.39	0.31
20130616	0600	13.4	-82.0	37.0	1009	494.74	556.26	332.75	360.35	436.02	0.4	0.22	0.44
20130616	1200	14.2	-82.8	46.25	1008	673.80	675.74	404.46	554.46	577.12	0.4	0.31	0.46
20130616	1800	14.8	-83.8	46.25	1008	1015.74	772.49	387.88	624.42	700.13	0.62	0.27	0.41
20130617	0000	15.3	-84.8	46.25	1008	1718.88	823.51	699.93	648.22	972.64	0.62	0.46	0.22
20130617	0600	15.6	-85.9	46.25	1008	1063.08	802.18	743.97	794.22	850.86	0.3	0.51	0.17
20130617	1200	16.0	-87.0	55.5	1007	752.14	520.93	187.88	674.84	533.95	0.75	0.46	0.26
20130617	1800	16.3	-87.9	55.5	1007	749.58	594.39	242.20	890.62	619.2	0.73	0.49	0.23
20130617	2200	16.5	-88.4	55.5	1006	811.70	693.36	452.10	837.26	698.6	0.46	0.52	0.21
20130618	0000	16.6	-88.6	55.5	1007	790.55	721.68	492.95	824.15	707.33	0.4	0.53	0.17
20130618	0600	17.0	-89.3	46.25	1009	375.44	417.75	514.44	628.21	483.96	0.4	0.63	0.1
20130618	1200	17.6	-90.3	55.5	1008	509.48	278.97	734.93	709.00	558.1	0.62	0.67	0.1
20130618	1800	18.2	-91.3	55.5	1008	617.45	426.83	692.35	772.65	627.32	0.45	0.68	0.12
20130619	0000	18.8	-92.2	55.5	1007	751.74	571.10	740.94	732.90	699.17	0.24	0.56	0.15
20130619	0600	19.2	-93.1	55.5	1007	764.24	118.88	738.22	728.36	587.42	0.84	0.49	0.11
20130619	1200	19.5	-94.0	64.75	1006	398.60	334.50	910.95	932.08	644.03	0.64	0.62	0.1
20130619	1800	19.6	-94.8	74.0	1005	461.15	313.43	877.71	682.75	583.76	0.64	0.52	0.17
20130620	0000	19.6	-95.4	74.0	1003	676.60	625.64	765.19	1124.39	797.96	0.44	0.38	0.28
20130620	0600	19.6	-95.9	74.0	1003	543.74	739.93	773.13	1079.75	784.14	0.5	0.54	0.26
20130620	1115	19.6	-96.4	74.0	1003	526.62	696.82	851.95	1079.75	788.79	0.51	0.47	0.18
20130620	1200	19.6	-96.5	74.0	1004	409.84	429.49	759.42	960.92	639.92	0.57	0.45	0.22
20130620	1800	19.6	-97.0	55.5	1007	437.75	425.53	708.51	708.93	570.18	0.4	0.45	0.13
20130621	0000	19.6	-97.5	46.25	1011	266.18	675.16	635.53	816.95	598.45	0.67	0.59	0.17
