20190912	1200	23.0	-74.2	46.25	1010	739.82	747.57	106.75	631.83	556.49	0.86	0.52	0.16
20190912	1800	23.4	-74.3	46.25	1010	630.21	710.24	371.63	333.90	511.5	0.53	0.46	0.17
20190913	0000	23.8	-74.3	46.25	1009	721.33	706.18	805.78	685.49	729.7	0.15	0.48	0.12
20190913	0600	24.2	-74.4	46.25	1009	814.08	750.48	691.91	768.81	756.32	0.15	0.49	0.13
20190913	1200	24.7	-74.5	55.5	1008	885.61	739.62	806.60	866.14	824.49	0.16	0.43	0.14
20190913	1800	25.2	-74.7	55.5	1008	1028.83	799.03	811.52	1234.73	968.53	0.35	0.43	0.13
20190914	0000	25.6	-75.2	64.75	1007	822.28	1403.09	1213.88	848.80	1072.01	0.41	0.58	0.11
20190914	0600	26.0	-75.9	64.75	1006	426.63	1162.06	1028.79	527.73	786.3	0.63	0.65	0.15
20190914	1200	26.5	-76.5	74.0	1004	508.85	934.37	939.24	642.23	756.17	0.46	0.58	0.17
20190914	1800	27.0	-77.0	83.25	1003	1015.92	1004.86	996.57	655.40	918.19	0.35	0.33	0.15
20190915	0000	27.5	-77.3	92.5	998	507.80	979.22	1009.69	804.84	825.39	0.5	0.53	0.14
20190915	0600	28.0	-77.6	92.5	997	435.68	962.15	1064.04	495.31	739.3	0.59	0.61	0.14
20190915	1200	28.6	-77.9	101.7	995	804.45	1001.21	1001.68	579.81	846.79	0.42	0.48	0.12
20190915	1800	29.1	-78.1	111.0	993	919.84	1023.25	1442.83	670.21	1014.03	0.54	0.45	0.12
20190916	0000	29.2	-77.8	120.2	987	959.95	317.51	900.48	424.97	650.73	0.67	0.28	0.21
20190916	0600	29.5	-77.3	129.5	982	1034.84	321.08	617.31	464.98	609.55	0.69	0.3	0.27
20190916	1200	29.8	-76.7	138.7	979	1030.68	457.68	513.63	501.71	625.93	0.56	0.38	0.39
20190916	1800	30.1	-76.1	138.7	975	2708.13	522.87	292.64	853.74	1094.34	0.89	0.36	0.14
20190917	0000	30.3	-75.4	148.0	966	1430.67	488.55	680.35	488.72	772.07	0.66	0.25	0.17
20190917	0600	30.5	-74.7	157.2	964	959.90	331.15	787.03	699.95	694.51	0.66	0.2	0.17
20190917	1200	30.7	-73.8	166.5	961	1636.16	333.30	1020.89	391.83	845.54	0.8	0.24	0.11
20190917	1800	30.9	-72.9	175.7	956	1262.18	383.37	289.82	822.56	689.48	0.77	0.25	0.19
20190918	0000	31.2	-71.6	185.0	952	1165.65	334.43	221.31	1165.45	721.71	0.81	0.31	0.16
20190918	0600	31.5	-70.3	194.2	951	1297.01	372.22	242.60	1203.22	778.76	0.81	0.33	0.16
20190918	1200	32.0	-68.8	194.2	951	960.41	374.69	928.70	956.49	805.07	0.61	0.33	0.15
20190918	1800	32.5	-67.2	203.5	950	1069.35	420.10	900.35	907.04	824.21	0.61	0.4	0.2
20190919	0000	33.2	-65.0	203.5	950	747.71	451.09	860.85	782.24	710.47	0.48	0.42	0.16
20190919	0300	33.8	-64.0	203.5	950	895.12	401.08	841.17	686.96	706.08	0.55	0.39	0.12
20190919	0600	34.5	-62.9	194.2	951	791.63	380.28	966.76	737.04	718.93	0.61	0.49	0.13
20190919	1200	36.0	-60.8	175.7	955	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20190919	1800	37.7	-59.3	148.0	961	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20190920	0000	39.1	-58.5	129.5	967	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.1	-9999.0
20190920	0600	40.4	-58.0	111.0	972	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190920	1200	41.5	-57.5	92.5	977	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
