20070813	0600	12.2	-28.9	55.5	1006	0.00	441.08	752.97	662.82	618.96	1.0	0.42	0.15
20070813	1200	12.1	-30.7	55.5	1005	0.00	515.81	555.89	503.31	525.0	1.0	0.43	0.36
20070813	1800	12.0	-32.4	55.5	1005	0.00	585.65	756.58	600.23	647.49	1.0	0.32	0.27
20070814	0000	11.9	-34.5	55.5	1005	34.23	405.51	646.57	497.83	396.04	0.95	0.44	0.32
20070814	0600	11.8	-36.5	55.5	1005	0.00	538.26	561.75	669.05	589.69	1.0	0.43	0.17
20070814	1200	11.8	-38.3	64.75	1004	0.00	208.92	484.50	764.83	486.08	1.0	0.54	0.21
20070814	1800	11.8	-40.1	74.0	1002	52.69	161.65	403.52	679.60	324.36	0.92	0.51	0.18
20070815	0000	11.9	-41.7	92.5	997	95.65	311.03	489.97	198.70	273.84	0.8	0.41	0.24
20070815	0600	12.0	-43.4	92.5	997	134.50	49.34	509.28	299.45	248.14	0.9	0.55	0.27
20070815	1200	12.3	-45.1	92.5	997	145.54	105.15	636.65	532.42	354.94	0.83	0.41	0.19
20070815	1800	12.8	-47.0	101.7	994	195.61	188.87	553.17	419.68	339.33	0.66	0.35	0.32
20070816	0000	13.0	-49.2	111.0	991	268.97	241.01	494.20	351.53	338.93	0.51	0.3	0.36
20070816	0600	13.2	-51.3	129.5	984	333.42	229.21	627.58	528.84	429.76	0.63	0.28	0.42
20070816	1200	13.5	-53.3	148.0	972	339.56	278.91	520.60	474.79	403.46	0.46	0.31	0.52
20070816	1800	13.8	-55.5	148.0	972	577.73	360.14	749.40	585.52	568.2	0.52	0.18	0.37
20070817	0000	14.0	-57.7	148.0	976	598.96	481.53	843.28	645.24	642.25	0.43	0.2	0.27
20070817	0600	14.2	-59.8	148.0	975	717.22	607.40	1083.99	798.65	801.82	0.44	0.36	0.36
20070817	1200	14.4	-61.7	166.5	967	825.66	403.94	847.76	715.69	698.26	0.52	0.33	0.33
20070817	1800	14.8	-63.5	203.5	961	605.76	422.14	553.56	933.07	628.63	0.55	0.14	0.44
20070818	0000	14.9	-65.1	231.2	944	668.61	402.40	579.74	671.42	580.54	0.4	0.21	0.37
20070818	0600	15.0	-66.6	268.2	929	687.76	440.05	294.17	833.23	563.8	0.65	0.29	0.47
20070818	1200	15.4	-68.0	268.2	923	597.41	360.61	347.19	653.64	489.71	0.47	0.21	0.42
20070818	1800	15.9	-69.5	240.5	930	746.61	535.13	570.34	746.63	649.68	0.28	0.16	0.39
20070819	0000	16.1	-71.0	222.0	920	622.24	604.49	906.30	742.21	718.81	0.33	0.17	0.27
20070819	0600	16.4	-72.6	222.0	921	690.16	264.75	671.81	716.60	585.83	0.63	0.16	0.2
20070819	1200	16.8	-74.3	231.2	923	563.86	482.64	464.57	709.07	555.04	0.34	0.26	0.4
20070819	1800	17.1	-76.0	231.2	930	808.15	387.36	764.45	979.22	734.8	0.6	0.29	0.28
20070820	0000	17.5	-77.8	231.2	926	751.09	595.20	582.32	821.19	687.45	0.29	0.3	0.33
20070820	0600	17.6	-79.8	240.5	926	398.61	499.59	576.62	578.87	513.42	0.31	0.2	0.31
20070820	1200	17.8	-81.5	240.5	926	727.89	500.94	675.80	640.80	636.36	0.31	0.23	0.31
20070820	1800	18.0	-83.3	249.7	924	733.75	603.30	588.98	945.08	717.78	0.38	0.24	0.36
20070821	0000	18.2	-85.1	268.2	914	752.74	669.16	742.81	875.66	760.09	0.24	0.28	0.38
20070821	0600	18.6	-86.9	277.5	907	625.15	622.28	877.08	647.75	693.06	0.29	0.24	0.35
20070821	0830	18.7	-87.7	277.5	905	702.96	649.99	773.54	666.25	698.18	0.16	0.29	0.31
20070821	1200	18.9	-88.7	203.5	935	482.28	490.48	903.00	777.57	663.33	0.47	0.21	0.34
20070821	1800	19.2	-90.5	138.7	960	688.97	799.92	898.30	814.38	800.39	0.23	0.43	0.25
20070822	0000	19.7	-92.2	120.2	979	806.46	887.61	893.29	851.31	859.67	0.1	0.4	0.19
20070822	0600	20.1	-94.0	129.5	979	351.25	770.15	927.04	809.99	714.61	0.62	0.19	0.31
20070822	1200	20.5	-95.5	148.0	976	283.67	799.70	912.84	875.15	717.84	0.69	0.31	0.39
20070822	1630	20.5	-97.0	157.2	974	487.91	793.48	821.70	815.90	729.75	0.41	0.19	0.31
20070822	1800	20.5	-97.3	138.7	974	504.60	714.18	837.79	817.63	718.55	0.4	0.18	0.38
20070823	0000	20.5	-99.0	55.5	998	944.36	967.41	883.65	755.19	887.65	0.22	0.35	0.28
