20170730	1800	28.4	-85.4	55.5	1009	1236.34	46.71	775.94	604.87	665.96	0.96	0.51	0.13
20170731	0000	28.0	-84.6	64.75	1008	1149.77	34.51	564.44	980.63	682.34	0.97	0.6	0.09
20170731	0600	27.7	-83.9	74.0	1006	1188.44	51.21	175.78	1096.56	628.0	0.96	0.55	0.06
20170731	1200	27.5	-83.1	83.25	1003	995.50	83.80	703.83	764.73	636.96	0.92	0.44	0.13
20170731	1445	27.5	-82.7	92.5	1001	1063.10	100.00	451.93	676.61	572.91	0.91	0.51	0.19
20170731	1800	27.5	-82.2	64.75	1005	954.20	90.16	774.65	786.67	651.42	0.91	0.34	0.26
20170801	0000	27.5	-81.3	55.5	1006	706.31	43.27	848.74	801.53	599.96	0.95	0.61	0.21
20170801	0600	27.8	-80.4	55.5	1008	784.37	0.00	550.65	793.91	709.64	1.0	0.59	0.06
20170801	1200	28.7	-79.5	55.5	1010	854.88	0.00	709.24	289.48	617.87	1.0	0.63	0.12
20170801	1800	29.7	-78.6	55.5	1010	1034.08	911.10	1402.31	748.14	1023.91	0.47	0.64	0.08
20170802	0000	30.7	-78.1	55.5	1011	753.27	741.05	970.63	413.79	719.68	0.57	0.68	0.06
