20091006	0000	15.1	-49.2	55.5	1008	823.41	485.54	562.64	527.96	599.89	0.41	0.5	0.16
20091006	0600	16.1	-50.5	64.75	1007	748.96	371.18	778.03	662.69	640.22	0.52	0.59	0.16
20091006	1200	17.0	-51.9	64.75	1007	709.00	0.00	726.04	624.66	686.57	1.0	0.57	0.16
20091006	1800	17.6	-53.4	64.75	1007	755.23	247.78	816.70	671.21	622.73	0.7	0.49	0.26
20091007	0000	18.0	-54.6	74.0	1006	604.16	131.10	985.52	626.88	586.92	0.87	0.47	0.25
20091007	0600	18.3	-55.7	83.25	1005	768.09	28.97	715.50	692.24	551.2	0.96	0.49	0.29
20091007	1200	18.7	-56.8	83.25	1006	774.28	0.00	798.69	598.15	723.71	1.0	0.49	0.22
20091007	1800	19.0	-57.9	74.0	1007	1027.50	0.00	761.33	728.84	839.22	1.0	0.42	0.17
20091008	0000	19.3	-59.1	64.75	1008	736.45	0.00	604.64	590.92	644.0	1.0	0.59	0.15
20091008	0600	19.6	-60.3	55.5	1010	650.63	0.00	0.00	766.77	708.7	1.0	0.45	0.28
20091008	1200	20.0	-61.4	55.5	1011	726.76	0.00	0.00	827.90	777.33	1.0	0.44	0.15
20091008	1800	20.3	-62.2	46.25	1012	476.62	0.00	0.00	505.57	491.1	1.0	0.79	0.06
20091009	0000	20.5	-62.9	46.25	1012	647.37	34.78	32.98	588.06	325.8	0.95	0.56	0.02
20091009	0600	20.6	-63.5	37.0	1012	527.98	0.00	103.23	778.57	469.93	1.0	0.76	0.07
20091009	1200	20.7	-64.1	37.0	1012	355.92	154.14	193.39	76.79	195.06	0.78	0.52	0.28
20091009	1800	20.9	-64.9	37.0	1012	0.00	178.76	269.55	0.00	224.16	1.0	0.67	0.29
20091010	0000	21.0	-65.7	37.0	1012	0.00	0.00	603.81	0.00	603.81	1.0	0.76	0.01
20091010	0600	20.9	-66.7	37.0	1012	676.28	0.00	0.00	0.00	676.28	1.0	0.94	0.0
20091010	1200	20.6	-67.6	37.0	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20091010	1800	20.3	-68.5	37.0	1012	691.43	148.87	183.94	0.00	341.41	1.0	0.63	0.03
20091011	0000	20.2	-69.4	37.0	1012	0.00	337.44	332.19	0.00	334.82	1.0	0.61	0.18
20091011	0600	20.1	-70.5	37.0	1012	0.00	243.38	217.76	0.00	230.57	1.0	0.76	0.12
20091011	1200	20.2	-71.7	37.0	1013	0.00	352.19	352.22	0.00	352.21	1.0	0.61	0.11
