20150616	0000	27.0	-94.3	83.25	1005	857.27	1019.21	1031.05	645.61	888.29	0.37	0.59	0.08
20150616	0600	27.6	-95.2	83.25	1001	161.41	873.49	978.45	399.96	603.33	0.84	0.56	0.06
20150616	1200	28.0	-96.0	92.5	997	291.94	112.80	860.83	867.14	533.18	0.87	0.26	0.15
20150616	1645	28.2	-96.7	92.5	997	483.14	125.62	340.19	883.44	458.1	0.86	0.31	0.3
20150616	1800	28.2	-96.7	92.5	997	557.28	680.25	730.55	689.34	664.36	0.24	0.45	0.22
20150617	0000	29.1	-96.9	74.0	998	954.66	672.31	804.67	785.53	804.29	0.3	0.57	0.17
20150617	0600	30.3	-97.1	55.5	999	340.08	207.80	531.41	870.01	487.32	0.76	0.43	0.18
20150617	1200	31.7	-97.4	55.5	999	878.01	293.62	428.86	591.65	548.04	0.67	0.45	0.16
20150617	1800	32.6	-97.5	46.25	999	837.02	465.81	553.28	701.71	639.45	0.44	0.56	0.16
20150618	0000	33.5	-97.3	46.25	1000	841.78	742.10	857.86	742.73	796.12	0.13	0.54	0.17
20150618	0600	34.2	-96.9	46.25	1002	858.04	798.81	814.84	764.82	809.13	0.11	0.48	0.08
20150618	1200	34.8	-96.3	37.0	1003	738.28	552.22	0.00	540.55	610.35	1.0	0.64	0.12
20150618	1800	35.2	-95.5	27.75	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20150619	0000	35.6	-94.5	27.75	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20150619	0600	35.9	-93.5	27.75	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20150619	1200	36.3	-92.3	27.75	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20150619	1800	36.9	-90.9	37.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20150620	0000	37.4	-89.4	37.0	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20150620	0600	37.8	-87.8	27.75	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20150620	1200	38.2	-85.8	27.75	1001	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.01	-9999.0
20150620	1800	38.5	-83.7	27.75	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.01	-9999.0
20150621	0000	38.9	-81.3	27.75	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
