20040913	1800	15.9	-60.0	46.25	1010	629.30	571.85	464.43	705.23	592.7	0.34	0.28	0.33
20040914	0000	16.0	-60.7	46.25	1010	662.49	362.30	486.17	758.11	567.27	0.52	0.45	0.19
20040914	0400	16.2	-61.3	55.5	1009	817.70	499.96	278.06	813.26	602.24	0.66	0.25	0.11
20040914	0600	16.3	-61.5	55.5	1009	832.38	652.98	264.17	252.75	500.57	0.7	0.41	0.06
20040914	1200	16.4	-62.6	64.75	1006	683.00	381.86	725.77	662.16	613.2	0.47	0.25	0.13
20040914	1800	16.7	-63.5	92.5	996	654.11	380.00	768.86	738.91	635.47	0.51	0.27	0.24
20040915	0000	17.1	-64.0	101.7	996	727.50	370.67	795.99	820.01	678.54	0.55	0.28	0.23
20040915	0600	17.2	-64.8	101.7	994	735.70	264.50	141.25	803.92	486.34	0.82	0.2	0.2
20040915	1200	17.6	-65.4	111.0	991	728.12	288.89	449.95	727.52	548.62	0.6	0.29	0.26
20040915	1600	18.0	-66.0	111.0	991	1089.31	442.18	881.47	838.83	812.95	0.59	0.24	0.19
20040915	1800	18.1	-66.2	111.0	991	1281.61	627.72	896.99	802.46	902.2	0.51	0.28	0.19
20040916	0000	18.5	-67.1	111.0	993	912.33	729.48	815.15	970.91	856.97	0.25	0.45	0.16
20040916	0600	18.6	-67.8	111.0	992	940.33	207.55	136.40	638.72	480.75	0.85	0.5	0.22
20040916	1100	18.6	-68.3	129.5	985	949.07	260.51	175.59	906.08	572.81	0.81	0.39	0.24
20040916	1200	18.6	-68.5	129.5	984	1038.67	243.42	189.12	912.51	595.93	0.82	0.43	0.22
20040916	1800	18.8	-69.0	120.2	988	1213.68	264.94	578.32	1046.61	775.89	0.78	0.34	0.18
20040917	0000	19.2	-69.4	111.0	990	916.59	862.19	956.93	954.26	922.49	0.1	0.43	0.16
20040917	0600	19.4	-69.9	101.7	990	503.52	243.98	833.77	819.58	600.21	0.71	0.37	0.18
20040917	1200	19.7	-70.7	92.5	990	653.27	187.66	801.38	833.85	619.04	0.77	0.39	0.22
20040917	1800	20.0	-71.6	55.5	1002	1037.00	0.00	303.64	1037.17	792.6	1.0	0.52	0.23
