20201002	0000	16.6	-83.3	55.5	1006	894.22	959.77	770.60	894.52	879.78	0.2	0.56	0.22
20201002	0600	17.2	-83.9	55.5	1006	973.21	932.95	789.26	747.63	860.76	0.23	0.5	0.18
20201002	1200	17.8	-84.4	55.5	1005	521.30	938.16	714.61	911.78	771.46	0.44	0.42	0.21
20201002	1800	18.4	-85.0	64.75	1002	782.35	859.28	483.23	822.62	736.87	0.44	0.39	0.29
20201003	0000	18.8	-85.8	74.0	998	1026.73	698.16	776.77	793.11	823.69	0.32	0.36	0.26
20201003	0600	19.2	-86.6	83.25	995	818.81	728.85	946.72	832.01	831.6	0.23	0.39	0.29
20201003	1200	19.7	-87.1	101.7	986	876.37	756.41	911.58	830.28	843.66	0.17	0.34	0.26
20201003	1645	20.2	-87.4	120.2	978	920.75	464.45	510.35	900.16	698.93	0.5	0.32	0.36
20201003	1800	20.4	-87.5	111.0	980	981.58	511.07	593.41	868.38	738.61	0.48	0.31	0.34
20201004	0000	21.0	-87.9	92.5	991	1187.25	536.82	947.24	818.72	872.51	0.55	0.38	0.22
20201004	0600	21.8	-88.2	83.25	997	916.73	371.13	804.33	835.01	731.8	0.6	0.43	0.25
20201004	1200	22.3	-88.1	92.5	995	989.81	606.69	699.05	857.60	788.29	0.39	0.43	0.29
20201004	1800	22.7	-87.7	101.7	994	1001.44	721.53	425.85	812.08	740.22	0.57	0.38	0.3
20201005	0000	22.9	-87.4	92.5	998	1212.74	629.86	455.22	788.56	771.6	0.62	0.44	0.23
20201005	0600	22.8	-87.4	83.25	999	974.78	612.17	0.00	524.21	703.72	1.0	0.53	0.27
20201005	1200	22.6	-87.5	74.0	1001	1087.50	0.00	0.00	964.41	1025.96	1.0	0.6	0.15
20201005	1800	22.3	-87.9	55.5	1005	953.97	0.00	0.00	747.17	850.57	1.0	0.71	0.14
20201006	0000	21.9	-88.2	55.5	1005	868.37	384.46	302.20	792.14	586.79	0.65	0.55	0.07
20201006	0300	21.6	-88.4	55.5	1005	747.31	551.06	247.66	779.10	581.28	0.68	0.59	0.1
20201006	0600	21.3	-88.5	55.5	1005	819.82	667.27	236.50	1257.80	745.35	0.81	0.65	0.15
20201006	1200	20.6	-88.5	46.25	1007	804.39	893.42	146.65	1148.97	748.36	0.87	0.55	0.2
