20000910	1800	30.9	-70.9	55.5	1007	932.79	202.35	219.92	862.23	554.32	0.78	0.69	0.09
20000911	0000	30.8	-71.3	55.5	1007	0.00	210.48	276.15	0.00	243.32	1.0	0.61	0.24
20000911	0600	30.7	-71.8	55.5	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20000911	1200	30.4	-72.2	83.25	1002	945.55	0.00	1039.12	855.81	946.83	1.0	0.54	0.06
20000911	1800	30.1	-72.6	120.2	998	310.17	0.00	805.49	893.80	669.82	1.0	0.35	0.06
20000912	0000	30.1	-72.7	120.2	992	302.88	181.22	10.06	778.25	318.1	0.99	0.51	0.1
20000912	0600	30.2	-72.8	111.0	993	0.00	0.00	1054.15	875.38	964.77	1.0	0.86	0.03
20000912	1200	30.3	-73.1	111.0	991	1113.90	246.06	913.96	958.29	808.05	0.78	0.7	0.07
20000912	1800	30.6	-73.3	120.2	987	735.67	0.00	0.00	1060.79	898.23	1.0	0.71	0.13
20000913	0000	30.8	-73.7	120.2	986	508.89	155.81	1222.41	1108.77	748.97	0.87	0.77	0.04
20000913	0600	30.7	-74.0	120.2	986	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20000913	1200	30.7	-73.8	111.0	987	164.43	144.71	77.80	1099.67	371.65	0.93	0.63	0.25
20000913	1800	30.5	-73.7	101.7	989	626.33	179.49	0.00	1064.92	623.58	1.0	0.69	0.22
20000914	0000	30.2	-73.6	92.5	991	308.20	759.33	875.36	1016.29	739.8	0.7	0.46	0.05
20000914	0600	29.6	-73.6	83.25	993	325.37	152.24	6.48	125.10	152.3	0.98	0.49	0.19
20000914	1200	29.5	-73.4	83.25	994	804.24	65.56	194.46	768.07	458.08	0.92	0.42	0.11
20000914	1800	29.3	-73.1	83.25	995	387.06	0.00	834.89	811.93	677.96	1.0	0.32	0.08
20000915	0000	29.2	-72.8	83.25	995	742.31	14.95	106.71	727.20	397.79	0.98	0.36	0.12
20000915	0600	29.1	-72.4	83.25	996	915.13	40.01	184.46	393.99	383.4	0.96	0.45	0.16
20000915	1200	29.8	-71.2	92.5	997	1233.42	1051.47	790.71	1015.45	1022.76	0.36	0.63	0.09
20000915	1800	30.1	-69.7	111.0	997	1244.68	1096.87	603.47	905.48	962.62	0.52	0.52	0.14
20000916	0000	30.8	-67.5	120.2	994	1025.89	1024.31	401.37	941.93	848.37	0.61	0.33	0.15
20000916	0600	32.6	-66.1	120.2	988	981.74	300.18	514.29	537.46	583.42	0.69	0.33	0.37
20000916	1200	34.3	-64.2	120.2	987	916.48	422.20	869.83	867.37	768.97	0.54	0.32	0.19
20000916	1800	36.1	-61.8	129.5	985	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20000917	0000	37.9	-59.5	111.0	990	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20000917	0600	40.1	-57.4	101.7	995	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.01	-9999.0
20000917	1200	42.5	-55.0	92.5	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.08	-9999.0
20000917	1800	45.5	-53.0	92.5	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.09	-9999.0
