20051114	0000	13.2	-62.1	55.5	1007	755.28	657.84	793.25	708.85	728.8	0.17	0.53	0.12
20051114	0600	13.6	-62.8	55.5	1006	679.43	608.23	706.86	660.85	663.84	0.14	0.46	0.21
20051114	1200	13.8	-63.4	55.5	1006	718.25	1271.40	847.74	695.36	883.19	0.45	0.56	0.17
20051114	1800	14.1	-64.2	55.5	1005	1112.79	1174.67	672.99	801.46	940.48	0.43	0.57	0.22
20051115	0000	14.2	-65.0	55.5	1004	1308.79	715.27	781.49	772.45	894.5	0.45	0.6	0.15
20051115	0600	14.3	-66.0	64.75	1004	1025.39	760.05	746.87	762.32	823.66	0.27	0.56	0.14
20051115	1200	14.4	-67.1	64.75	1004	845.50	767.70	830.15	914.12	839.37	0.16	0.54	0.13
20051115	1800	14.7	-68.4	55.5	1005	520.71	1064.35	705.47	731.25	755.44	0.51	0.58	0.16
20051116	0000	14.8	-69.9	55.5	1006	804.30	879.32	817.41	903.26	851.07	0.11	0.48	0.12
20051116	0600	14.8	-71.5	55.5	1006	766.29	923.51	784.68	730.26	801.18	0.21	0.63	0.16
20051116	1200	14.7	-73.1	46.25	1006	143.32	1334.83	770.69	775.26	756.02	0.89	0.62	0.2
20051116	1800	14.8	-75.4	46.25	1006	371.08	1217.92	721.42	767.36	769.44	0.7	0.5	0.2
20051117	0000	15.0	-77.6	46.25	1007	490.31	881.23	877.69	823.90	768.28	0.44	0.53	0.18
20051117	0600	15.3	-79.7	46.25	1008	491.19	734.41	682.48	719.67	656.94	0.33	0.46	0.25
20051117	1200	15.6	-81.7	55.5	1007	625.79	604.20	596.55	701.99	632.13	0.15	0.38	0.33
20051117	1800	15.8	-83.1	55.5	1007	820.09	729.17	709.30	252.20	627.69	0.69	0.4	0.32
20051118	0000	15.8	-84.1	55.5	1007	785.75	702.15	707.70	234.34	607.48	0.7	0.46	0.29
20051118	0600	15.7	-84.8	55.5	1006	940.91	523.66	296.15	175.59	484.08	0.81	0.37	0.43
20051118	1200	15.5	-85.5	55.5	1006	911.13	596.30	183.29	644.31	583.76	0.8	0.39	0.31
20051118	1800	15.7	-85.6	64.75	1006	843.55	597.73	565.79	623.31	657.6	0.33	0.44	0.24
20051119	0000	16.0	-85.6	74.0	1005	842.12	522.23	0.00	625.71	663.35	1.0	0.48	0.24
20051119	0600	16.1	-85.6	74.0	1004	738.07	463.35	609.80	568.60	594.95	0.37	0.38	0.13
20051119	1200	16.1	-85.4	83.25	1002	701.09	596.61	0.00	522.49	606.73	1.0	0.52	0.25
20051119	1800	16.2	-85.2	74.0	1004	965.95	568.85	794.20	365.14	673.54	0.62	0.49	0.17
20051120	0000	16.4	-85.0	74.0	1005	862.58	534.40	821.41	654.93	718.33	0.38	0.49	0.14
20051120	0600	16.6	-85.0	64.75	1006	780.46	366.69	571.68	566.61	571.36	0.53	0.51	0.12
20051120	1200	16.7	-85.2	55.5	1007	839.29	0.00	836.55	0.00	837.92	1.0	0.6	0.06
20051120	1800	16.9	-85.5	55.5	1007	557.08	0.00	0.00	174.44	365.76	1.0	0.49	0.03
20051121	0000	17.1	-85.5	46.25	1008	527.33	0.00	577.50	0.00	552.42	1.0	0.82	0.02
20051121	0600	17.0	-85.2	46.25	1008	344.11	0.00	0.00	0.00	344.11	1.0	0.9	0.02
20051121	1200	16.7	-84.8	46.25	1008	370.86	187.54	675.46	0.00	411.29	1.0	0.92	0.01
20051121	1800	16.4	-84.3	46.25	1009	311.34	264.50	0.00	909.34	495.06	1.0	0.79	0.05
20051122	0000	15.4	-83.5	46.25	1009	0.00	0.00	520.38	0.00	520.38	1.0	0.93	0.01
