20101011	0000	13.9	-81.8	55.5	1006	1149.06	324.35	674.00	706.51	713.48	0.72	0.49	0.19
20101011	0600	14.4	-82.5	64.75	1005	584.33	522.19	458.79	117.69	420.75	0.8	0.33	0.22
20101011	1200	15.0	-83.2	83.25	1004	763.18	597.73	749.05	750.17	715.03	0.22	0.34	0.18
20101011	1800	15.7	-83.8	111.0	1001	867.52	661.07	771.22	809.20	777.25	0.24	0.45	0.18
20101012	0000	16.5	-84.4	120.2	996	883.71	527.72	765.74	887.48	766.16	0.41	0.45	0.17
20101012	0600	17.3	-85.0	120.2	991	875.43	301.43	745.48	745.50	666.96	0.66	0.32	0.21
20101012	1200	18.1	-85.6	138.7	986	1093.88	463.29	151.43	1031.23	684.96	0.86	0.48	0.16
20101012	1800	18.8	-85.9	166.5	981	1042.64	310.27	221.37	971.99	636.57	0.79	0.53	0.13
20101013	0000	19.6	-86.0	166.5	981	690.16	419.49	764.78	1033.02	726.86	0.59	0.53	0.09
20101013	0600	20.3	-86.0	157.2	984	956.71	319.97	153.35	973.12	600.79	0.84	0.48	0.13
20101013	1200	20.9	-85.9	157.2	987	284.39	253.43	124.44	895.16	389.36	0.86	0.59	0.37
20101013	1800	21.4	-85.8	138.7	990	586.21	351.14	313.43	884.69	533.87	0.65	0.42	0.27
20101014	0000	21.8	-85.6	138.7	993	856.90	316.06	844.14	853.25	717.59	0.63	0.29	0.07
20101014	0600	22.2	-85.2	129.5	995	480.16	232.88	108.88	644.51	366.61	0.83	0.32	0.12
20101014	1200	22.6	-84.5	111.0	999	533.01	274.47	651.18	659.01	529.42	0.58	0.4	0.13
20101014	1500	22.7	-83.9	101.7	1000	566.59	260.59	720.07	369.02	479.07	0.64	0.44	0.15
20101014	1800	22.8	-83.5	92.5	1001	798.84	260.06	805.43	63.87	482.05	0.92	0.4	0.13
20101015	0000	22.9	-82.0	74.0	1004	749.40	229.19	932.16	636.91	636.92	0.75	0.49	0.12
20101015	0600	22.9	-80.9	55.5	1008	727.79	0.00	822.87	0.00	775.33	1.0	0.58	0.1
20101015	1200	22.9	-79.9	46.25	1009	728.61	0.00	767.06	0.00	747.84	1.0	0.57	0.04
20101015	1800	23.0	-79.1	37.0	1009	615.29	0.00	747.61	0.00	681.45	1.0	0.65	0.04
