20061026	1200	16.7	-103.9	55.5	1008	282.97	211.09	760.56	187.60	360.56	0.75	0.49	0.13
20061026	1800	16.8	-104.3	55.5	1007	330.75	272.23	453.55	82.24	284.69	0.82	0.57	0.17
20061027	0000	16.7	-104.7	55.5	1007	721.98	376.73	732.87	102.85	483.61	0.86	0.46	0.06
20061027	0600	16.4	-104.8	46.25	1007	0.00	233.60	208.05	0.00	220.82	1.0	0.61	0.22
20061027	1200	16.0	-105.0	46.25	1008	0.00	287.19	725.99	0.00	506.59	1.0	0.78	0.09
20061027	1800	15.7	-105.5	46.25	1009	0.00	396.33	598.45	0.00	497.39	1.0	0.73	0.06
20061028	0000	15.8	-105.8	37.0	1010	648.84	400.50	540.32	0.00	529.89	1.0	0.75	0.05
20061028	0600	15.9	-106.3	37.0	1010	0.00	0.00	447.57	0.00	447.57	1.0	0.89	0.06
20061028	1200	16.0	-106.8	37.0	1010	850.98	169.08	584.08	0.00	534.71	1.0	0.77	0.09
20061028	1800	16.0	-107.7	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20061029	0000	16.0	-108.7	37.0	1010	0.00	28.82	42.58	0.00	35.7	1.0	0.5	0.56
