20021114	0000	15.1	-109.9	46.25	1008	716.34	385.57	589.03	641.34	583.07	0.46	0.37	0.21
20021114	0600	15.2	-111.0	55.5	1007	704.08	0.00	0.00	707.96	706.02	1.0	0.55	0.2
20021114	1200	15.7	-111.5	55.5	1007	847.05	0.00	0.00	637.72	742.38	1.0	0.47	0.27
20021114	1800	16.3	-111.8	55.5	1007	928.75	0.00	0.00	881.03	904.89	1.0	0.53	0.17
20021115	0000	16.2	-112.4	55.5	1007	650.19	0.00	621.81	808.76	693.59	1.0	0.67	0.1
20021115	0600	15.9	-113.1	55.5	1007	717.22	0.00	0.00	688.51	702.86	1.0	0.77	0.08
20021115	1200	15.6	-113.8	55.5	1006	833.06	0.00	677.71	799.93	770.23	1.0	0.79	0.05
20021115	1800	15.2	-114.6	46.25	1007	622.16	0.00	0.00	653.65	637.9	1.0	0.52	0.02
20021116	0000	14.9	-115.6	46.25	1007	395.65	0.00	685.74	656.89	579.43	1.0	0.71	0.07
20021116	0600	14.7	-116.7	37.0	1007	282.71	0.00	663.63	0.00	473.17	1.0	0.77	0.1
