20151123	1200	10.9	-100.5	46.25	1006	667.07	607.08	609.64	631.87	628.92	0.09	0.25	0.22
20151123	1800	10.8	-102.0	55.5	1005	687.26	524.34	498.85	647.60	589.51	0.27	0.4	0.26
20151124	0000	10.8	-103.3	64.75	1004	728.02	747.26	679.16	762.62	729.26	0.11	0.5	0.17
20151124	0600	10.9	-104.4	74.0	1002	804.28	701.27	410.01	814.02	682.4	0.5	0.39	0.21
20151124	1200	11.2	-105.5	83.25	1000	719.05	746.00	633.96	720.12	704.78	0.15	0.34	0.25
20151124	1800	11.5	-106.6	92.5	999	616.60	541.61	680.41	710.51	637.28	0.24	0.41	0.3
20151125	0000	11.8	-107.6	111.0	996	767.46	669.95	653.27	785.64	719.08	0.17	0.45	0.27
20151125	0600	12.1	-108.5	129.5	989	994.98	695.53	674.38	816.96	795.46	0.32	0.45	0.21
20151125	1200	12.3	-109.3	157.2	976	1241.97	556.73	430.52	845.79	768.75	0.65	0.45	0.25
20151125	1800	12.7	-109.7	175.7	967	1113.54	658.87	674.06	742.83	797.32	0.41	0.37	0.31
20151126	0000	13.3	-110.2	203.5	957	1117.50	619.63	471.36	672.27	720.19	0.58	0.39	0.37
20151126	0600	14.1	-110.2	240.5	934	1171.58	706.22	331.05	642.16	712.75	0.72	0.29	0.31
20151126	1200	15.2	-110.2	222.0	943	920.47	571.40	738.38	752.48	745.68	0.38	0.31	0.36
20151126	1800	16.3	-110.2	212.7	947	990.73	534.41	279.00	771.03	643.79	0.72	0.29	0.41
20151127	0000	17.4	-109.8	203.5	951	916.05	698.82	426.21	626.75	666.96	0.53	0.27	0.44
20151127	0600	18.5	-109.3	175.7	963	972.97	823.47	373.38	655.87	706.42	0.62	0.32	0.42
20151127	1200	19.3	-108.8	157.2	970	1117.45	811.58	561.79	811.09	825.48	0.5	0.37	0.24
20151127	1800	20.0	-108.2	138.7	978	937.70	548.27	562.16	937.69	746.46	0.42	0.47	0.19
20151128	0000	20.7	-108.8	111.0	987	925.40	0.00	0.00	818.59	872.0	1.0	0.45	0.11
20151128	0600	21.2	-109.1	74.0	994	701.40	0.00	0.00	820.58	760.99	1.0	0.76	0.05
20151128	1200	21.7	-109.0	64.75	1002	642.71	0.00	0.00	534.55	588.63	1.0	0.8	0.03
20151128	1800	22.4	-108.7	55.5	1007	579.14	0.00	766.02	457.13	600.76	1.0	0.53	0.02
20151129	0000	23.1	-108.3	55.5	1008	717.79	0.00	0.00	285.55	501.67	1.0	0.45	0.21
20151129	0600	23.5	-107.9	46.25	1009	1037.16	0.00	0.00	0.00	1037.16	1.0	0.72	0.04
20151129	1200	24.2	-107.7	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
