20160803	0000	13.8	-116.7	55.5	1007	509.94	256.57	634.17	756.87	539.39	0.66	0.51	0.21
20160803	0600	14.0	-118.3	64.75	1006	313.50	354.17	414.30	648.54	432.63	0.52	0.44	0.28
20160803	1200	14.2	-119.8	74.0	1005	669.60	376.79	508.10	621.50	544.0	0.44	0.45	0.23
20160803	1800	14.4	-121.4	74.0	1004	427.76	365.67	926.73	730.81	612.74	0.61	0.35	0.12
20160804	0000	14.6	-122.8	74.0	1004	0.00	315.25	311.37	767.86	464.83	1.0	0.54	0.17
20160804	0600	14.7	-124.1	74.0	1004	0.00	344.44	613.89	772.01	576.78	1.0	0.54	0.11
20160804	1200	14.8	-125.5	74.0	1003	176.44	150.55	760.07	791.27	469.58	0.81	0.2	0.13
20160804	1800	14.8	-126.7	83.25	1002	294.09	198.32	746.21	834.03	518.16	0.76	0.21	0.18
20160805	0000	14.8	-128.0	83.25	1002	317.24	222.86	322.01	774.27	409.1	0.71	0.17	0.25
20160805	0600	14.9	-129.2	83.25	1002	433.59	0.00	345.55	813.53	530.89	1.0	0.36	0.2
20160805	1200	15.1	-130.3	83.25	1001	611.98	76.52	376.99	831.09	474.15	0.91	0.48	0.19
20160805	1800	15.3	-131.2	92.5	1000	306.64	240.35	344.58	768.47	415.01	0.69	0.45	0.15
20160806	0000	15.4	-132.1	92.5	1000	460.52	347.66	311.67	494.25	403.52	0.37	0.65	0.13
20160806	0600	15.6	-133.1	83.25	1002	532.95	434.21	345.81	376.79	422.44	0.35	0.8	0.04
20160806	1200	15.8	-134.0	83.25	1003	541.58	519.98	0.00	735.75	599.1	1.0	0.94	0.01
20160806	1800	16.1	-134.9	83.25	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160807	0000	16.4	-135.9	74.0	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160807	0600	16.7	-136.8	74.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160807	1200	17.0	-137.7	64.75	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160807	1800	17.2	-138.5	64.75	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160808	0000	17.2	-139.4	64.75	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160808	0600	17.1	-140.1	55.5	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160808	1200	17.1	-140.7	55.5	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160808	1800	17.1	-141.3	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160809	0000	17.1	-142.2	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160809	0600	17.0	-143.2	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160809	1200	16.9	-144.4	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160809	1800	16.7	-145.6	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160810	0000	16.4	-146.8	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160810	0600	16.0	-148.3	46.25	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160810	1200	15.6	-150.0	46.25	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160810	1800	15.2	-151.7	46.25	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160811	0000	14.8	-153.4	46.25	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
