20100618	0600	13.0	-94.4	37.0	1010	674.56	895.82	573.68	565.24	677.32	0.37	0.47	0.18
20100618	1200	13.2	-95.0	46.25	1010	622.74	703.74	585.70	623.02	633.8	0.17	0.49	0.18
20100618	1800	13.4	-95.5	46.25	1009	739.03	493.65	554.22	557.26	586.04	0.33	0.27	0.15
20100619	0000	13.2	-96.0	46.25	1009	744.31	810.86	346.01	70.56	492.94	0.91	0.5	0.15
20100619	0600	13.0	-96.5	55.5	1007	991.13	347.40	297.20	661.72	574.36	0.7	0.61	0.08
20100619	1200	12.8	-97.0	64.75	1005	761.04	448.66	708.66	748.98	666.84	0.41	0.43	0.15
20100619	1800	12.5	-97.5	74.0	1002	473.29	379.95	866.97	823.65	635.96	0.56	0.38	0.19
20100620	0000	12.2	-98.1	92.5	997	805.37	695.57	867.68	769.31	784.48	0.2	0.38	0.16
20100620	0600	12.0	-98.8	101.7	994	870.68	944.35	450.57	1052.71	829.58	0.57	0.53	0.1
20100620	1200	11.8	-99.4	111.0	991	790.09	366.80	468.71	985.53	652.78	0.63	0.53	0.22
20100620	1800	11.6	-100.0	120.2	987	759.68	571.05	754.99	1008.98	773.68	0.43	0.41	0.25
20100621	0000	11.5	-100.6	120.2	987	742.99	742.01	775.77	915.90	794.17	0.19	0.32	0.21
20100621	0600	11.5	-101.3	120.2	987	829.48	736.23	794.79	856.35	804.21	0.14	0.47	0.18
20100621	1200	11.5	-102.0	129.5	984	764.69	771.92	830.18	831.94	799.68	0.08	0.31	0.2
20100621	1800	11.6	-102.8	138.7	980	737.72	699.26	772.05	830.53	759.89	0.16	0.36	0.26
20100622	0000	11.6	-103.6	148.0	977	702.06	730.03	712.22	895.77	760.02	0.22	0.36	0.26
20100622	0600	11.6	-104.4	157.2	973	794.38	457.78	780.73	869.38	725.57	0.47	0.38	0.17
20100622	1200	11.6	-105.2	157.2	973	772.32	369.96	564.20	947.82	663.58	0.61	0.27	0.22
20100622	1800	11.7	-106.0	157.2	973	305.60	362.99	595.66	723.72	496.99	0.58	0.3	0.31
20100623	0000	11.7	-106.8	148.0	977	284.56	441.29	769.86	367.58	465.82	0.63	0.19	0.39
20100623	0600	11.8	-107.7	138.7	980	185.28	234.17	742.62	791.74	488.45	0.77	0.22	0.15
20100623	1200	12.0	-108.7	157.2	973	269.55	341.11	374.80	304.93	322.6	0.28	0.21	0.61
20100623	1800	12.1	-109.8	175.7	966	311.03	344.73	371.61	366.18	348.39	0.16	0.09	0.68
20100624	0000	12.2	-111.0	166.5	970	422.61	292.65	400.48	358.87	368.65	0.31	0.32	0.47
20100624	0600	12.3	-112.1	166.5	970	319.97	349.58	436.01	319.97	356.38	0.27	0.27	0.42
20100624	1200	12.3	-113.3	185.0	962	364.41	386.05	303.55	400.70	363.68	0.24	0.26	0.61
20100624	1800	12.5	-114.3	212.7	948	388.58	296.81	256.07	555.32	374.2	0.54	0.21	0.51
20100625	0000	12.9	-115.4	259.0	921	386.98	380.10	289.34	385.19	360.4	0.25	0.2	0.62
20100625	0600	13.2	-116.5	259.0	921	361.08	372.08	237.88	323.49	323.63	0.36	0.13	0.58
20100625	1200	13.6	-117.6	231.2	938	349.31	280.05	224.70	341.26	298.83	0.36	0.2	0.7
20100625	1800	14.0	-118.5	203.5	953	319.14	275.56	230.07	285.01	277.44	0.28	0.16	0.71
20100626	0000	14.6	-119.4	185.0	962	372.84	358.90	191.10	777.60	425.11	0.75	0.23	0.16
20100626	0600	15.1	-120.3	166.5	970	202.21	212.91	168.95	91.21	168.82	0.57	0.2	0.59
20100626	1200	15.4	-121.1	157.2	973	130.10	194.99	140.97	113.15	144.8	0.42	0.21	0.68
20100626	1800	15.6	-121.8	129.5	984	134.72	349.68	98.94	128.58	177.98	0.72	0.22	0.34
20100627	0000	15.7	-122.5	101.7	994	346.64	337.74	110.01	0.00	264.8	1.0	0.39	0.27
20100627	0600	15.8	-123.1	92.5	997	208.69	181.67	91.11	10.48	122.99	0.95	0.42	0.29
20100627	1200	15.8	-123.5	83.25	1000	155.69	150.65	132.28	45.56	121.05	0.71	0.38	0.5
20100627	1800	15.6	-123.9	74.0	1002	90.97	132.21	145.66	609.49	244.58	0.85	0.3	0.05
20100628	0000	15.4	-124.1	64.75	1005	168.90	179.77	65.56	835.42	312.41	0.92	0.57	0.04
20100628	0600	15.3	-124.1	64.75	1005	0.00	184.38	130.79	826.26	380.48	1.0	0.64	0.12
20100628	1200	15.2	-124.1	64.75	1005	23.36	189.04	174.78	747.18	283.59	0.97	0.7	0.21
20100628	1800	15.1	-123.9	55.5	1006	0.00	0.00	0.00	684.18	684.18	1.0	0.78	0.14
20100629	0000	15.2	-123.6	55.5	1006	0.00	0.00	562.76	627.40	595.08	1.0	0.86	0.03
20100629	0600	15.3	-123.5	55.5	1006	0.00	0.00	666.55	560.75	613.65	1.0	0.8	0.07
20100629	1200	15.4	-123.5	46.25	1007	0.00	0.00	687.69	0.00	687.69	1.0	0.92	0.02
20100629	1800	15.5	-123.5	46.25	1008	0.00	120.07	115.59	0.00	117.83	1.0	0.78	0.07
20100630	0000	15.7	-123.5	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20100630	0600	16.0	-123.4	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20100630	1200	16.2	-123.4	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
