20160721	0000	9.5	-111.0	46.25	1008	618.46	643.54	720.44	610.10	648.14	0.15	0.4	0.16
20160721	0600	9.7	-111.7	46.25	1008	599.53	504.35	679.46	613.10	599.11	0.26	0.51	0.29
20160721	1200	10.0	-112.4	46.25	1008	474.40	652.89	787.57	545.38	615.06	0.4	0.55	0.25
20160721	1800	10.5	-113.4	55.5	1006	598.13	755.13	828.11	602.20	695.89	0.28	0.48	0.17
20160722	0000	11.1	-114.4	55.5	1006	684.56	532.17	815.19	627.72	664.91	0.35	0.56	0.12
20160722	0600	11.6	-115.4	55.5	1006	565.50	574.96	730.01	575.96	611.61	0.23	0.38	0.13
20160722	1200	12.1	-116.6	74.0	1004	623.68	373.30	692.65	565.37	563.75	0.46	0.41	0.18
20160722	1800	12.6	-117.9	92.5	1002	229.74	232.53	710.40	373.30	386.49	0.68	0.28	0.34
20160723	0000	13.0	-118.9	101.7	1001	140.78	253.01	770.63	492.04	414.12	0.82	0.2	0.15
20160723	0600	13.4	-120.0	101.7	1001	201.78	189.81	759.62	272.23	355.86	0.75	0.18	0.24
20160723	1200	13.6	-121.0	101.7	1001	271.66	210.43	590.24	455.52	381.96	0.64	0.33	0.3
20160723	1800	13.8	-121.8	111.0	997	188.26	137.50	644.83	493.95	366.14	0.79	0.28	0.2
20160724	0000	14.1	-122.7	120.2	993	334.04	146.22	755.88	524.41	440.14	0.81	0.4	0.15
20160724	0600	14.5	-123.5	129.5	988	177.55	132.02	583.25	453.83	336.66	0.77	0.23	0.11
20160724	1200	14.9	-124.3	138.7	983	198.92	212.74	730.60	407.73	387.5	0.73	0.22	0.18
20160724	1800	15.4	-125.1	166.5	972	259.96	225.99	837.65	627.72	487.83	0.73	0.28	0.18
20160725	0000	16.0	-125.8	194.2	961	223.90	273.13	720.38	415.38	408.2	0.69	0.31	0.23
20160725	0600	16.6	-126.4	212.7	952	241.99	186.19	705.63	129.99	315.95	0.82	0.17	0.14
20160725	1200	17.2	-127.0	203.5	956	215.27	191.35	529.59	160.39	274.15	0.7	0.22	0.16
20160725	1800	17.7	-127.6	185.0	964	228.16	212.20	123.37	123.32	171.76	0.46	0.27	0.44
20160726	0000	18.0	-128.0	157.2	974	297.10	255.55	135.55	121.96	202.54	0.59	0.24	0.35
20160726	0600	18.1	-128.2	138.7	982	132.38	175.78	118.88	72.34	124.84	0.59	0.32	0.61
20160726	1200	18.2	-128.3	120.2	988	78.69	121.79	111.65	75.42	96.89	0.38	0.19	0.65
20160726	1800	18.3	-128.4	101.7	994	81.59	0.00	0.00	146.66	114.12	1.0	0.56	0.16
20160727	0000	18.6	-128.5	83.25	1001	0.00	192.77	0.00	0.00	192.77	1.0	0.6	0.41
20160727	0600	19.0	-128.7	64.75	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160727	1200	19.5	-129.3	55.5	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160727	1800	20.0	-130.1	55.5	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160728	0000	20.4	-131.1	55.5	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160728	0600	20.6	-132.1	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160728	1200	20.7	-133.1	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160728	1800	20.8	-134.0	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160729	0000	20.7	-134.9	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160729	0600	20.5	-135.9	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160729	1200	20.3	-137.1	37.0	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160729	1800	20.1	-138.4	37.0	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160730	0000	20.0	-139.6	37.0	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
